,0,1,2,3,4,5
0,31.3,22.1,22.1,31.3,27.5,36.3
1,17.0,42.7,27.5,27.5,50.9,50.9
2,17.0,31.3,22.1,31.3,27.5,36.3
3,15.8,36.3,31.3,36.3,27.5,31.3
4,15.4,92.8,61.6,36.3,27.5,27.5
5,15.8,36.3,50.9,31.3,22.1,24.5
6,15.4,42.7,75.2,50.9,24.5,31.3
7,15.8,31.3,31.3,36.3,31.3,31.3
8,14.6,31.3,27.5,27.5,36.3,31.3
9,14.8,61.6,36.3,31.3,61.6,31.3
10,16.3,31.3,50.9,31.3,42.7,36.3
11,20.3,36.3,31.3,31.3,36.3,36.3
12,27.5,36.3,31.3,36.3,36.3,36.3
13,27.5,31.3,36.3,50.9,36.3,31.3
14,36.3,31.3,36.3,31.3,36.3,36.3
15,75.2,24.5,31.3,31.3,31.3,31.3
16,61.6,24.5,24.5,31.3,31.3,31.3
17,92.8,27.5,31.3,31.3,36.3,36.3
18,115.5,31.3,31.3,31.3,36.3,36.3
19,182.1,50.9,50.9,50.9,50.9,50.9
20,115.5,36.3,36.3,31.3,31.3,36.3
21,61.6,36.3,61.6,31.3,31.3,36.3
22,61.6,27.5,36.3,24.5,24.5,31.3
23,115.5,36.3,31.3,31.3,36.3,36.3
24,50.9,24.5,24.5,27.5,31.3,27.5
25,24.5,31.3,22.1,31.3,24.5,27.5
26,36.3,31.3,36.3,36.3,31.3,36.3
27,50.9,27.5,36.3,42.7,42.7,61.6
28,92.8,31.3,27.5,27.5,31.3,31.3
29,115.5,31.3,31.3,31.3,27.5,27.5
30,75.2,27.5,36.3,31.3,24.5,27.5
31,31.3,31.3,50.9,36.3,31.3,36.3
32,50.9,31.3,36.3,36.3,27.5,36.3
33,75.2,31.3,31.3,31.3,31.3,31.3
34,61.6,42.7,31.3,31.3,42.7,31.3
35,92.8,36.3,31.3,24.5,50.9,27.5
36,115.5,36.3,31.3,42.7,31.3,31.3
37,144.6,36.3,42.7,50.9,36.3,36.3
38,230.4,61.6,61.6,61.6,61.6,50.9
39,182.1,50.9,50.9,50.9,42.7,36.3
40,92.8,36.3,31.3,36.3,36.3,36.3
41,61.6,31.3,31.3,36.3,42.7,36.3
42,31.3,31.3,31.3,50.9,36.3,31.3
43,31.3,27.5,27.5,31.3,24.5,27.5
44,27.5,50.9,31.3,42.7,31.3,50.9
45,27.5,42.7,31.3,31.3,42.7,24.5
46,24.5,42.7,31.3,31.3,50.9,31.3
47,18.9,31.3,31.3,31.3,42.7,36.3
