,0,1,2,3,4,5
0,18.9,24.5,36.3,24.5,18.9,36.3
1,17.0,16.3,24.5,42.7,31.3,22.1
2,15.4,17.0,50.9,31.3,61.6,36.3
3,15.4,50.9,36.3,36.3,92.8,92.8
4,17.8,27.5,22.1,31.3,61.6,31.3
5,15.4,27.5,42.7,50.9,61.6,22.1
6,15.4,36.3,36.3,50.9,61.6,50.9
7,14.8,31.3,22.1,36.3,20.3,92.8
8,14.2,75.2,20.3,17.0,14.8,31.3
9,15.8,50.9,24.5,24.5,24.5,27.5
10,17.0,36.3,22.1,20.3,31.3,22.1
11,31.3,22.1,22.1,31.3,31.3,36.3
12,20.3,36.3,20.3,61.6,20.3,17.8
13,22.1,27.5,31.3,27.5,17.8,17.8
14,24.5,31.3,50.9,18.9,22.1,17.0
15,36.3,31.3,31.3,24.5,27.5,36.3
16,50.9,31.3,22.1,42.7,24.5,31.3
17,92.8,22.1,36.3,31.3,22.1,20.3
18,115.5,24.5,31.3,42.7,22.1,24.5
19,115.5,22.1,24.5,36.3,24.5,31.3
20,61.6,22.1,31.3,36.3,22.1,24.5
21,230.4,42.7,36.3,50.9,50.9,42.7
22,24.5,22.1,50.9,20.3,31.3,61.6
23,16.3,36.3,50.9,18.9,144.6,50.9
24,22.1,22.1,24.5,27.5,92.8,27.5
25,75.2,31.3,18.9,36.3,61.6,22.1
26,115.5,36.3,20.3,36.3,31.3,22.1
27,27.5,27.5,31.3,31.3,92.8,18.9
28,42.7,27.5,31.3,17.8,75.2,27.5
29,17.8,17.0,36.3,31.3,42.7,36.3
30,75.2,31.3,27.5,27.5,20.3,24.5
31,27.5,31.3,36.3,50.9,18.9,31.3
32,50.9,42.7,22.1,24.5,36.3,24.5
33,115.5,36.3,24.5,22.1,18.9,31.3
34,182.1,42.7,36.3,27.5,22.1,50.9
35,230.4,50.9,42.7,36.3,31.3,61.6
36,61.6,24.5,27.5,27.5,27.5,24.5
37,144.6,31.3,31.3,27.5,31.3,50.9
38,92.8,31.3,92.8,31.3,36.3,42.7
39,92.8,27.5,36.3,31.3,31.3,31.3
40,92.8,31.3,22.1,27.5,24.5,27.5
41,31.3,31.3,27.5,50.9,22.1,20.3
42,27.5,24.5,24.5,36.3,24.5,18.9
43,22.1,24.5,22.1,31.3,27.5,22.1
44,36.3,31.3,24.5,27.5,22.1,24.5
45,22.1,31.3,27.5,31.3,36.3,24.5
46,50.9,22.1,31.3,22.1,24.5,31.3
47,17.0,61.6,50.9,20.3,24.5,75.2
