,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
10,580.568,572.7969647412583,566.292680404584,758.8064289443948,750.99999,742.7128983853767,738.0802726902787,728.955565720426,721.3420575582156,711.7636864297397,706.3127821820447,701.1578235994766,698.6664264324374,694.2375308409872,690.7057313551707,688.0671640995786,686.5633776084765,682.0215064392063,681.2749374192555,680.5177399883387,680.5177399883387
11,688.582,678.5830906065314,670.1079311830243,660.7375983917273,653.9431364517068,646.7287113405127,643.4118233987539,635.462403013734,628.849688346737,621.1452607513102,628.68377877403,674.9608327886433,672.5649860638634,668.3069507340464,665.5044688830549,663.1064226399124,661.9080856080768,675.7972890599232,675.0484809296632,674.3066330034212,674.3066330034212
12,623.032,613.99310301274,606.3437703622329,597.8729753389559,592.8961248715764,590.7126179782148,709.30001,700.5316142592955,693.2155157737491,684.0127973796779,678.7905297798882,674.1555129557786,671.7793566639356,667.5999899999999,679.4155222039562,676.8241245766769,675.3456124772342,676.9951970127286,676.2416474820338,675.4894234932457,675.4894234932457
13,643.518,634.185949832427,626.289978880586,617.49999,611.5783398835397,605.1999840999171,655.3144987385011,647.2452992911889,641.5526929144512,654.8928475786436,649.8882960405182,646.1240304235314,644.0879523878292,648.0110308875946,685.3579882348515,682.7325852599947,681.2385980430646,676.7299375847972,675.9767469066207,675.2247643396013,675.2247643396013
14,664.116,654.4852492941665,646.3160056875629,637.2480477126801,630.733913059152,623.8306709842892,629.3334855537302,621.8997089694078,618.0705519781001,679.1972590113656,673.9993343156631,670.8421859840381,668.6612786020979,665.9299092053818,678.498520242374,675.89999,674.4297942427168,669.9740136783644,669.2521716215606,668.5431679983342,668.5431679983342
15,701.146,690.9650298039561,682.3361316148328,672.7436712892649,665.8242840012815,658.483773956697,654.3896830534816,646.3957707209407,640.4266280060159,670.6810708353295,665.6411888282096,664.3400406770608,663.5681710750697,681.1005540873331,677.6365228868117,675.0408748117366,673.581725049175,669.1623955489106,668.4467588902306,667.7354160896443,667.7354160896443
16,719.693,709.2423149370637,700.3858452163398,690.5408818026731,683.439871756596,675.89999,671.6875770785143,663.390382082499,656.5045620509193,649.0515181439439,644.3924833213729,643.5312935040134,643.7992140028394,678.6616042490505,675.2074896238674,672.6507932311479,671.2072687978787,669.3621868864632,668.6412009580037,667.9212604464045,667.9212604464045
17,768.082,756.9280057937665,747.4740053971191,736.9650556832052,729.3834087256322,721.3350387485639,716.8356968050228,707.9738793293752,700.5798508626305,691.2781474308852,685.9896692327926,680.9210318686256,678.502261561256,674.2036654877538,670.7781403461028,668.2345913939141,666.7972863788162,689.1455787461247,688.3785737457392,687.6127171696918,687.6127171696918
18,777.67,766.376799057427,756.8047831446072,746.164634083589,738.4883541103763,730.3394800323257,725.7840345342952,716.8116029978348,709.3251426455292,699.9065017386775,694.546651066265,689.4140495452143,686.9648977484619,682.6112089133248,679.1376648105719,676.5361215254663,675.0558275788673,681.0420460234743,680.2841426739548,679.7402994061677,679.7402994061677
19,784.046,772.6602075540994,763.0097492804591,752.2823620181192,744.5431441627568,736.3274127177004,731.7346606686319,722.6889100444462,715.1411157529978,705.6458030922262,700.2430853676634,695.0691976178314,692.5999899999999,688.2123725161066,684.712060282838,682.1016236580143,680.6427918516266,676.160415076167,675.4318778998543,678.2947519520534,678.2947519520534
20,749.579,738.6939510010483,729.4678939593284,719.2122683729974,711.813320037333,703.9588540530308,699.5684276603408,690.9211573763396,683.7062927935649,674.6321166805901,669.4711990502938,664.5287791603055,662.1824028273418,658.019803383678,654.7252173770154,652.3212812644166,651.3381876695831,658.6312281483602,661.3196711934837,670.5852040923761,670.5852040923761
21,834.442,822.3243338739379,812.0534952583419,800.6364972034988,792.39971942505,783.6558243384346,778.7677077945897,769.1399658678313,761.1066012150288,750.99999,745.2484788042731,739.740791361821,737.1122230567121,732.4394486072969,728.7108554310839,725.9179953901603,724.3289801785705,719.5321560773566,718.7309354460242,717.9310012462666,717.9310012462666
22,655.119,645.6278190774922,637.6210383958634,628.7132870085567,622.4408408740982,619.6594290269113,615.921655842311,609.8664642708942,606.6425016973601,712.8520521499443,707.3927437034067,702.164996924166,699.6700919519951,695.2349352284632,691.6961440492205,689.0457858797395,687.5377294587835,682.9855644910674,682.2255325670004,681.4667116428326,681.4667116428326
23,567.781,562.3820847044909,572.4333562177438,576.2435514117526,584.1222828377587,733.7054340722001,729.1295794963879,720.1178151864739,712.5981492123656,703.1395654213009,697.7555975773121,692.5999899999999,690.1398158200715,685.7662093471839,682.338008779722,679.7237013427077,678.2365435817051,673.7473472069656,673.0186174617932,672.2899846581571,672.2899846581571
24,635.09,626.1749310787494,618.944340629036,610.822759426776,607.7466415627329,674.5521485169871,670.3460096130498,662.0607640879991,655.1502072372039,646.4601098736191,641.7154788842037,637.4608264076074,635.5312262251796,639.2308291268677,681.2227688939018,678.6126629965964,677.1287800779345,672.6493106871274,671.9364568885239,671.2029858235763,671.2029858235763
25,758.298,747.2860878622354,737.9524776406388,727.5772966322629,720.0921363504913,712.1474962361023,707.7056120335122,698.9568409611185,691.65693969318,682.4736293565243,677.2780683076354,672.289688213863,669.9411517470663,665.7731781480295,682.3508804391487,679.7360637472161,678.249434933236,673.7612657758314,673.0435870079308,672.3051627136887,672.3051627136887
26,787.576,776.1389162759073,766.4449339577632,755.6691656478735,747.8950022001568,739.642261696237,735.0287082571233,725.9417518642717,718.3596486910383,708.8207477500699,703.392703719105,698.194740723905,695.7139045062985,691.3037068910279,687.8519844078091,685.2169384178012,683.7228475443528,679.208595987646,678.4526218107258,677.6976564017388,677.6976564017388
27,673.575,663.7964891708355,655.5101487305506,646.2991060660459,639.6565586543768,632.6163458650819,628.8466492605444,621.4504535351064,615.4269603983612,662.018613619559,656.9534390178799,652.1172993268011,649.8046285387561,652.3453053082383,649.0847943976786,674.6640010992945,673.2211416699263,668.8628164928816,668.1288614407837,667.3883554325553,667.3883554325553
28,717.526,707.1124183390402,698.2878593007036,688.4786347249631,681.4098588575605,673.9456647446561,669.7867598203002,661.6645455001354,655.0104269228723,687.6813054107844,682.5073285561217,677.4658240289189,675.0592176908615,674.3619667037807,670.9791414537149,682.8930927549966,681.4013678631085,676.8975102899135,676.144448145992,675.4931303966788,675.4931303966788
29,600.718,592.7604602435733,585.8926105260246,579.5744971403841,586.1555482432648,631.5283288611683,627.8108596269478,620.269732309161,614.0414175179369,633.691103650755,652.4000205201872,647.595803248791,646.9694597470575,652.5343186090515,649.3336853323714,682.2991735075763,680.8077899244216,676.3056779136455,675.5536946146171,676.6087564851342,676.6087564851342
30,758.675,747.6576421574446,738.3194037092377,727.9391904692997,720.4504099786722,712.5005584324605,708.0564158376566,699.3038765397248,692.0006744043775,683.1064217145819,678.0557767976908,673.0651004302824,672.2593953008999,673.6194441205541,670.2105465786613,673.4761549989581,672.0221728747914,667.6335161366595,666.9040523728364,672.0504061352709,672.0504061352709
31,675.631,665.8277874539033,657.5236575147511,648.293177583869,641.6395597775862,634.5825630876396,630.6736111362252,623.3619279171533,617.2208966633763,648.8198333123173,644.2118630966602,641.2986250644873,641.3420487397826,692.1499581187506,688.6271111318873,685.9893089572831,684.4905546822166,679.9666030051307,679.2113659915897,679.9596575502317,679.9596575502317
32,725.613,715.0774200298408,706.1482696321219,696.2257906899858,689.0666967356375,681.4700209387196,677.2232948921292,668.8639680002714,661.8983659409305,669.3392872091207,664.3876833209755,659.8867945267671,658.1184043477616,679.6832237636042,676.2249773656703,673.634501670445,672.1701166136677,667.7510494229001,667.0207810809424,675.9000100000001,675.9000100000001
33,784.698,773.3027392887027,763.644218317664,752.9078686128246,745.1621745276767,736.9395680845761,732.3428729153121,723.2892692952732,715.7349329276246,706.2310445539829,700.8229640152064,695.6439999273281,693.1723909249071,688.7785520222294,685.2750673219904,682.6507563586039,681.1580843619225,676.6522021608934,675.89999,678.0871864057767,678.0871864057767
34,815.475,803.6327703613306,793.5953895486998,782.4379016840276,774.388347180682,765.8431483068704,761.0661460070751,751.6572695036883,743.80655696632,733.9298033256639,728.3091393975579,722.9267224859865,720.3579791855908,715.7914977336002,712.1477777166592,709.4184523556693,707.8655920157727,703.1783276023008,702.395406887815,701.613667235621,701.613667235621
35,822.931,810.9804952282047,800.851341263314,789.5918389536627,781.4686965549878,772.845367639938,768.0247196189976,758.5298775426496,750.607435538451,740.6404005724219,734.9682668065388,729.5365916453903,726.9443040926747,722.3360317548501,718.6589288042842,715.904571613131,714.3374693155508,709.6067881688941,708.8166154931861,708.0277620890694,708.0277620890694
36,736.938,726.2379742670298,717.1690912123288,707.0902178330217,699.8220175027736,692.1051474293131,687.7935497531399,679.300441955779,672.2130612734294,663.3018463481229,658.2590022124646,653.4492274626282,651.1449713414199,647.0952272852386,662.9836892294234,660.5208276436429,659.569217378233,668.9171208296062,668.1792780297966,667.4428998703052,667.4428998703052
37,793.643,782.1178410770864,772.3492069123148,761.4904842093483,753.6565351538586,745.3402946906557,740.6913115866465,731.5345350576786,723.894184575801,714.2821365834083,708.8132160458891,703.5770111081138,701.0776856768105,696.6350828226724,693.1068949774558,690.4529043793333,688.9460385202171,684.4044013864079,683.6430857189117,682.8829541160421,682.8829541160421
38,760.245,749.2048137629603,739.8474259870715,729.445785883653,721.9415881625459,713.9753259441073,709.5220592187205,700.7506092603113,693.4320041213033,684.2251627973646,678.986005359348,673.9691429603624,671.575370309227,667.3270317098156,663.9643452367504,661.493608806317,660.4470178922653,682.6603971135236,681.9004410973524,681.141917460063,681.141917460063
39,775.096,763.8401493313542,754.2997787272928,743.6948345065084,736.0439118664373,727.9218902687966,723.3814498313495,714.4384984157166,706.9767615404417,697.590167572285,692.2481561554134,687.1335244608664,684.6923163414469,680.3558551363076,676.9039384489358,674.3150304701143,672.9209311658756,679.8810701720677,679.1254941186099,678.3701938228917,678.3701938228917
40,769.766,758.5875509487848,749.1127853476129,738.5807250472571,730.9824049884071,722.9162028609777,718.406967090583,709.5254770739554,702.1149294403745,692.7931207781468,687.4885062796033,682.4105803318681,679.9863785060311,675.6788749404601,672.2461198313032,669.6734732302427,668.2143462368433,663.829032746677,673.3195851180536,672.5848940046329,672.5848940046329
41,678.949,669.0978216861035,660.7562462713718,651.4976673493761,644.8142202098661,637.8074685840239,633.9300045300912,627.1814662749969,626.1601564010318,618.7522394312379,636.1779163920185,632.9637317037386,690.3989561175879,686.0240301758432,682.5335906990732,679.91848000105,678.4307229359288,673.9396180742611,678.369057491648,677.6146036019621,677.6146036019621
42,670.83,661.1035646305179,652.8687820063215,643.7119013688924,637.1251055810656,630.3220129727116,627.4752433787498,626.3575946683284,681.7207213108129,672.6972116197875,668.1456358583805,663.2442075319794,687.8201336200344,683.4627347848834,679.9870142438921,677.3823728118508,675.89999,671.4296053801663,672.6557709501452,671.9356917855814,671.9356917855814
43,650.262,640.8955475000267,632.944238341909,624.1888600960976,617.8835180106748,611.4439062419217,609.5484869036578,612.7830566338077,691.117127908212,681.9426322322547,676.723651402927,671.7237600788154,672.9237739801564,668.8432917913187,665.5281874729628,670.1096952369923,668.6523036422515,667.1295086973232,670.0726128979883,669.3574658458087,669.3574658458087
44,702.45,692.2498609230914,683.6047278311418,673.9947692093856,667.0619965030842,659.8602849935697,655.7948089235491,647.7109557348832,669.2228985057458,660.340806271678,655.2894461671586,650.4591818260695,649.2268252370517,658.3484484615409,655.2159138278564,659.6922499931192,658.6852590486502,674.0793866015766,674.3898109650994,673.6622475897178,673.6622475897178
45,646.243,636.8618513580308,628.9106633048171,620.0743952629592,613.6998623040197,607.800663661464,611.2172507560358,603.706642332252,707.6835754135471,698.2877285547358,693.2246361906418,688.1016571373642,685.6625237222977,681.3262450429103,677.8629943043182,675.2652019527877,674.2843785345506,680.5921388002191,679.8367664502929,679.0803873033999,679.0803873033999
46,731.873,721.2449156577896,712.236634860466,702.2239315097692,695.0003008186044,687.3313185294285,683.0443769430086,674.6005246389398,667.5999899999999,658.7813827586125,659.6317897010665,663.243042935822,660.9143295335726,656.7507796558887,653.5618171803752,652.3074842968117,661.9885775082104,669.9368984897301,669.1969346216105,668.4688212605645,668.4688212605645
47,587.053,581.8856360722076,578.1909209929671,577.5623396655163,618.640626217147,611.8316242606567,608.039595380248,650.9000100000001,644.2517877741593,636.3592107564298,642.3780487623463,677.6264153941361,675.2201374193713,670.9517553527165,667.5999899999999,666.6600399226628,675.4947469678204,673.3694875926263,672.6266423103865,671.8989834001952,671.8989834001952
