,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,2.83,0.0,0.0,0,666617,39244,10590337.8,
1,2.78,0.02,0.06,0,666617,38636,9967242.1,
2,2.4,0.15,0.11,0,666617,33323,9443533.2,
3,2.49,0.12,0.1,0,666617,34614,9511327.9,
4,2.43,0.14,0.11,0,666617,33680,9438640.3,
5,3.39,-0.2,-2.01,0,666617,47026,31836618.9,
