,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,37.698,72.72204235087119,68.34058367933305,66.03781282599977,75.68782131615139,72.49468894157793,70.56965196713138,68.56996918570364,68.86577062877565,68.87187297231284,68.84152018263326,68.86908240417358,68.70548387476074,68.3666211790579,68.19947301923035,68.09084216508678,68.55843699014655,68.51846202209423,68.49510922099915,68.48356924562052,68.47749153734476,68.475409265436,68.475409265436
1,78.313,70.10529552573117,72.19355048870938,68.86092663504915,68.09489308631917,73.3799179996949,71.43222335205797,69.40450777714094,69.73138872062225,69.80151200073084,69.74030447559672,69.7548981238064,69.58706951837702,69.23073018527636,69.05197184230768,68.93803346698489,68.86944855243891,68.82756341489495,68.80381228944766,68.79246263839183,68.78624690303549,68.78438164251325,68.78438164251325
2,41.901,80.98355533455383,75.87938959024022,71.53104808742026,69.23584130539558,68.5050880033418,69.47688154741626,71.11915581802694,69.32596674030428,69.49022089111432,69.4229635093195,69.42317461490539,69.25540607834756,68.93020579607366,68.77214737870729,68.66610119344355,68.60360071933974,68.56430472284532,68.54045650347618,68.53057222907908,68.5247993492906,68.52317461767836,68.52317461767836
3,37.639,40.90686389881248,49.76963143915162,56.66900553538005,55.109467132958954,54.37600569908508,53.96838857874365,57.99958206340258,56.675212369815426,56.81934433608909,57.35681647856755,58.27207580276426,58.87177724558077,61.00965537075611,60.72490603025861,60.588058046513986,60.71092884712437,60.69596467325929,60.68863148644433,60.68526032655501,60.68177478210425,60.678016183788614,60.678016183788614
4,51.964,48.98087709794201,47.551088751561856,45.58467715468109,45.61664694794208,45.70564867710425,46.342390283472696,45.89947159449647,48.872958507279066,51.23629993878503,53.46951007592359,56.109483571682624,57.408508422263665,58.406249126315885,59.11782943388566,59.519436291677806,59.838335422362334,60.07123963019164,60.15407125280203,60.19872781074691,60.2469196440639,60.30350732646144,60.30350732646144
5,63.099,56.4858202645552,53.06060341592538,51.273838922064954,51.54789846853859,52.556327937299415,53.85769562097215,54.32022228243809,57.04409456011997,58.765821761683924,59.74011883960195,61.24548495573857,61.27167624685394,61.01140297538256,61.0632772197668,61.192985089841514,61.26873353146256,61.31831455700716,61.32259915319134,61.34021594366299,61.35986053642047,61.382913026188575,61.382913026188575
6,46.567,45.89571771959344,45.64412662069337,44.81274432860688,46.0446566775617,48.39269259887606,52.026162477827626,56.116344170539854,58.56787335589259,59.555704796639255,60.91592390000388,60.933112873819944,60.955604585754806,60.63664280377822,60.75975569087345,60.90830867887978,60.95031434512869,61.03563748814036,61.06102308498457,61.08908531931045,61.11911586548646,61.15329858886619,61.15329858886619
7,48.321,50.37642654344053,52.555030640565604,51.78247606654428,53.825769364482454,59.15725889109078,61.656381625677696,61.760183347061805,62.0573857335311,61.9323504365866,62.03600619152274,62.17085288915504,62.24554781161923,61.97256184130625,62.17794733118645,62.40885159125507,62.502370005324174,62.67063844132025,62.733418821977345,62.71989297966683,62.70845705083616,62.69531989844294,62.69531989844294
8,61.621,55.16272414019487,53.83854738308525,53.81961172628863,58.88269058414917,61.577507706602354,62.03539200611231,62.23175056361915,62.66796239369848,62.615976403308004,62.82210733742426,62.031920773239,62.311176095130094,62.27610999379791,62.89952059469391,62.857090414003636,62.77061983395002,62.76263005974799,62.735680828353864,62.72597450809743,62.71849005566042,62.70945404633716,62.70945404633716
9,52.222,61.7786829183205,57.877093331671276,54.65850220700269,57.942365702468145,61.149366461403005,61.73361428390084,62.04789148930446,62.633387893575595,62.73287737434683,62.2395667591444,63.09096510849233,62.68840006897667,63.405085686478905,63.289865345706154,63.28372739455363,63.2225488103009,63.244232420662364,63.22727594856563,63.223584521834525,63.22571322528825,63.22826524073931,63.22826524073931
10,56.29,55.48283478876748,52.70125804947547,54.29870484773649,59.11139437111981,63.57648678355535,62.253220556329865,62.864786896221226,61.70631077899848,62.0653128311275,62.98665354388865,62.599244546721614,63.50613362622708,63.31015353673119,63.259811253575535,63.30261677659479,63.26872111448763,63.35897274501495,63.3544673242216,63.35894318200277,63.377374387520454,63.39831419245818,63.39831419245818
11,56.568,56.12398073972596,53.381382038655794,58.23518144146119,60.34321198924683,62.88002462820832,61.57201390171973,63.239793013151335,62.14347567077552,63.32189865753878,63.49637987844018,63.18127968279723,63.2559680066474,63.252293944871234,63.23849738413792,63.372218710655474,63.37319650382433,63.60593164345598,63.62261970414895,63.646886105321194,63.70242049990663,63.76714278839517,63.76714278839517
12,62.523,56.07499516848492,53.34713682279146,62.924332436370264,60.904894577419405,61.19492914456557,62.67007526500848,64.9258494294083,63.201084403959875,63.409762094125114,64.01024940340277,63.8250411010668,64.10377313342002,64.43114182359423,64.5229955228353,64.86121675475424,64.9620435563111,64.81225231449815,64.87619963624618,64.94306171527688,64.91382654814733,64.89593399779764,64.89593399779764
13,60.87,54.49043375494818,55.540473105763986,58.890391798540485,62.89804980709345,61.26770656218954,63.37561143132086,62.57041503843016,64.49072258460241,65.23975006100923,64.53164893665472,64.52049200408877,65.22179850039812,64.59711482926082,64.94720271583853,64.75835185248442,65.01499996901131,64.87253666381339,65.01597568056172,64.99061827992402,64.96276445627252,64.9472817833084,64.9472817833084
