,0,1,2,3,4,5
0,14.0,14.0,15.1,14.0,15.8,27.5
1,14.0,14.0,115.5,14.0,17.8,14.1
2,14.0,14.4,15.4,14.0,14.1,16.3
3,14.0,14.0,14.0,14.0,14.0,50.9
4,14.0,14.0,14.0,14.0,14.0,14.0
5,14.0,14.0,14.0,14.0,14.0,14.0
6,14.0,14.0,14.0,14.0,14.0,14.0
7,16.3,14.0,15.4,14.0,14.0,14.0
8,115.5,14.0,24.5,14.0,14.0,14.1
9,14.0,14.0,22.1,14.2,14.5,50.9
10,14.0,14.0,14.0,2304.0,182.1,14.8
11,14.0,14.0,14.6,230.4,16.3,14.0
12,14.0,14.0,14.0,14.0,14.0,14.2
13,14.0,14.2,14.0,14.0,14.2,14.0
14,14.1,36.3,17.8,14.0,14.0,14.0
15,31.3,14.6,14.0,14.5,14.8,14.0
16,14.5,14.6,17.0,14.3,14.0,14.0
17,230.4,15.1,14.5,14.0,14.0,15.4
18,14.6,31.3,16.3,14.0,14.0,14.0
19,75.2,31.3,14.0,14.0,14.0,14.0
20,230.4,144.6,14.0,14.8,15.1,15.1
21,14.0,14.0,15.8,14.0,14.0,14.0
22,14.0,14.0,14.3,14.0,14.0,14.0
23,22.1,14.0,14.0,14.5,15.4,24.5
24,14.6,14.2,14.0,17.8,14.0,14.5
25,20.3,14.0,14.0,50.9,17.8,20.3
26,17.0,14.2,14.0,20.3,18.9,17.0
27,14.6,14.0,31.3,14.5,14.0,14.0
28,14.2,14.0,20.3,14.2,14.0,14.0
29,15.4,14.0,14.6,14.3,20.3,14.0
30,14.0,14.0,24.5,14.0,14.0,14.4
31,14.0,14.0,14.4,14.0,14.0,14.0
32,14.0,2304.0,14.0,14.0,14.0,14.0
33,14.0,2304.0,14.4,14.0,14.5,14.8
34,14.0,31.3,14.0,14.3,14.0,14.0
35,14.0,14.0,14.0,14.0,15.4,14.0
36,31.3,14.0,14.3,14.6,14.8,20.3
37,230.4,14.0,14.0,14.0,14.0,14.0
38,14.8,14.0,16.3,14.0,14.0,14.0
39,17.0,15.1,14.0,14.3,14.0,15.4
40,14.0,15.4,14.0,31.3,14.0,14.0
41,14.0,14.0,15.4,31.3,14.0,14.0
42,14.0,14.2,14.0,14.0,20.3,18.9
43,14.0,17.0,14.0,14.0,22.1,31.3
44,14.6,14.0,14.8,14.5,17.0,14.0
45,14.8,14.0,15.1,61.6,14.0,14.0
46,14.0,14.5,14.0,15.1,14.0,14.0
47,14.0,14.0,14.0,14.0,14.6,17.0
