,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,1.89,0.0,0.0,0,1673014,65995,27226642.6,,27226642.6
1,2.41,-0.27,-2.34,0,1673014,83838,90840700.1,,90840700.1
2,1.77,0.07,0.11,0,1673014,61555,24167793.9,,24167793.9
3,1.91,-0.01,0.01,0,1673014,66459,27048566.0,,27048566.0
4,1.85,0.02,0.1,0,1673014,64438,24381687.6,,24381687.6
5,1.66,0.12,0.12,0,1673014,57864,24040636.4,,24040636.4
