,0,1,2,3,4,5
0,3163.015,3254.032,3203.693,3207.446,3228.43,3171.169
1,3085.174,3538.814,3456.419,3566.077,3391.841,3709.316
2,3016.163,3126.022,3070.838,3206.368,3050.601,3167.929
3,2836.685,3189.203,3134.722,3128.534,3106.588,3207.367
4,2581.305,3710.771,3791.579,3541.891,3709.23,3869.248
5,2607.764,3062.814,3115.036,3046.751,3054.78,3104.686
6,2744.783,3102.14,3127.873,3119.855,3101.137,3157.693
7,2592.661,3512.587,3519.636,3510.542,3649.412,3508.178
8,2645.072,3099.109,3147.775,3194.669,3253.721,3113.388
9,2844.828,3563.976,3403.522,3507.197,3577.297,3385.395
10,2843.903,3656.041,3403.692,3555.272,3497.651,3327.896
11,2952.608,3441.38,3244.221,3478.992,3309.374,3350.924
12,2991.732,3110.253,3055.25,3153.886,3045.878,3102.654
13,3340.497,3046.141,3159.516,3096.945,3072.608,3108.231
14,3695.709,3392.52,3489.39,3399.123,3344.524,3444.385
15,3650.095,3364.742,3450.445,3324.766,3295.512,3404.982
16,3622.05,3329.049,3395.162,3279.906,3345.34,3413.897
17,3549.908,3307.23,3312.211,3321.713,3272.238,3358.413
18,3589.653,3327.193,3379.528,3370.046,3328.428,3378.992
19,3529.143,3282.061,3318.658,3288.769,3279.742,3290.667
20,3439.854,3176.179,3224.584,3185.698,3199.837,3191.707
21,3352.702,3078.732,3133.154,3168.076,3104.008,3141.079
22,3571.32,3244.105,3294.139,3319.315,3296.498,3304.827
23,3619.115,3278.537,3316.499,3368.357,3330.363,3307.243
24,3581.797,3379.548,3300.51,3348.252,3349.616,3304.362
25,3516.761,3326.557,3314.883,3285.916,3300.02,3228.177
26,3559.708,3516.827,3446.487,3461.077,3540.51,3536.01
27,3217.078,3336.768,3248.392,3239.064,3400.442,3313.676
28,3225.076,3156.226,3168.439,3165.596,3200.781,3136.405
29,3282.203,3131.118,3146.273,3107.394,3078.915,3112.905
30,3492.618,3285.859,3271.612,3255.147,3314.891,3295.46
31,3630.453,3389.902,3389.552,3423.999,3400.202,3401.198
32,3777.291,3567.501,3487.292,3531.704,3532.298,3525.964
33,3640.641,3358.981,3341.798,3446.57,3383.461,3378.946
34,3705.455,3398.263,3437.448,3482.222,3463.372,3380.561
35,3866.162,3539.468,3577.71,3601.363,3597.202,3617.324
36,3912.679,3563.258,3571.978,3655.419,3595.066,3635.411
37,3952.159,3591.803,3609.202,3633.157,3715.249,3688.804
38,4196.398,3908.551,3891.684,3878.709,3946.471,3929.357
39,3829.4,3620.058,3608.05,3555.571,3576.277,3569.353
40,3845.61,3576.261,3643.484,3601.508,3534.192,3562.18
41,3503.528,3218.578,3326.322,3251.188,3226.322,3289.922
42,3411.846,3183.464,3225.209,3184.156,3216.17,3158.614
43,3395.761,3211.244,3235.149,3209.187,3199.587,3218.564
44,3358.05,3505.72,3612.714,3585.275,3650.455,3564.256
45,3058.027,2962.262,3012.366,3019.001,2984.482,2997.905
46,3045.013,3672.421,3645.268,3496.771,3572.928,3423.247
47,2896.444,3171.628,3106.533,3007.457,3141.95,2977.03
