,0,1,2,3,4,5
0,42.7,36.3,42.7,31.3,42.7,31.3
1,24.5,31.3,42.7,31.3,50.9,31.3
2,24.5,42.7,36.3,36.3,50.9,36.3
3,18.9,36.3,50.9,36.3,92.8,50.9
4,15.8,36.3,36.3,31.3,42.7,61.6
5,16.3,31.3,36.3,75.2,31.3,115.5
6,17.0,36.3,36.3,50.9,31.3,115.5
7,16.3,36.3,42.7,61.6,42.7,36.3
8,15.1,61.6,36.3,50.9,31.3,24.5
9,14.8,42.7,61.6,36.3,22.1,27.5
10,16.3,50.9,92.8,36.3,31.3,36.3
11,20.3,42.7,42.7,50.9,50.9,36.3
12,31.3,50.9,36.3,36.3,42.7,36.3
13,31.3,42.7,36.3,36.3,50.9,31.3
14,36.3,42.7,42.7,42.7,50.9,50.9
15,50.9,36.3,50.9,36.3,27.5,42.7
16,115.5,42.7,42.7,36.3,31.3,42.7
17,144.6,50.9,36.3,42.7,50.9,50.9
18,115.5,36.3,36.3,31.3,42.7,42.7
19,50.9,50.9,42.7,50.9,50.9,50.9
20,50.9,36.3,36.3,42.7,36.3,50.9
21,92.8,31.3,36.3,36.3,36.3,42.7
22,115.5,36.3,42.7,36.3,42.7,42.7
23,50.9,36.3,36.3,50.9,36.3,36.3
24,61.6,36.3,31.3,31.3,36.3,36.3
25,50.9,36.3,36.3,31.3,42.7,36.3
26,50.9,36.3,36.3,42.7,42.7,31.3
27,36.3,36.3,27.5,36.3,36.3,27.5
28,31.3,42.7,31.3,36.3,50.9,36.3
29,36.3,42.7,36.3,36.3,36.3,36.3
30,50.9,61.6,36.3,36.3,42.7,61.6
31,115.5,50.9,36.3,36.3,42.7,42.7
32,115.5,36.3,42.7,36.3,36.3,36.3
33,75.2,42.7,36.3,36.3,36.3,36.3
34,115.5,50.9,61.6,50.9,36.3,50.9
35,144.6,42.7,50.9,42.7,42.7,50.9
36,92.8,31.3,31.3,36.3,31.3,36.3
37,115.5,42.7,36.3,42.7,36.3,36.3
38,230.4,61.6,61.6,75.2,75.2,61.6
39,230.4,50.9,75.2,92.8,61.6,50.9
40,92.8,36.3,50.9,50.9,36.3,36.3
41,42.7,36.3,36.3,50.9,36.3,50.9
42,50.9,36.3,36.3,36.3,31.3,36.3
43,75.2,50.9,61.6,36.3,36.3,36.3
44,50.9,42.7,36.3,31.3,36.3,31.3
45,50.9,42.7,27.5,31.3,36.3,31.3
46,61.6,31.3,31.3,36.3,42.7,31.3
47,24.5,36.3,61.6,61.6,92.8,61.6
