,0,1,2,3,4,5
0,42.7,42.7,36.3,42.7,36.3,50.9
1,24.5,42.7,31.3,61.6,42.7,61.6
2,24.5,27.5,22.1,31.3,24.5,27.5
3,18.9,36.3,61.6,61.6,36.3,31.3
4,15.8,50.9,61.6,61.6,36.3,42.7
5,16.3,75.2,50.9,50.9,92.8,92.8
6,17.0,61.6,61.6,61.6,61.6,42.7
7,16.3,24.5,31.3,24.5,24.5,20.3
8,15.1,75.2,92.8,92.8,75.2,42.7
9,14.8,50.9,61.6,36.3,61.6,42.7
10,16.3,50.9,50.9,36.3,50.9,61.6
11,20.3,27.5,31.3,24.5,31.3,31.3
12,31.3,31.3,42.7,31.3,27.5,31.3
13,31.3,27.5,42.7,27.5,27.5,31.3
14,36.3,27.5,31.3,24.5,27.5,31.3
15,50.9,31.3,31.3,31.3,31.3,36.3
16,115.5,50.9,42.7,42.7,50.9,50.9
17,144.6,75.2,75.2,61.6,75.2,92.8
18,115.5,61.6,61.6,61.6,75.2,75.2
19,50.9,36.3,31.3,31.3,36.3,36.3
20,50.9,36.3,31.3,31.3,36.3,31.3
21,92.8,42.7,42.7,50.9,50.9,50.9
22,115.5,61.6,50.9,50.9,61.6,61.6
23,50.9,31.3,31.3,36.3,31.3,31.3
24,61.6,31.3,31.3,36.3,36.3,36.3
25,50.9,31.3,27.5,31.3,31.3,31.3
26,50.9,27.5,27.5,27.5,31.3,27.5
27,36.3,31.3,31.3,31.3,36.3,31.3
28,31.3,42.7,42.7,31.3,36.3,36.3
29,36.3,31.3,31.3,27.5,31.3,31.3
30,50.9,31.3,27.5,36.3,31.3,36.3
31,115.5,42.7,50.9,61.6,50.9,50.9
32,115.5,61.6,61.6,61.6,61.6,61.6
33,75.2,36.3,36.3,50.9,50.9,42.7
34,115.5,50.9,50.9,61.6,61.6,61.6
35,144.6,75.2,61.6,61.6,61.6,75.2
36,92.8,50.9,42.7,42.7,50.9,42.7
37,115.5,50.9,61.6,61.6,61.6,61.6
38,230.4,115.5,92.8,115.5,115.5,115.5
39,230.4,115.5,92.8,115.5,92.8,92.8
40,92.8,42.7,42.7,50.9,42.7,50.9
41,42.7,31.3,24.5,24.5,27.5,27.5
42,50.9,36.3,31.3,31.3,27.5,31.3
43,75.2,42.7,42.7,36.3,36.3,50.9
44,50.9,27.5,31.3,31.3,31.3,27.5
45,50.9,31.3,31.3,31.3,31.3,31.3
46,61.6,92.8,115.5,92.8,92.8,61.6
47,24.5,22.1,22.1,22.1,20.3,22.1
