,0,1,2,3,4,5
0,14.5,14.0,14.0,14.0,14.0,14.0
1,14.2,14.0,14.0,14.0,14.2,14.2
2,14.5,14.0,14.3,14.5,14.3,14.5
3,14.4,14.0,14.1,14.4,14.1,14.2
4,14.0,14.0,14.0,14.0,14.0,14.0
5,14.0,14.0,14.0,14.0,14.0,14.0
6,14.0,14.0,14.0,14.0,14.0,14.0
7,14.0,14.0,14.0,14.0,14.0,14.0
8,14.0,14.0,14.0,14.0,14.0,14.0
9,14.0,14.0,14.0,15.8,14.0,14.4
10,14.0,14.0,14.0,14.6,14.0,14.6
11,14.5,14.0,14.0,14.0,17.0,14.2
12,14.4,14.0,14.0,14.0,31.3,14.0
13,14.0,14.0,14.0,14.6,14.0,14.8
14,14.0,36.3,14.0,15.1,14.0,14.5
15,14.0,14.0,42.7,14.0,14.0,14.1
16,42.7,14.0,14.0,14.0,14.0,14.3
17,22.1,14.0,14.5,14.0,14.1,14.0
18,14.0,14.2,14.0,14.0,18.9,14.0
19,14.0,14.3,14.3,14.5,14.3,14.8
20,14.0,14.0,17.8,14.3,14.2,14.0
21,14.0,14.0,17.0,14.5,14.0,14.5
22,14.0,14.0,14.0,14.0,14.4,50.9
23,14.0,15.8,14.0,14.0,14.3,14.0
24,14.0,14.2,14.0,14.0,14.0,92.8
25,14.0,14.1,14.0,17.0,14.2,15.1
26,24.5,14.0,14.1,27.5,14.0,14.0
27,20.3,14.0,14.0,14.1,14.0,14.0
28,15.4,14.0,14.0,14.0,16.3,14.1
29,14.0,20.3,14.0,14.5,14.0,14.0
30,14.0,14.0,14.0,15.8,14.5,14.0
31,14.0,14.0,14.1,14.5,14.0,14.0
32,14.5,15.1,15.4,14.0,14.0,24.5
33,14.6,14.0,15.4,14.5,14.0,14.0
34,20.3,15.4,92.8,15.4,14.4,14.1
35,14.0,15.4,14.2,14.0,14.0,14.0
36,14.0,16.3,14.0,14.0,14.6,14.0
37,230.4,22.1,14.0,14.3,14.8,14.0
38,61.6,15.8,14.0,14.0,14.4,14.0
39,15.8,14.4,14.0,14.0,15.4,14.0
40,14.0,14.0,14.0,16.3,14.0,14.0
41,14.0,14.0,14.5,92.8,14.0,14.3
42,14.0,14.0,14.1,14.5,14.0,14.2
43,14.0,14.0,14.0,18.9,14.0,42.7
44,14.0,14.1,14.0,14.0,14.0,14.6
45,14.0,17.8,20.3,14.4,17.8,14.0
46,14.0,14.8,17.8,14.3,14.2,14.0
47,15.8,14.0,14.0,14.0,15.8,16.3
