,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
0,40.154,30.726185369077484,29.531531408595146,28.889306477360858,28.266851540405295,27.988645139144342,27.84365915553381,27.727551978357102,27.65684172907279,27.43941909046148,27.37101495355384,27.328544903868,27.219103574805217,27.18571728169939,27.16907417285327,27.160765098680418,27.13588769737891,27.078129987772314,27.061701945926753,27.037121436993107,27.028944315556114,27.012614595869316,26.996317519292173,26.98005302057111,26.96382103458299,26.955717213548404,26.93145434096368,26.923382886622715,26.923382886622715
1,36.539,28.11965252236397,28.353459893939664,28.479150619538267,28.600972132334448,28.655420290199427,28.683795696689188,28.70651919220734,28.720357992458723,28.762910076439795,28.776297544262547,28.784609416165374,28.806028329370662,28.812562406765405,28.815819652514282,28.817445832861765,28.822314623325234,28.833618464201376,28.83683361889144,28.841644304140786,28.843244659836646,28.846440571761637,28.849630095058686,28.852813242498662,28.855990026826905,28.857576036800076,28.86232455700221,28.863904232445208,28.863904232445208
2,40.634,31.077449888832984,32.039576308044744,32.55679852791459,33.05809878675433,33.28215507208982,33.39892097239352,33.4924290394297,33.549376240205746,33.7244797192569,33.779569669551506,33.81377334541049,33.901913005536386,33.92880098791389,33.94220468073906,33.948896476058316,33.96893173800468,34.0154474824494,34.02867796893199,34.04847412566442,34.05505965153875,34.06821095329533,34.08133596559969,34.094434741004456,34.10750733195719,34.11403382462523,34.13357416977279,34.140074595603025,34.140074595603025
3,39.175,29.96629456854298,30.893400969836343,31.391797044777658,31.874850695171247,32.09075165396076,32.20326744342742,32.29337195130781,32.348246355877706,32.51697632012716,32.57006107546202,32.60301978671185,32.68795128997259,32.71386058846214,32.72677640614581,32.73322462973967,32.752530636966114,32.7973532752125,32.81010219101535,32.82917779611377,32.83552361831766,32.84819623160464,32.86084351233766,32.8734655111565,32.886062278599695,32.892351216321096,32.91118032100843,32.91744414068742,32.91744414068742
4,11.017,33.42073913417807,31.16519408294314,29.952652783669883,28.7774378686329,28.25217524669954,27.978437052503836,27.75922297248016,27.625719750525885,27.215218824928815,27.08606961721703,27.005884799216755,26.799256054547904,26.7362216607528,26.70479893665295,26.6891111377163,26.642141804964456,26.533093393974195,26.502076723279643,26.455667932854897,26.44022926492204,26.40939822962146,26.378628825560444,26.347920929538148,26.3172744186,26.3019741441814,26.256165061386312,26.240925896324928,26.240925896324928
5,4.257,11.163058377138489,10.467775964555363,10.094004383511669,9.731738836661602,9.569824153194022,9.485443062258897,9.417869286976687,9.376716288415581,9.250177439741083,9.210366586629602,9.185649237853415,9.121954951621483,9.102524302089753,9.092838099009876,9.088002260910866,9.073523742303912,9.03990905469652,9.030348019496182,9.016042290708405,9.011283248417696,9.004438106204109,8.997346777429806,8.987870824221723,8.981072483444104,8.976348410960659,8.965800920253663,8.96109211933341,8.96109211933341
6,17.273,18.129196850328178,18.042997374558777,17.99665805436259,17.951745225183185,17.93167142411806,17.921210055224176,17.912832417735192,17.907730365909767,17.892042377514255,17.887106721720244,17.884042323040862,17.87614565546617,17.873736689306256,17.872535816664335,17.87193628084767,17.870141268215033,17.8659737984251,17.86478844380205,17.863014853244184,17.864524838390942,17.993257390238995,18.11895399571591,18.117262933678475,18.24549026207405,18.244517771811978,18.43521239667834,18.434050184281663,18.434050184281663
7,22.955,22.955,22.955,22.955,22.955,22.955,22.955,22.955,22.955,22.955,22.955,22.955,22.972187954873696,22.9721193061132,22.97208508462028,22.973397999535656,22.97732887204265,22.98645515456741,22.986392275713428,22.99028420436172,22.997248920157357,23.196644674565963,23.455931676861507,23.45493031443946,23.881996813740894,23.881069816927152,24.519532718719756,24.517968186001035,24.517968186001035
8,26.88,27.38129172380402,27.33082309175652,27.303692043923125,27.277396187366737,27.39370242964115,27.385543535203976,27.419074973921767,27.414776366382508,27.401558839885286,27.397400425205603,27.394818591912408,28.22804904944265,28.227976961466997,28.229480255521025,28.234220775265506,28.42493726923781,28.867722580393746,28.86614792295554,29.054970530634296,29.05819756010366,29.250129151181014,29.5485436110078,29.545867862329395,30.1335261504726,30.14957262432213,31.029529362779463,31.044679833416684,31.044679833416684
9,26.406,31.745109880853473,31.207583408257342,30.91861864245999,30.780364594208155,31.51712294592673,31.435945380540605,31.700583303732184,31.65836406372353,31.52854669416602,31.487704373527656,31.468983331205465,32.962048201073564,33.187046229837954,33.21848041242451,33.219923932012094,33.57894090377992,35.01447995527457,35.004468003843975,35.32424061393399,35.28902037332006,35.21868551759379,35.148491261244125,35.2567321312129,35.186461819682606,35.230387357862924,35.125113539825016,35.1497604262852,35.1497604262852
