,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,5.94,0.0,0.0,0,75768,9380,1299639.0,,1299644.94
1,6.72,-0.13,-3.34,0,75768,10600,5636422.0,,5636428.72
2,8.3,-0.4,-11.72,0,75768,13100,16536812.0,,16536820.3
3,9.76,-0.64,-10.59,0,75768,15400,15066977.0,,15066986.76
4,5.7,0.04,0.08,0,75768,9000,1199832.0,,1199837.7
5,6.21,-0.04,-1.12,0,75768,9800,2756192.0,,2756198.21
