,0,1,2,3,4,5
0,31.3,27.5,27.5,36.3,42.7,36.3
1,17.0,50.9,36.3,50.9,61.6,31.3
2,15.8,50.9,31.3,61.6,31.3,27.5
3,15.8,61.6,61.6,50.9,31.3,31.3
4,15.8,61.6,61.6,42.7,61.6,31.3
5,17.0,50.9,42.7,50.9,31.3,42.7
6,15.4,61.6,31.3,36.3,75.2,24.5
7,20.3,50.9,31.3,50.9,31.3,61.6
8,22.1,61.6,31.3,42.7,36.3,92.8
9,16.3,50.9,31.3,31.3,42.7,42.7
10,15.8,36.3,27.5,27.5,36.3,31.3
11,18.9,31.3,36.3,24.5,31.3,22.1
12,24.5,27.5,36.3,36.3,24.5,27.5
13,92.8,36.3,36.3,50.9,36.3,36.3
14,92.8,36.3,31.3,50.9,31.3,36.3
15,115.5,36.3,31.3,36.3,36.3,31.3
16,61.6,31.3,31.3,31.3,42.7,31.3
17,42.7,31.3,31.3,36.3,50.9,31.3
18,36.3,31.3,50.9,42.7,36.3,42.7
19,50.9,31.3,36.3,42.7,27.5,42.7
20,75.2,36.3,36.3,36.3,31.3,36.3
21,92.8,31.3,36.3,42.7,42.7,42.7
22,61.6,27.5,36.3,42.7,36.3,42.7
23,115.5,36.3,36.3,31.3,36.3,31.3
24,61.6,31.3,36.3,42.7,36.3,50.9
25,75.2,31.3,42.7,36.3,36.3,36.3
26,115.5,42.7,50.9,31.3,31.3,36.3
27,36.3,42.7,50.9,31.3,42.7,50.9
28,36.3,36.3,50.9,31.3,50.9,50.9
29,31.3,36.3,42.7,31.3,42.7,36.3
30,31.3,50.9,50.9,42.7,50.9,36.3
31,36.3,42.7,36.3,42.7,50.9,36.3
32,31.3,31.3,42.7,36.3,42.7,42.7
33,31.3,31.3,50.9,36.3,50.9,50.9
34,182.1,36.3,36.3,36.3,31.3,36.3
35,182.1,31.3,36.3,36.3,36.3,50.9
36,230.4,50.9,50.9,61.6,42.7,50.9
37,182.1,31.3,36.3,50.9,31.3,42.7
38,230.4,36.3,42.7,61.6,50.9,36.3
39,230.4,50.9,50.9,61.6,50.9,50.9
40,182.1,50.9,50.9,36.3,36.3,50.9
41,115.5,42.7,50.9,50.9,36.3,42.7
42,115.5,36.3,36.3,42.7,31.3,36.3
43,92.8,36.3,50.9,50.9,50.9,31.3
44,31.3,22.1,42.7,31.3,36.3,36.3
45,27.5,61.6,36.3,31.3,42.7,36.3
46,50.9,61.6,42.7,31.3,31.3,42.7
47,20.3,75.2,31.3,31.3,50.9,144.6
