,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,1.29,0.0,0.0,0,82849559,2222154,1327455260.5,
1,1.1,0.14,0.07,0,82849559,1901743,1231083842.0,
2,1.1,0.14,0.07,0,82849559,1905000,1228548657.5,
3,1.08,0.16,0.07,0,82849559,1870931,1230730759.2,
4,1.09,0.15,0.07,0,82849559,1884372,1231111331.3,
5,1.08,0.16,0.07,0,82849559,1858159,1229206971.0,
