,0,1,2,3,4,5
0,1697.804,1781.022,1780.156,1802.321,1732.489,1796.624
1,1528.284,1562.141,1539.251,1617.172,1514.012,1583.08
2,1505.52,1837.176,1841.781,1925.839,1732.828,1782.805
3,1406.915,1842.415,1875.391,1883.293,1821.776,1772.161
4,1427.346,1550.719,1604.479,1598.183,1659.339,1632.862
5,1372.576,1895.9,1869.651,1846.223,2001.682,1998.149
6,1334.736,1760.789,1854.303,1726.07,1829.185,1827.99
7,1432.215,1626.016,1587.406,1540.434,1690.523,1675.215
8,1277.771,1854.694,1910.679,1671.918,1969.744,2013.639
9,1256.442,1834.9,1891.976,1778.739,1898.613,1975.861
10,1411.392,1673.958,1722.697,1639.401,1746.317,1730.419
11,1589.456,1645.777,1732.962,1665.329,1689.066,1641.022
12,1645.737,1731.765,1776.057,1716.661,1814.196,1754.838
13,1688.753,1636.272,1618.574,1647.535,1700.363,1649.94
14,1789.792,1644.144,1603.138,1635.85,1624.119,1689.049
15,1710.394,1904.43,1728.945,1795.752,1846.852,1894.068
16,1631.655,1772.181,1656.102,1605.031,1676.771,1679.185
17,1800.181,1824.111,1853.706,1689.913,1789.435,1661.138
18,1763.925,1610.548,1617.829,1627.259,1650.307,1543.827
19,2008.86,1783.85,1735.754,1796.069,1794.381,1713.93
20,1894.476,1682.369,1718.673,1714.494,1632.093,1664.599
21,1941.96,1744.579,1780.817,1761.675,1696.053,1694.832
22,1911.552,1678.118,1747.509,1697.14,1722.01,1620.581
23,2021.619,1783.477,1864.378,1813.481,1848.787,1774.326
24,1749.957,1600.377,1640.65,1583.143,1633.012,1590.435
25,1819.066,1665.277,1705.108,1654.407,1696.434,1644.147
26,1773.265,1627.337,1602.932,1663.527,1610.205,1592.547
27,1921.425,1738.349,1694.675,1805.253,1622.269,1690.434
28,1947.349,1841.669,1802.502,1903.838,1737.334,1778.792
29,1702.476,1657.677,1647.469,1710.617,1609.337,1582.014
30,1792.95,1614.728,1665.394,1649.318,1603.356,1619.217
31,1930.755,1687.691,1728.566,1769.286,1750.008,1742.14
32,1983.455,1734.489,1747.863,1749.328,1751.371,1794.065
33,1866.836,1633.601,1672.637,1704.821,1653.554,1707.988
34,2108.741,1877.091,1898.85,1909.0,1871.894,1901.441
35,2222.154,1991.574,2032.543,1994.065,2025.518,1938.245
36,1913.842,1706.234,1716.912,1745.0,1740.922,1670.85
37,1891.191,1682.493,1623.158,1721.034,1664.815,1704.277
38,1871.064,1656.061,1644.036,1704.474,1715.843,1709.356
39,1833.548,1648.819,1632.564,1681.889,1594.799,1664.871
40,1966.887,1739.327,1698.125,1800.816,1654.629,1800.403
41,1907.712,1724.863,1638.535,1697.343,1671.977,1718.045
42,1859.0,1754.298,1721.536,1718.955,1757.329,1781.917
43,1732.789,1575.376,1521.052,1570.325,1580.33,1581.748
44,1559.12,1855.987,1760.013,1820.227,1802.253,1799.279
45,1402.295,1661.283,1673.482,1580.33,1568.998,1648.346
46,1523.802,1930.216,1982.108,1900.306,1870.315,1897.965
47,1520.519,1583.391,1486.635,1616.475,1582.116,1520.897
