,0,1,2,3,4,5
0,22.1,22.1,22.1,24.5,17.8,17.8
1,16.3,31.3,22.1,20.3,17.8,18.9
2,15.8,24.5,22.1,20.3,18.9,22.1
3,15.1,22.1,27.5,20.3,17.8,22.1
4,15.4,22.1,42.7,27.5,18.9,22.1
5,14.8,24.5,18.9,20.3,36.3,18.9
6,14.6,20.3,18.9,22.1,36.3,24.5
7,15.4,42.7,22.1,31.3,22.1,27.5
8,14.5,22.1,22.1,24.5,22.1,24.5
9,14.4,15.8,22.1,18.9,27.5,17.8
10,15.1,17.0,27.5,22.1,18.9,24.5
11,17.8,17.8,20.3,20.3,17.8,20.3
12,20.3,22.1,24.5,24.5,22.1,18.9
13,20.3,22.1,24.5,31.3,24.5,22.1
14,27.5,24.5,24.5,24.5,24.5,22.1
15,22.1,24.5,22.1,20.3,22.1,20.3
16,18.9,22.1,22.1,22.1,24.5,17.8
17,31.3,22.1,20.3,31.3,22.1,22.1
18,24.5,22.1,17.8,27.5,20.3,20.3
19,75.2,20.3,22.1,22.1,22.1,24.5
20,42.7,31.3,24.5,24.5,22.1,24.5
21,50.9,22.1,24.5,27.5,22.1,24.5
22,50.9,22.1,22.1,20.3,20.3,22.1
23,75.2,18.9,24.5,20.3,20.3,20.3
24,24.5,24.5,18.9,17.0,24.5,31.3
25,31.3,24.5,22.1,22.1,27.5,31.3
26,24.5,22.1,24.5,20.3,27.5,24.5
27,50.9,22.1,22.1,31.3,22.1,22.1
28,50.9,20.3,20.3,31.3,24.5,22.1
29,22.1,17.8,20.3,36.3,22.1,24.5
30,27.5,22.1,22.1,20.3,22.1,24.5
31,50.9,24.5,22.1,20.3,27.5,24.5
32,61.6,31.3,24.5,22.1,31.3,22.1
33,36.3,31.3,20.3,18.9,22.1,20.3
34,115.5,31.3,22.1,24.5,22.1,22.1
35,230.4,31.3,42.7,36.3,31.3,36.3
36,50.9,22.1,24.5,22.1,22.1,31.3
37,42.7,22.1,27.5,20.3,24.5,31.3
38,36.3,24.5,22.1,22.1,27.5,31.3
39,31.3,24.5,22.1,24.5,31.3,27.5
40,61.6,24.5,20.3,20.3,31.3,22.1
41,42.7,31.3,22.1,20.3,22.1,20.3
42,36.3,27.5,22.1,20.3,22.1,22.1
43,22.1,24.5,24.5,22.1,18.9,27.5
44,17.0,22.1,24.5,24.5,18.9,24.5
45,15.1,17.8,22.1,36.3,27.5,31.3
46,16.3,24.5,31.3,31.3,36.3,22.1
47,16.3,24.5,24.5,22.1,24.5,22.1
