,0,1,2,3,4,5,6,7,8,9,10,11
0,7.937,5.783081493333333,5.084873709563077,4.7084754685026455,4.188659100787363,3.788691100063349,3.470011446872129,3.4233211149128375,3.382767437071127,3.271677269126216,3.186974549017823,3.186974549017823
1,8.261,6.103990163322258,5.403213512008975,5.029051083814319,4.499976460814385,4.0911489655917865,3.7776380911070246,3.710732773466208,3.6579571614462125,3.5480667610010106,3.466257660135619,3.466257660135619
2,6.261,4.718973487809949,4.226340941535242,3.9709027685719582,3.6268400898997832,3.355394216333733,3.15817145992742,3.085948415914303,3.0515042193332387,2.983676431903171,2.9274961519367957,2.9274961519367957
3,10.141,8.029796609761167,7.370741972844185,7.013432425031427,6.543319274462904,6.155471239223918,5.860364391639698,5.766795101416448,5.718806743067774,5.627721635625541,5.559275508793757,5.559275508793757
4,10.4,8.278328794176753,7.622330311711641,7.273733638795319,6.808249043088393,6.418626471253373,6.134220639255635,6.03700698161964,5.988948678992526,5.900504889427684,5.8235131887579135,5.8235131887579135
5,18.917,14.607789717253675,13.209170873352669,12.509018766036675,11.46950443625255,10.710378222641067,10.109861921386914,9.909473151417597,9.810046457734119,9.618083456605838,9.455518025689436,9.455518025689436
6,10.781,8.796245217253675,8.068606130009531,7.762823078986273,7.274618704193335,6.946996619591993,6.6992052531525506,6.601465889699284,6.562676696138501,6.484690191091219,6.407406767038982,6.407406767038982
7,16.985,13.751898360110818,12.648711480676196,12.131516106950272,11.357802033941475,10.713151633064252,10.20621143194425,10.05625255597269,9.991263488133272,9.856893113052026,9.736386222552616,9.736386222552616
8,8.872,7.849730017253675,7.427651764447625,7.304300654732329,7.054301644442881,6.853042653878148,6.708544422105328,6.652095917990526,6.6441392624919295,6.624891980187984,6.581314662000183,6.581314662000183
9,4.458,4.683924683920343,4.644908876447626,4.705756677106552,4.754590224244068,4.754949778481007,4.7752608342479,4.775231998625409,4.793138893675383,4.842830847239872,4.845847118508722,4.845847118508722
10,9.377,8.456016202127625,8.086768933365214,7.918058698528371,7.64440661032201,7.4060497542340284,7.234599655300833,7.189859476096105,7.179330390974027,7.138680129597442,7.105881800398897,7.105881800398897
11,7.933,7.555446723339746,7.3447249503995575,7.243270741561089,7.091910032956229,6.950226460943974,6.857294167530261,6.8438725363597674,6.845779482819611,6.830628658890894,6.824387127189977,6.824387127189977
12,10.117,9.525475026911176,9.244004082215033,9.104294706090126,8.887714226991356,8.6526606248134,8.46626189913973,8.452456276554758,8.443775188218565,8.407045747317069,8.403697361205026,8.403697361205026
13,10.05,9.585516026911176,9.329268621215032,9.180066113271776,8.988332755680451,8.745949727819347,8.55979525652354,8.551937621119894,8.543065001860013,8.503779960299966,8.502936848286732,8.502936848286732
14,17.997,16.214506954642268,15.538077775262092,14.964936844149117,14.51987426520531,13.913634539472664,13.430052253678191,13.386254304073418,13.313597829240871,13.150254584360786,13.123542474677967,13.123542474677967
15,7.707,7.968962627727803,7.864932580295083,7.770854983096914,7.742236539480582,7.669949438872081,7.677078739968243,7.695998242000576,7.6982711256712495,7.689742234696583,7.7143965794383655,7.7143965794383655
16,19.545,16.817809109338945,15.72589242586657,15.088836140029095,14.319561446698893,13.621614287988839,13.145194020879808,13.045624176735402,12.974431120853575,12.82115515846986,12.740995202114174,12.740995202114174
17,22.618,19.18840828394212,17.95932094731061,17.2220633567639,16.301691738054654,15.495776443654087,14.930260826779397,14.786460869073428,14.708415339742503,14.5249738612599,14.407964485298338,14.407964485298338
18,19.052,16.39753827515091,15.57849370518753,15.099280104863784,14.608174345837334,14.253032145889755,14.052367625458164,14.005443811860353,13.972472941507315,13.89269792858481,13.854881533222006,13.854881533222006
19,26.022,18.683795999999997,17.421405054853686,16.73178640454374,15.930861264611854,15.395666541227962,14.946983694044505,14.826031863079244,14.7562456213381,14.600252101467369,14.532039511054998,14.532039511054998
20,14.519,13.012078990483225,12.453961345155113,12.151863810537618,11.848336402213693,11.797180762714774,11.738140389486533,11.713447280767594,11.702993025144425,11.66599745032276,11.6736455481307,11.6736455481307
21,7.788,8.43312054010483,8.558875506161392,8.654269017936137,8.797571577936898,9.139260285249263,9.436733104725556,9.533369416093356,9.586110340980376,9.676697326850814,9.746447721375517,9.746447721375517
22,20.392,17.331344881065924,16.38635378519953,15.92261608087898,15.429261089752424,15.148514615276897,14.836582120243044,14.81496750246853,14.764318515646952,14.744041739897217,14.689763613016048,14.689763613016048
23,12.827,12.115812285611382,12.241824265447645,12.145582064953166,11.930538877814943,12.097972757843962,12.17427799197077,12.255016683871244,12.263112694026786,12.280447624952982,12.371346935330156,12.371346935330156
24,9.738,10.242283202278049,10.343217369848439,10.520782204765636,11.05205018233796,11.57854054201768,11.94158205975768,12.026101195671094,12.078906768530324,12.179862462056532,12.288501036452564,12.288501036452564
25,12.377,11.70753877370662,11.716691606419866,11.825853881409827,11.940706145929974,12.163673238720024,12.391139353090155,12.465093750115976,12.501762982969224,12.56746067405037,12.600311773938891,12.600311773938891
26,11.634,11.125192109947221,11.075050867607835,11.176181073463946,11.319653416026075,11.519914429452573,11.79780999617802,11.868927715387624,11.907898311865983,12.186078971739487,12.366284204221426,12.366284204221426
27,12.363,12.013364533956544,12.054314896698948,12.175099660405929,12.66744732014006,13.076611921206538,13.520422691123063,13.597015616073485,13.64588066077428,13.767180289076341,13.836530363014905,13.836530363014905
28,20.385,18.166244858020715,17.729853313730843,17.406819685674122,18.006884113140107,18.064419403261756,17.987258012218845,17.978776992069943,17.958853155329475,17.95566842511199,17.91279508925966,17.91279508925966
29,14.899,14.718024570141928,14.546799338580126,14.520166327124414,15.406035941518534,15.697086749807251,16.038531191892886,16.14153798913886,16.174069989679086,16.3097017227843,16.316159759173804,16.316159759173804
30,12.319,13.423199536930696,13.842590559967427,14.15007393681458,14.66042986548827,15.088112073150402,15.517405004592451,15.544902568412994,15.59949335786318,15.795025744272753,15.845355927532129,15.845355927532129
31,14.954,15.303302119181778,15.536448997568327,15.724011917679062,16.00006928230514,16.8983883113048,17.140861392139684,17.353875340692497,17.393785007514374,17.58794456561413,17.680816823674476,17.680816823674476
32,18.545,18.161283562879255,18.006112825467298,18.00888305714227,18.296454784380874,18.49501029337416,18.535776608902538,18.63905846616923,18.652133049184783,18.758832908874385,18.846342970009964,18.846342970009964
