,0,1,2,3,4,5
0,73.823,72.15771831373466,62.62535035532878,61.78206825200006,61.54112025717504,61.54112025717504
1,70.827,74.4204610032291,77.68610675484206,77.8808059318112,77.9501608094934,77.9501608094934
2,50.918,54.9592363066052,63.128909734857274,64.36804008403486,64.7657862107457,64.7657862107457
3,55.605,49.494950933112165,46.13548614172366,45.88849155257816,46.15070390934633,46.15070390934633
4,80.504,74.80775298894488,72.13052677276794,70.85127262372059,70.65767196891065,70.65767196891065
5,64.641,69.02888194287563,71.98121652073372,71.986662709608,71.79722406626276,71.79722406626276
6,60.362,63.180791951689315,65.10491293132168,65.66167810620999,65.60278539538204,65.60278539538204
7,51.95,52.435896447421705,52.69770783369591,53.23864470203097,53.24473405227936,53.24473405227936
8,46.929,46.220894811379274,45.69346739133639,45.833623807068165,45.8689915051374,45.8689915051374
9,58.327,63.28551399027456,63.78914769037332,65.36892920935252,65.8203145616055,65.8203145616055
10,51.746,64.58413471263049,62.101150455434755,64.7203026376925,65.52324845671967,65.52324845671967
11,42.66,42.74118026011801,57.603677002871436,57.83020862337991,57.913129625743395,57.913129625743395
12,88.862,71.34345788163547,94.7197790622371,93.40501461802766,93.02935165156718,93.02935165156718
13,76.558,61.460051769096346,65.20425530588683,64.32344991223323,64.07209243423836,64.07209243423836
14,79.806,85.37622996493522,74.05563925973641,73.45730082540231,73.28727545274158,73.28727545274158
15,59.697,80.38473256506445,69.79602112350592,68.85841422909026,68.59082706039325,68.59082706039325
16,36.279,78.10145035798062,78.0429039205138,78.26684047509215,78.43744735090638,78.43744735090638
17,63.541,69.07468897193806,64.62536372962579,67.97219310924673,69.4370242087499,69.4370242087499
18,102.517,82.27091965299861,71.36985641225417,71.26648656849666,71.41969053538499,71.41969053538499
19,94.051,83.4047323105562,77.95184365137396,77.25731251021665,77.05886659852845,77.05886659852845
20,40.997,36.16667576353716,33.70218696000842,33.43900836465685,33.36381128104685,33.36381128104685
21,118.487,95.0904935,82.49920760502891,81.0254725031347,80.60438741630196,80.60438741630196
22,91.01,84.51893701153634,93.01079121662065,91.35192240822711,90.87741987107809,90.87741987107809
23,66.407,58.04286546238979,82.4651295934336,82.37953456524887,82.356065527098,82.356065527098
24,88.842,71.29639779492956,70.35578325813212,69.58825815847051,69.37134727620253,69.37134727620253
25,82.213,90.60854003969975,78.5954839230204,77.19933126512545,76.80402132835317,76.80402132835317
26,60.414,85.53820415268221,74.21973883757086,73.61948663635332,73.50915006025616,73.50915006025616
27,62.171,79.75531590575936,69.18456381757474,68.29002948664925,68.08691154893006,68.08691154893006
28,65.887,90.72223402968305,94.37145538064831,95.26402377387025,94.77408621186608,94.77408621186608
29,52.748,56.63438150384966,71.3099858565464,74.95500269675993,74.7097246497493,74.7097246497493
30,88.647,71.13853134456984,68.84952182333014,69.27570702603315,69.06082124519186,69.06082124519186
31,108.438,87.06922233302079,75.58497595124,74.23909798622029,73.85563675987525,73.85563675987525
32,78.161,75.282952383991,78.35676021852187,76.96750007380722,76.57035417097357,76.57035417097357
33,64.387,59.66333595931264,77.95650186198611,76.6016621092677,76.62824925559241,76.62824925559241
34,88.289,70.8518356606346,72.05965442860249,70.78620543720544,70.69440315722943,70.69440315722943
35,139.825,112.20771253050586,97.32639755090402,95.58737525331578,95.09049060000001,95.09049060000001
36,96.757,113.2672082305239,98.24591032446052,96.49035,95.98873999511146,95.98873999511146
37,71.252,94.15253658964399,98.82782138055141,101.89783324858118,102.84613819209036,102.84613819209036
38,37.93,39.510151048526005,49.22369924726482,52.34778501960903,53.78051718820002,53.78051718820002
39,26.485,30.934507833768112,39.22257752281143,40.43991357673048,40.86588329444155,40.86588329444155
40,55.537,52.00101699116095,50.67929467285587,50.52468645361252,50.480510797253736,50.480510797253736
41,25.881,37.90891226249883,44.389145232090875,45.14646838642745,45.362855636615336,45.362855636615336
42,49.335,44.998670485082556,42.663489732918904,42.39072792064858,42.3127926585673,42.3127926585673
43,93.776,87.42339774716334,84.00114305473245,83.60119559439016,83.48692002963614,83.48692002963614
44,65.593,66.76152170038505,67.38981992691228,67.46324703933409,67.48422710689866,67.48422710689866
45,51.901,52.897087717214596,53.429822371343704,53.300703845953315,53.263811269121945,53.263811269121945
46,35.146,37.77102592936382,39.167541884802915,39.084530500495454,39.060811953027674,39.060811953027674
47,45.119,40.29065095234775,37.7062743156651,37.76320018257969,37.77946540798007,37.77946540798007
