,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,2.06,0.0,0.0,0,3261238,139825,48430192.6,,48430192.6
1,1.44,0.3,0.06,0,3261238,97526,45762156.7,,45762156.7
2,1.73,0.16,0.05,0,3261238,117452,46021716.2,,46021716.2
3,1.48,0.28,0.06,0,3261238,100687,45752018.6,,45752018.6
4,1.63,0.21,0.05,0,3261238,110507,45856911.9,,45856911.9
5,1.78,0.14,0.05,0,3261238,120848,46100864.6,,46100864.6
