,0,1,2,3,4,5
0,55.569,38.595,49.969,58.16,56.374,54.573
1,56.423,51.019,56.918,58.555,76.941,54.737
2,38.011,49.579,44.896,57.353,50.955,45.754
3,43.564,50.392,43.639,64.492,70.87,55.571
4,33.344,57.78,60.144,104.194,64.378,65.97
5,19.124,50.078,85.524,92.124,50.18,96.567
6,45.493,52.643,78.193,53.348,50.343,78.884
7,52.842,62.474,42.792,84.007,51.018,52.876
8,47.426,60.41,64.081,94.641,67.952,29.196
9,27.969,99.286,41.514,132.584,52.437,48.072
10,39.819,64.742,39.997,51.819,52.434,60.356
11,44.093,51.347,48.549,56.605,66.03,65.387
12,48.263,46.031,30.338,35.789,36.859,41.891
13,41.249,68.607,60.45,39.955,36.697,74.61
14,53.438,63.277,72.643,65.176,53.437,95.439
15,71.342,78.851,75.658,59.957,62.106,46.621
16,60.078,72.031,77.931,40.643,96.879,62.017
17,48.808,74.413,60.663,61.663,91.69,72.668
18,85.554,74.538,80.589,83.403,71.967,52.762
19,87.401,49.803,101.728,60.423,83.388,69.62
20,81.945,61.448,64.905,42.659,74.413,75.232
21,76.258,103.233,69.785,74.193,66.945,50.255
22,95.974,62.124,53.262,46.359,78.973,58.423
23,101.567,65.971,67.123,67.296,67.211,77.801
24,102.04,75.307,55.871,83.81,58.573,73.661
25,118.72,70.437,76.965,76.624,75.847,66.361
26,81.38,53.167,55.794,59.859,50.336,62.117
27,88.146,71.379,63.972,63.848,52.448,79.909
28,77.089,77.934,49.666,66.748,73.3,31.905
29,54.771,64.897,69.474,67.418,56.607,78.141
30,44.18,59.194,77.936,59.516,45.177,89.483
31,37.188,53.149,61.962,40.46,51.152,62.041
32,73.603,62.761,93.178,72.467,54.629,54.366
33,60.079,83.071,76.984,58.208,69.164,95.153
34,59.094,85.531,59.637,51.924,66.356,104.018
35,72.439,78.818,55.427,54.934,68.081,90.295
36,101.522,57.882,87.75,51.219,89.366,55.789
37,79.802,71.999,55.251,71.134,60.113,52.047
38,62.818,62.591,61.765,95.249,43.989,65.932
39,49.595,75.814,56.037,112.795,66.775,74.523
40,77.592,67.259,58.431,50.53,63.575,67.621
41,79.337,51.869,50.032,53.603,83.407,56.408
42,64.671,61.131,90.116,58.603,66.401,47.013
43,79.556,49.822,65.917,62.815,66.776,31.134
44,85.718,65.501,63.71,34.323,85.078,77.768
45,66.078,80.087,96.019,47.659,111.938,56.638
46,56.469,55.361,89.518,57.787,66.025,73.836
47,70.722,54.53,55.46,61.232,42.573,66.722
