,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,1.17,0.0,0.0,0,165142643,4016206,3083708832.4,,3083708832.4
1,1.04,0.11,0.12,0,165142643,3578363,2706602190.1,,2706602190.1
2,1.03,0.12,0.13,0,165142643,3527860,2695675862.5,,2695675862.5
3,1.06,0.09,0.12,0,165142643,3635663,2713411583.0,,2713411583.0
4,1.1,0.06,0.12,0,165142643,3769973,2718225413.6,,2718225413.6
5,1.05,0.1,0.12,0,165142643,3612607,2708072953.2,,2708072953.2
