,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,1.92,0.0,0.0,0,879700,35149,13337436.0,,13337437.92
1,1.69,0.12,0.05,0,879700,31043,12671318.5,,12671320.19
