,0,1,2,3,4,5,6,7
0,0.0,-7.571608088697688,-9.612458865364637,-10.374133828945052,-10.732333602506882,-10.84533479648785,-10.885720056194865,-10.885720056194865
1,0.0,-8.334093996958106,-10.554815723873485,-11.300758528684115,-11.690851003080446,-11.824265039519936,-11.866751575634385,-11.866751575634385
2,0.0,-15.214260317105158,-19.132784744502136,-20.42464382226191,-21.1340892290838,-21.375623090257587,-21.456047778508662,-21.456047778508662
3,0.0,-4.681248119234721,-6.058652150462288,-6.493221761758258,-6.752750148169584,-6.849346008265106,-6.880791672445086,-6.880791672445086
4,0.0,-6.552380816866882,-8.764717105074528,-9.506401512053015,-9.924092554802957,-10.06970260578378,-10.118389549113465,-10.118389549113465
5,0.0,-3.6144502661010085,-4.492198543412512,-4.8117057823253395,-5.00567548582263,-5.0770263054405005,-5.10057612962232,-5.10057612962232
6,0.0,-2.0502776919661976,-3.800695361546821,-4.37818824698446,-4.698065601660282,-4.81666003001909,-4.856921514172286,-4.856921514172286
7,0.0,0.0,-4.29451826187835,-5.78274467154236,-6.609486087477001,-6.891033224840478,-6.984187116889035,-6.984187116889035
8,0.0,0.0,-2.265869619723737,-3.0585577902052354,-3.506068404140204,-3.6613451665121985,-3.7125102895878856,-3.7125102895878856
9,0.0,-0.0010727221138499426,-1.3482151634422814,-1.837144964617923,-2.162788633396036,-2.2909322157250864,-2.3303694112843463,-2.3303694112843463
10,0.0,-28.694983051164435,-25.849570499157053,-24.97972839364564,-24.55427232817411,-24.429116983303373,-24.384343172663435,-24.384343172663435
11,0.0,-8.057844347240819,-7.354763542946357,-7.218903755503209,-7.1869097595944105,-7.190703411429933,-7.188929936427695,-7.188929936427695
12,0.0,0.16288494924008326,0.13978459381387107,0.2687580279338282,0.2923663177784494,0.27879545001040507,0.275365651378805,0.275365651378805
13,0.0,0.962125283909066,-0.7105768040532224,-1.0125705886235161,-1.209583366591044,-1.2983091973272158,-1.3220774531549695,-1.3220774531549695
14,0.0,0.0,-0.7218895551823975,-0.8789986625300559,-1.0013803561738157,-1.0661587808844042,-1.0880712656082472,-1.0880712656082472
15,0.0,-0.17459406906635208,0.5046296104301351,0.8824090011222419,1.0485143613641736,1.0774392997843647,1.0867569627920246,1.0867569627920246
