,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,3.16,0.0,0.0,0.0,564376.0,37116.0,8521665.6,0.0
1,2.17,0.31,0.07,4150.8,564376.0,25514.45,7912670.03,0.0159
2,2.05,0.35,0.07,4945.6,564376.0,24116.62,7909459.88,0.0037
3,2.05,0.35,0.07,4961.9,564376.0,24093.77,7909439.26,0.0005
4,2.04,0.35,0.07,5039.71,564376.0,23949.21,7909263.47,0.0005
5,2.04,0.35,0.07,5039.71,564376.0,23949.21,7909263.47,0.0003
