,0,1
0,0.0,-17.911617647058822
1,0.0,-10.901728758169934
2,0.0,-7.166883520074698
3,0.0,-8.906304848746023
4,0.0,-5.820728799794975
5,0.0,-0.04289546646164195
6,0.0,0.9074378668716908
7,0.0,-0.43595758767376375
8,0.0,-0.2131909210070973
9,0.0,4.304031301215126
10,0.0,5.105309078992904
11,0.0,-4.953879809895984
12,0.0,-8.55790480989599
13,0.0,-11.054708228699406
14,0.0,9.130058032816855
15,0.0,4.291665897174722
16,0.0,-2.840972011322011
17,0.0,9.358270231729055
18,0.0,13.562305555555557
19,0.0,-2.7233087301587307
20,0.0,-4.528155952380952
21,0.0,8.678538492063492
22,0.0,4.645899603174604
23,0.0,-0.0964707671957658
24,0.0,2.3140662698412693
25,0.0,-6.713878174603174
26,0.0,-21.521541414141414
27,0.0,5.74806043771044
28,0.0,-7.305215410406587
29,0.0,-3.461455477746655
30,0.0,-10.821904878618115
31,0.0,-0.7805323295985065
32,0.0,11.314984010270773
33,0.0,8.618856559290382
34,0.0,7.658070845004669
35,0.0,2.51807138613021
36,0.0,8.877242063492062
37,0.0,-0.0972203548085891
38,0.0,-3.4110867604617576
39,0.0,12.787033613445379
40,0.0,7.237966810966811
41,0.0,-4.274992063492063
42,0.0,0.20683333333333395
43,0.0,14.107833333333334
44,0.0,-2.93
45,0.0,4.9
46,0.0,1.2
47,0.0,-1.5321077739827165e-15
