,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,2.83,0.0,0.0,0,666617,39244,10590337.8,
1,3.17,-0.12,-0.96,0,666617,43967,20721652.9,
2,3.05,-0.08,-0.66,0,666617,42396,17576915.5,
3,2.95,-0.05,-0.32,0,666617,41014,13985670.4,
4,3.13,-0.11,-1.17,0,666617,43446,22972325.2,
5,2.58,0.09,0.1,0,666617,35814,9575893.2,
