,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,1.3,0.0,0.0,0,48116165,1298811,795451717.3,
1,1.13,0.13,0.1,0,48116165,1132367,712803517.0,
2,1.11,0.14,0.1,0,48116165,1115410,715324331.6,
3,1.11,0.14,0.1,0,48116165,1112540,714905557.2,
4,1.18,0.09,0.1,0,48116165,1182951,717733112.8,
5,1.1,0.15,0.1,0,48116165,1101092,712494529.3,
