,init_PAR,PAR,init_max_demand,max_demand,total_demand,demand_reduction,cost_reduction,pricing_time,rescheduling_time
0,2.11,1.29,73859.0,45104.17,1682819.0,0.39,0.06,0.003008247422680415,0.05632268041237114
