,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,1.15,0.0,0.0,0,161455373,3854562,3175404105.6,
1,1.04,0.09,0.14,0,161455373,3514033,2741361884.1,
2,1.06,0.08,0.13,0,161455373,3551615,2748195942.2,
3,1.06,0.07,0.13,0,161455373,3572473,2747985847.0,
4,1.07,0.07,0.13,0,161455373,3603746,2756922429.6,
5,1.04,0.09,0.14,0,161455373,3500121,2738656534.4,
