,0,1,2,3,4,5
0,3095.868,3351.274,3300.728,3451.324,3312.001,3465.619
1,3018.584,3392.508,3277.157,3425.411,3419.801,3458.978
2,2936.573,3464.217,3262.89,3218.807,3603.746,3435.445
3,2798.547,3340.664,3325.364,3142.742,3367.979,3406.272
4,2766.812,3323.968,3426.562,3343.829,3420.93,3443.235
5,2787.302,3327.728,3551.615,3286.773,3123.57,3380.147
6,2681.508,3311.746,3462.913,3183.84,3121.191,3407.336
7,2662.632,3431.348,3363.83,3261.677,3134.917,3303.647
8,2430.867,3514.033,3394.767,3408.514,3313.383,3500.121
9,2779.188,3492.489,3456.932,3572.473,3289.774,3433.284
10,2852.045,3231.581,3259.345,3501.084,3468.911,3306.412
11,2990.777,3297.414,3193.645,3485.388,3389.043,3200.899
12,3101.68,3383.886,3214.391,3484.327,3331.586,3271.975
13,3427.072,3283.135,3265.23,3452.998,3373.527,3324.122
14,3386.378,3218.398,3293.333,3373.548,3393.123,3379.421
15,3423.142,3267.193,3422.408,3350.51,3359.898,3317.815
16,3542.313,3393.608,3476.584,3399.81,3432.912,3419.754
17,3789.4,3436.572,3350.057,3396.732,3333.855,3356.992
18,3520.408,3395.098,3366.043,3340.115,3407.998,3339.373
19,3302.282,3407.981,3341.93,3306.384,3372.415,3430.54
20,3447.879,3444.74,3303.742,3376.158,3305.055,3415.698
21,3325.904,3338.475,3427.887,3339.628,3334.844,3365.472
22,3382.153,3352.177,3453.923,3204.746,3337.617,3276.577
23,3754.998,3390.607,3402.744,3380.885,3487.308,3294.417
24,3630.593,3282.809,3293.641,3316.76,3296.517,3282.59
25,3584.907,3347.472,3352.361,3347.037,3267.361,3264.524
26,3391.395,3404.411,3323.235,3355.424,3366.559,3429.856
27,3378.127,3498.22,3305.969,3356.159,3407.924,3403.595
28,3606.256,3386.445,3281.041,3259.309,3229.249,3312.611
29,3599.228,3402.345,3320.185,3386.724,3263.792,3304.18
30,3673.555,3274.077,3268.446,3325.365,3329.086,3323.518
31,3700.226,3290.349,3407.44,3303.771,3418.421,3383.67
32,3688.88,3371.361,3392.544,3343.603,3423.684,3401.655
33,3678.614,3381.417,3378.825,3362.747,3364.555,3310.483
34,3812.218,3295.709,3490.504,3411.454,3420.962,3305.876
35,3580.947,3384.255,3397.618,3361.511,3379.719,3305.877
36,3623.136,3398.917,3405.922,3421.184,3395.778,3429.433
37,3827.257,3488.156,3394.473,3474.542,3341.971,3427.377
38,3854.562,3451.624,3436.381,3427.834,3437.2,3373.52
39,3680.037,3331.254,3392.178,3347.156,3403.594,3343.229
40,3499.324,3349.073,3473.296,3258.699,3488.535,3217.565
41,3823.048,3400.327,3466.893,3396.223,3515.345,3392.459
42,3561.274,3338.569,3512.614,3371.135,3405.35,3430.836
43,3569.212,3233.867,3429.877,3331.327,3347.613,3414.609
44,3707.808,3370.854,3387.096,3486.137,3469.96,3435.443
45,3365.941,3381.685,3215.776,3368.366,3522.803,3349.652
46,3375.225,3383.722,3320.531,3371.955,3369.97,3378.511
47,3039.291,3217.615,3214.507,3383.248,3154.041,3300.753
