,0,1,2,3,4,5,6,7,8,9,10,11,12
17,4.462,3.9431586399999987,3.5023952029691627,2.812779098162571,2.424938935980125,2.3978537815041254,2.405531248624351,2.395702654639937,2.4402032928041937,2.3095726095454183,2.272411451624884,2.297583389235039,2.297583389235039
18,3.486,3.0806479199999997,2.7388850619894005,3.366652569166115,4.123973255056697,4.176861402714719,4.199655502519565,4.206533157435835,4.394953050387612,4.50943579927056,4.5334599224200485,4.555894202904029,4.555894202904029
19,0.612,0.5408366399999999,0.4843017579938344,0.5634133999406139,0.4886977798210639,0.48347994961668156,0.4773180496713961,0.4754588219846225,0.40877619350207983,0.37917253802174194,0.3704183566440313,0.3622435000961704,0.3622435000961704
20,0.2,0.17674399999999985,0.1794897698640925,0.1837857866370047,0.18620186687401147,0.1863705959351729,0.1865698533950775,0.18662997527137218,0.16045530623740575,0.16383116511168652,0.16004869778904743,0.1565165425336999,0.1565165425336999
21,3.6,3.181391999999999,3.230815857553667,3.308144159466086,3.351633603732207,3.354670726833113,3.3582573611113955,3.3593395548847,2.8881955122733056,2.9489609720103602,2.880876560202857,2.817297765606601,2.817297765606601
22,0.195,0.17232539999999993,0.15197942949184234,0.15156482359803214,0.15133164920437112,0.19857812287702875,0.254372970952761,0.27120792887853795,0.23317128568946197,1.1394253532566554,1.129256991787582,1.1553151083438902,1.1553151083438902
23,0.18,0.15906959999999992,0.14028870414631603,1.6765972946721384,2.540617390430964,2.511383969923964,2.476861303381213,2.466444792560286,3.147852344337934,2.8944921657426104,3.05923386916097,3.102396167340859,3.102396167340859
24,4.6,4.065111999999998,3.5851557726280765,3.3159705553764467,3.164580763884746,3.1540083263487046,3.141523002042798,3.1377558099698972,3.0202613880510185,2.9587739780523137,2.943564472319451,2.9293614849508547,2.9293614849508547
25,2.0,1.7674399999999992,1.5587633794035114,1.7140207769889435,1.4586145088962095,1.4407779904023459,1.4197142842205863,1.413358740302812,1.2151365779738623,1.111402569440548,1.0857429588387422,1.061781422437655,1.061781422437655
26,11.5,10.162780000000003,8.962889431570199,7.08554709671396,6.37245263417139,6.347843562748821,6.3187819356140595,6.310013182101114,5.425040088141772,5.158261076591663,5.039169242321009,4.927958539780275,4.927958539780275
27,7.8,6.893015999999999,6.3891034736728045,5.050859314300005,4.298230673244092,4.245670198611061,4.183599879516845,4.164871426148314,3.5807523370794647,3.275069996325932,3.1994565119683402,3.128846895713292,3.128846895713292
28,3.4,3.3362785600000002,3.532709424817546,2.7927577596106543,2.376608873526419,2.376894909526605,2.342145478085605,2.3424044717147843,2.0138845664762695,1.8419628890362763,1.8548466229436882,1.866877750921236,1.866877750921236
29,4.196,3.8476251199999987,3.3933469508040117,2.7445851200487743,2.379721405434017,2.36891490851841,2.3386095659439947,2.3348375097201375,2.007378863400585,1.8612815498658841,1.8460141503346246,1.8317571004013544,1.8317571004013544
30,4.844,4.280739679999998,3.7753249049153066,3.077554691090097,2.6851286572289137,2.6577232444224546,2.6253593297188265,2.6155941782552095,2.248759687474987,2.094690622141379,2.046329256805992,2.1004799380060875,2.1004799380060875
31,6.748,7.35870256,6.489881450261892,5.580442823161071,5.17328146688724,5.148515519394541,5.119268632370114,5.110443980462328,4.393709277954193,4.816648102571053,4.70544328973702,4.685460832407194,4.685460832407194
32,14.31,12.6460332,11.15295197963213,8.816885126432755,7.503080908551295,7.411330250258719,7.302979009576703,7.2702862316411565,7.330553161697685,6.704757117028032,6.71157356465765,6.768698203364337,6.768698203364337
33,3.61,3.1902291999999988,4.230373815247827,3.3442912727522938,2.8459583675413826,2.8111568564184535,2.770058656384247,2.757658112386674,2.370899295666057,2.168499917500402,2.118434473166297,2.071682206132133,2.071682206132133
34,6.0,5.302319999999998,4.6762901382105335,3.6968071808942358,3.1459458736064136,3.107475995915606,3.0620457063214683,3.048338042616837,2.620811653819292,2.397077710335493,2.3417349548653146,2.2900546129336323,2.2900546129336323
35,9.623,8.504037560000002,7.4999899999999995,5.9290625836242095,5.045572856952423,4.983873584782649,4.911010971988586,4.889026164016974,4.203345090783844,3.8445131344264123,3.7580613377825607,3.6773306554519705,3.6773306554519705
36,0.127,0.6538646800000012,2.350859942047719,5.005969608974828,7.259154630846631,7.170386800118762,7.285247932873725,7.25263453051251,8.354341750940046,7.641146728922627,7.464731040308455,7.29999,7.29999
37,0.392,0.928283360000001,1.7508238055531842,4.5913107238236375,4.72596947979805,4.787552064477821,4.799356690995025,4.821572638139591,4.601722129504288,5.767875306744852,5.963984203759389,6.147115216435791,6.147115216435791
38,0.43,0.3904647999999998,0.35498977449859687,0.3204314670633196,0.28609486983888816,0.2849197835411769,0.2835320871405752,0.2831133780424489,0.2560294181965425,1.5599406191187433,1.9956048771113235,2.402438212914445,2.402438212914445
39,0.692,0.6429298399999995,0.5988990730541407,4.711194758063348,7.105905748264297,7.0230717339187,6.925250438768999,6.895734857225431,8.843269778673722,8.088335856584948,7.901595647228528,7.727213331242579,7.727213331242579
40,1.976,1.7566959199999996,1.5599138667775116,3.359588755749558,5.880303512198418,6.056339815876096,6.264226628499608,6.326952236051945,8.283292357886252,7.576162693853213,7.401247330216743,7.2379073279881165,7.2379073279881165
41,0.186,0.16437191999999992,0.14496499428452655,1.6825981318024241,2.547363152914129,2.607754769013014,2.6790731295880432,2.722975170383188,2.6897396376397027,2.8869623799119015,2.993143090411715,3.1894018023048725,3.1894018023048725
42,0.062,0.05479064,0.04832166476150886,1.0984730321253957,1.689078259868381,1.7303236887526297,1.779031714125259,1.7713451883301585,2.2328562637897464,2.9170945657213188,3.2115284607679753,3.542974913675108,3.542974913675108
43,6.15,6.022092000000001,5.907319858671933,9.100010000000001,7.744017339403709,7.649320414583182,7.537489835010043,7.503747237496853,6.451354125562769,7.029181162971694,7.481208971090162,7.316104275153065,7.316104275153065
44,4.25,3.755809999999997,3.8082542516310314,5.827787976054337,7.5000100000000005,7.408296893998886,7.29999,7.275368547373348,8.393802703713183,7.677238971638064,7.4999899999999995,7.334470820778245,7.334470820778245
45,2.1,2.1,7.070627419947575,6.9561323338823415,7.230887089356936,7.229286549957607,7.480316802676751,7.446830148012023,6.402419601458856,7.763664915865397,7.584420577169757,7.417038078152328,7.417038078152328
46,6.3,11.53260000000001,10.170978674981306,8.04059326754721,6.842464314102766,6.958114822951422,7.214571485743955,7.30001,6.276190833669354,6.2952970167855655,6.338117645097812,6.577787139834235,6.577787139834235
47,2.1,7.051434960000007,10.516182471678837,8.313491620041594,7.074698077978983,7.30001,7.193286225214291,7.2541985284385335,8.20001,7.4999899999999995,7.423801172730618,7.3526542879901715,7.3526542879901715
