,0,1,2,3,4,5,6,7,8,9,10,11,12
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.36628200000000066,0.32303612464054116,0.2553738604671737,0.21723107109824807,0.2148948270640973,0.21177908837925732,0.21047245000447226,0.18115257359107756,0.16880086408096134,0.16273239192496336,0.15839285568758268,0.15839285568758268
2,8.55,7.555806,6.663713446950012,5.802066266496763,5.114698953555241,5.072597738340023,5.016449329609037,4.9929025328612875,5.063543773868064,4.800111853313848,4.670686102685967,4.578134349878671,4.578134349878671
3,10.75,9.49999,8.378353164293879,6.623446199102174,5.81339709835388,5.763781629472254,5.697611814375367,5.669862369250617,5.047187942034482,4.805326431765796,4.686498358658101,4.601524955796014,4.601524955796014
4,0.0,0.8372160000000015,0.7383682848926653,0.5837116810678257,0.49652816251028137,0.4911881761465082,0.48406648772401695,0.48107988572450816,0.4140630253510345,0.38583054647076875,0.37195975297134487,0.36204081300018903,0.36204081300018903
5,0.004,0.003534879999999999,0.003117526758807023,0.002464538120596157,0.0020964332634521316,0.0020738868584651575,0.002043817779552552,0.002031207796374945,0.001748250280755339,0.0016290475601381102,0.001570482517753298,0.0015286029281070903,0.0015286029281070903
6,3.49,3.28232392,3.2966898691591378,3.3694365003577085,3.374598924907727,3.374915123165806,3.375336821896921,3.375513668481442,3.379481958486036,3.1551918764599027,3.0449967559765945,2.966196737417194,2.966196737417194
7,3.594,3.17608968,3.3975730831818205,2.704777861049933,3.0553603344646687,3.059066813277612,3.1372584141839295,3.1388794818790755,3.3435353977805264,3.810627568201211,4.040112873709815,3.934776389962242,3.934776389962242
8,1.389,1.6995838800000005,1.5028150550220756,1.3179030253362376,1.8805588358176193,1.9344658837695972,1.9801451639921925,2.0104565828749696,2.4341589586214636,2.6149039397803433,2.702518713931273,2.814265030554862,2.814265030554862
9,2.504,2.8002814400000027,3.066135454639928,2.4239110986053576,2.06187431726066,2.1483645603607964,2.1172156366695867,2.1664926404574794,2.575702267386772,2.5233572456791356,2.4976398090378567,2.70047635124557,2.70047635124557
10,1.5,1.5,1.322899260571939,1.0458083954460227,0.8896058409841916,0.8800384419549568,0.8672788522747108,0.8619278998332103,0.7418569855647174,0.6912741988998679,0.6664225593598498,0.648651267415198,0.648651267415198
11,2.25,2.0755799999999995,2.0961732739806944,1.6571145464929933,1.4096069472757677,1.3944471185992289,1.3742291687735346,1.3657504252799706,1.1754944859401708,1.3510346044793744,1.4372785629163234,1.498951216802093,1.498951216802093
12,3.25,2.872089999999999,2.532990491530707,3.468638099869621,3.6674910930365283,3.6796708294072955,3.695914370418774,3.702726377513998,3.855582140832589,3.8142911200107528,3.794004583159735,3.779497774933064,3.779497774933064
13,0.498,0.4611392399999993,0.4066938397444699,0.3948189029519938,0.3881247253571652,0.3877147072979667,0.3871678855148596,0.38693856643574276,0.40700705249152147,0.40312008285899115,0.40771742731398936,0.40617829386677173,0.40617829386677173
14,0.061,0.05390691999999998,0.04754228307180709,0.03988823628848248,0.03393050595435108,0.03356559525483278,0.03307893103380913,0.03287484005855551,0.02829520862647743,0.027115951889262472,0.02653657567670656,0.026122266439582067,0.026122266439582067
15,0.272,0.24037183999999984,0.21199181959887747,0.1721966520993208,0.14647725928815702,0.1449019477021089,0.14280102880083892,0.14191997248117139,0.13608030837133306,0.12830185509355643,0.12448025233531006,0.12441411218484826,0.12441411218484826
16,0.35,0.3093020000000001,0.27278359139561464,0.2156470855521636,0.1834379105520615,0.18576695992302902,0.18307354328147976,0.1844119399807185,0.2005139411431384,0.18684209588788236,0.18012503278138015,0.18332170283610344,0.18332170283610344
17,4.462,3.9431586399999987,3.502395202969163,2.8127790981625695,2.4240264876430664,2.42939277288739,2.436549534888797,2.4395508455942623,2.4776436953347045,2.370755456562848,2.310690995265005,2.2733391855888594,2.2733391855888594
18,3.486,3.0806479199999997,2.7388850619894005,3.3666525691661167,4.125754958108212,4.143072579172369,4.166168275122903,4.175853850735573,4.367279356874354,4.460604223583396,4.499768525093578,4.532734741712705,4.532734741712705
19,0.612,0.5408366399999999,0.48430175799383435,0.563413399940614,0.48852200085339176,0.48393490622236124,0.4778173140598975,0.4752517970222675,0.4090468188712526,0.38538377391344814,0.3715290421020903,0.36327492330720956,0.36327492330720956
20,0.2,0.17674399999999985,0.1794897698640926,0.18378578663700487,0.18620755104138106,0.18635588399593034,0.18655370867433285,0.1866366698409859,0.16063723811569838,0.16332114920055163,0.15744967542697086,0.15858435226182074,0.15858435226182074
21,3.6,3.181391999999999,3.2308158575536674,3.3081441594660874,3.351735918744859,3.354405911926746,3.3579667561379916,3.3594600571377455,2.891470286082571,2.9397806856099282,2.834094157685475,2.854518340712773,2.854518340712773
22,0.195,0.17232539999999993,0.15197942949184245,0.1515648235980322,0.1513311006289309,0.1928835054964973,0.2482999917032,0.2715398442061537,0.23371297102979413,0.9575058443472907,0.9482124350562584,0.9415667612605266,0.9415667612605266
23,0.18,0.15906959999999992,0.14028870414631592,1.676597294672141,2.5426501187980413,2.516918005350403,2.4826002970376075,2.46820857836288,3.1447841788512587,2.942633294591544,3.1974275324367345,3.379629707841323,3.379629707841323
24,4.6,4.065111999999998,3.5851557726280747,3.315970555376444,3.1642245981830865,3.154930165524517,3.1425346182423723,3.1373363332147735,3.0206911485087433,2.971551533561918,2.9474089333156095,2.930144672074845,2.930144672074845
25,2.0,1.7674399999999992,1.5587633794035112,1.7140207769889426,1.4580136298555133,1.4423332042734847,1.4214209588631117,1.4126510506262402,1.215861617050808,1.1329592922281289,1.092228861396519,1.0631027195910896,1.0631027195910896
26,11.5,10.162780000000003,8.962889431570195,7.085547096713949,6.370774979508565,6.349149799343744,6.320309314607886,6.308214563438081,5.429448381045797,5.216070030612663,5.028549807201209,4.894454966882722,4.894454966882722
27,7.8,6.893015999999999,6.079177179673698,4.805849335162509,4.0880448637316595,4.04407937400706,3.9854446701274795,3.9608552029311452,3.4090880474729137,3.1766427422693178,3.0624409096189327,2.9807757098088286,2.9807757098088286
28,3.4,3.3362785600000002,4.0433498901684555,3.196440868094336,2.719018587916917,2.7155876548140414,2.6762146199961574,2.674510426135821,2.3019376017164173,2.144982257372275,2.0678691147657893,2.0767259501811486,2.0767259501811486
29,4.196,3.8476251199999987,3.3933469508040113,2.7445851200487708,2.3788630124099948,2.3693681301388376,2.3393065722165485,2.3341035243736314,2.0089511024331355,1.8921552214645987,1.8241313322576291,1.8074878078727266,1.8074878078727266
30,4.844,4.280739679999998,3.7753249049153044,3.0775546910900937,2.6842054199860232,2.6601127958450337,2.627981597238174,2.614506828852802,2.250292808907142,2.1271325157710588,2.0506610799501894,1.9959767115723601,1.9959767115723601
31,6.748,7.35870256,6.489881450261888,5.580442823161067,5.1723235627332285,5.150552672304356,5.121517860648945,5.10934161515756,4.397584495843127,4.735123693049062,4.564893721520645,4.443163059972545,4.443163059972545
32,14.31,12.6460332,11.152951979632126,8.816885126432748,7.4999899999999995,7.4193302361591,7.311758106349253,7.266645891531363,7.327014309836312,6.827429067752726,6.833633075670452,6.838069532901182,6.838069532901182
33,3.61,3.1902291999999988,4.230373815247828,3.3442912727522933,2.8447859695408715,2.814191293483827,2.773388614334031,2.7562773120831148,2.372313947046012,2.210560061026956,2.1310893648753706,2.074260239373193,2.074260239373193
34,6.0,5.302319999999998,4.676290138210533,3.6968071808942344,3.144649895178197,3.110830287697736,3.0657266693288276,3.046811694562417,2.6223754211330075,2.443571340207164,2.355723776629945,2.3569044774940813,2.3569044774940813
35,9.623,8.504037560000002,7.4999899999999995,5.929062583624203,5.043494323549966,4.989253309752553,4.916914623158552,4.886578156129024,4.205853112927155,3.9190811678022563,3.781783365125203,3.751922435573958,3.751922435573958
36,0.127,0.6538646800000012,2.350859942047721,5.005969608974831,7.264455564392865,7.186328890856416,7.30001,7.254970268856983,8.348937014542393,7.779672981039506,7.4999899999999995,7.29999,7.29999
37,0.392,0.928283360000001,1.7508238055531848,4.591310723823643,4.726286283393812,4.780443619490506,4.792253791286682,4.822916219569584,5.3148140429919,7.220365345538604,7.617317415790824,7.4141886805314225,7.4141886805314225
38,0.43,0.3904647999999998,0.3549897744985968,0.32043146706331954,0.286014088181668,0.28498149031445313,0.2836043631506232,0.2824715576951528,0.2556592965911673,1.9789652824774753,2.642288844487996,3.364628771754887,3.364628771754887
39,0.692,0.6429298399999995,0.5988990730541407,4.711194758063353,7.11153964148579,7.038628068746059,6.941389336645761,6.901165892713606,8.80001,8.19999,7.905196420207691,7.69439090126146,7.69439090126146
40,1.976,1.7566959199999996,1.5599138667775108,3.3595887557495607,5.886233846939348,6.04099073856609,6.24738271942878,6.333936731084272,8.276136634129314,7.7118364227420235,7.434592198562136,7.236336142259071,7.236336142259071
41,0.186,0.16437191999999992,0.1449649942845265,1.6825981318024263,2.5493976338224993,2.6024890620820442,2.6732946005633007,2.702988115676455,2.672760574092396,2.4905210312206356,2.670110899986775,2.8688815410146495,2.8688815410146495
42,0.062,0.05479064,0.04832166476150887,1.0984730321253975,1.6904677414395506,1.726727389220076,1.7750851744672496,1.7953648398419533,3.2534200359182313,3.0315888005046743,3.4859457546456483,3.740507540604146,3.740507540604146
43,6.15,6.022092000000001,5.907319858671933,9.100010000000001,7.74082717662825,7.657577293361732,7.546550843209153,7.4999899999999995,6.455203473796578,6.035380629464873,6.6757528530551316,7.024079908076402,7.024079908076402
44,4.25,3.8866249999999987,3.9236242961455123,5.918992926221188,7.581526662064295,7.4999899999999995,7.391248392311404,7.345645736917651,6.322360146910841,5.926050104609817,6.029729488804643,6.103870134624048,6.103870134624048
45,2.1,2.1,7.070627419947577,6.956132333882344,7.231533488425875,7.230118891857932,7.479063287186647,7.432918829897343,6.397475656794386,6.247642947105448,6.249525208309445,6.250871204549188,6.250871204549188
46,6.3,11.53260000000001,10.170978674981304,8.040593267547207,6.839645547822864,6.941388344275101,7.195968905078947,7.313837294884315,6.294982781673066,7.7277346298346625,7.449918857472262,7.2512540897199775,7.2512540897199775
47,2.1,7.1182959600000055,10.575149383319577,8.360107483460212,7.111436933311281,7.30919948423903,7.203224129227515,7.298219430013251,8.677308915718243,8.085655168096446,7.794971980437762,7.5871057838044935,7.5871057838044935
