,0,1,2,3
0,0.13,0.07332482168330691,0.067149643500865,0.067149643500865
1,2.47,1.4488779838325723,1.3783426953197426,1.3783426953197426
2,0.0,0.05570637184974107,0.10249946880330779,0.10249946880330779
3,0.278,0.31311214559920386,0.3045014942216281,0.3045014942216281
4,1.403,1.0001983014479707,0.9383554082535766,0.9383554082535766
5,3.655,2.061555563480667,1.9149842681435993,1.9149842681435993
6,0.0,0.2088542643581277,0.21831145130413243,0.21831145130413243
7,1.2,0.9003608932341455,0.8547192530281787,0.8547192530281787
8,1.2,0.9401277803066692,0.8986168792559718,0.8986168792559718
9,2.4,1.616972288152579,1.5184597423408792,1.5184597423408792
10,0.005,0.269918133373741,0.2837272206596337,0.2837272206596337
11,4.05,2.2843502139799456,2.331893829623919,2.331893829623919
12,2.468,2.779382783533379,2.576787877570342,2.576787877570342
13,0.0,0.2843530831054178,0.2918814698681637,0.2918814698681637
14,1.8,1.2707654147659324,1.203031241442136,1.203031241442136
15,0.06,0.2893408783893633,0.30425908996902,0.30425908996902
16,0.16,0.3457445873765224,0.35591266189276227,0.35591266189276227
17,0.105,0.3147225474335849,0.32750319733470407,0.32750319733470407
18,0.05,0.2837005074906474,0.2990937327766458,0.2990937327766458
19,0.0,0.25549865299706775,0.2732669468147746,0.2732669468147746
20,0.65,1.6193879183323365,1.5222938907530519,1.5222938907530519
21,0.05,0.2433739383037694,0.27619946120211736,0.27619946120211736
22,0.01,0.22081245470890576,0.2555380324326204,0.2555380324326204
23,0.05,0.2433739383037694,0.27619946120211736,0.27619946120211736
24,0.093,0.26762753316824783,0.2984104971293265,0.2984104971293265
25,0.25,0.3561813562780877,0.3795066050496019,0.3795066050496019
26,0.005,0.3117865753528884,0.3342307180043224,0.3342307180043224
27,3.505,1.9769499999999285,1.870831636737595,1.870831636737595
28,0.551,0.6197508264227775,0.641467805734853,0.641467805734853
29,1.32,1.0534953485340313,1.0386837738284311,1.0386837738284311
30,0.094,0.3623547680446457,0.40582006720399594,0.40582006720399594
31,0.35,0.5067482630517731,0.5380532113287763,0.5380532113287763
32,0.056,0.34117567032710006,0.3879826141423711,0.3879826141423711
33,0.0,0.309589593294291,0.3590566138650755,0.3590566138650755
34,0.038,0.3310230027094115,0.3786849711960975,0.3786849711960975
35,0.1,0.3659933022814501,0.41071018578881774,0.41071018578881774
36,0.21,0.4338917412461924,0.4730244200816825,0.4730244200816825
37,0.6,0.6586617983075257,0.6788650734217742,0.6788650734217742
38,0.828,0.8462141283122788,0.8621647291928393,0.8621647291928393
39,0.0,0.379191417898601,0.43447315366425293,0.43447315366425293
40,1.1,0.9996322167573517,1.0026624448254182,1.0026624448254182
41,0.715,0.770706938583322,0.7907426573384209,0.7907426573384209
42,2.415,1.9336006333051228,1.8951146634389258,1.8951146634389258
43,1.002,1.2452380611554803,1.272254454973497,1.272254454973497
44,0.0,0.6809448229244026,0.7554841593589623,0.7554841593589623
45,0.0,0.6800728971041458,1.0072516977907215,1.0072516977907215
46,0.0,3.2958503578745963,3.3457660633794437,3.3457660633794437
47,6.02,3.3955032810269814,3.111229364810908,3.111229364810908
