,0,1,2,3,4,5
0,18.9,18.9,27.5,27.5,22.1,27.5
1,50.9,17.8,50.9,27.5,17.8,22.1
2,17.8,20.3,17.0,20.3,15.8,17.8
3,17.0,17.8,20.3,31.3,16.3,17.8
4,14.2,31.3,18.9,18.9,18.9,31.3
5,14.2,24.5,24.5,17.0,50.9,17.0
6,14.8,61.6,17.0,17.8,36.3,24.5
7,16.3,24.5,20.3,27.5,36.3,22.1
8,16.3,31.3,31.3,31.3,22.1,27.5
9,14.4,61.6,42.7,50.9,17.8,17.8
10,17.0,20.3,36.3,22.1,36.3,17.0
11,20.3,17.0,22.1,18.9,20.3,20.3
12,24.5,17.0,17.8,42.7,20.3,22.1
13,61.6,22.1,24.5,31.3,17.0,27.5
14,92.8,18.9,24.5,36.3,24.5,20.3
15,50.9,50.9,92.8,36.3,27.5,27.5
16,61.6,42.7,61.6,31.3,20.3,42.7
17,230.4,31.3,31.3,24.5,36.3,42.7
18,61.6,31.3,31.3,20.3,24.5,24.5
19,24.5,22.1,22.1,22.1,24.5,17.8
20,92.8,36.3,18.9,22.1,24.5,20.3
21,27.5,61.6,20.3,31.3,31.3,24.5
22,22.1,36.3,24.5,24.5,36.3,27.5
23,17.8,42.7,27.5,27.5,115.5,24.5
24,50.9,36.3,31.3,20.3,18.9,20.3
25,61.6,31.3,42.7,27.5,20.3,22.1
26,20.3,36.3,20.3,27.5,36.3,24.5
27,18.9,24.5,20.3,50.9,36.3,31.3
28,15.4,20.3,20.3,24.5,31.3,50.9
29,16.3,22.1,17.8,24.5,61.6,31.3
30,31.3,17.8,27.5,27.5,61.6,27.5
31,15.8,17.8,22.1,24.5,27.5,24.5
32,18.9,17.8,20.3,24.5,27.5,36.3
33,20.3,22.1,22.1,17.0,31.3,22.1
34,92.8,24.5,22.1,27.5,20.3,31.3
35,144.6,31.3,31.3,36.3,22.1,31.3
36,144.6,31.3,22.1,36.3,17.8,31.3
37,50.9,27.5,20.3,24.5,20.3,24.5
38,50.9,17.8,31.3,31.3,22.1,31.3
39,22.1,22.1,22.1,22.1,18.9,31.3
40,61.6,24.5,24.5,20.3,20.3,22.1
41,92.8,20.3,17.8,22.1,20.3,22.1
42,75.2,20.3,31.3,20.3,22.1,24.5
43,27.5,20.3,22.1,22.1,20.3,22.1
44,31.3,22.1,31.3,20.3,20.3,31.3
45,75.2,24.5,24.5,20.3,22.1,31.3
46,22.1,24.5,36.3,17.8,50.9,22.1
47,14.2,31.3,24.5,20.3,27.5,20.3
