,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,1.27,0.0,0.0,0,31908999,845051,534577074.7,
1,1.14,0.1,0.09,0,31908999,756757,484358210.7,
2,1.16,0.09,0.1,0,31908999,772592,482997458.3,
3,1.11,0.13,0.1,0,31908999,738257,479839924.0,
4,1.18,0.07,0.09,0,31908999,786662,487098195.5,
5,1.09,0.14,0.1,0,31908999,727248,479334684.4,
