,0,1,2,3,4,5
0,14.0,14.1,14.5,14.0,14.0,14.0
1,14.0,14.0,14.1,14.0,14.5,14.0
2,14.0,14.0,14.0,14.0,14.0,14.0
3,14.0,14.0,14.0,14.0,14.0,14.0
4,14.0,14.0,14.0,14.0,14.0,14.0
5,14.0,14.0,14.0,14.0,14.6,14.5
6,14.0,14.0,14.4,14.0,14.0,14.8
7,14.0,14.0,14.0,14.0,14.2,18.9
8,14.0,14.3,14.0,14.5,61.6,36.3
9,14.0,14.0,14.0,14.0,15.1,14.8
10,14.0,15.8,14.0,16.3,17.8,14.8
11,14.0,14.4,14.0,14.5,15.1,15.4
12,14.0,14.0,14.0,14.0,14.3,14.0
13,14.0,14.3,15.1,14.3,15.1,14.3
14,14.0,14.0,42.7,20.3,14.3,15.4
15,14.6,14.8,14.8,14.5,14.0,14.8
16,14.0,115.5,17.8,17.8,17.0,2304.0
17,14.0,20.3,14.4,14.5,14.5,14.4
18,17.8,36.3,14.0,14.8,14.0,14.0
19,18.9,14.3,14.0,14.3,14.0,14.5
20,16.3,14.0,14.8,14.6,31.3,14.8
21,15.4,14.0,16.3,14.1,14.5,14.0
22,27.5,14.0,17.0,15.8,14.8,14.0
23,42.7,14.6,17.0,14.6,14.6,14.0
24,42.7,17.8,14.5,14.3,14.2,14.5
25,230.4,115.5,14.5,14.2,14.0,17.8
26,16.3,15.1,14.0,14.0,14.0,14.2
27,20.3,14.0,14.0,14.0,14.0,14.3
28,15.4,14.2,17.0,15.4,14.8,14.4
29,14.0,14.2,17.8,36.3,92.8,92.8
30,14.0,31.3,36.3,2304.0,230.4,2304.0
31,14.0,14.0,14.0,14.0,14.0,14.2
32,14.8,14.0,14.0,14.8,14.2,14.0
33,14.0,14.0,14.8,14.1,14.0,14.2
34,14.0,14.0,14.5,14.6,14.8,14.0
35,14.6,14.5,14.2,14.0,14.0,14.0
36,42.7,22.1,22.1,15.4,14.0,14.0
37,15.8,14.2,14.5,14.3,14.0,14.0
38,14.2,15.8,15.4,14.0,14.8,14.4
39,14.0,16.3,14.0,14.0,14.5,14.0
40,15.4,14.6,14.0,14.0,14.0,14.0
41,15.8,20.3,14.4,15.1,14.8,14.3
42,14.3,14.4,14.0,16.3,14.0,14.8
43,15.8,14.8,14.0,15.4,14.0,14.0
44,17.8,14.0,14.0,15.4,14.1,14.0
45,14.3,15.1,14.2,15.4,14.0,14.0
46,14.0,14.0,14.0,14.0,14.0,14.2
47,14.6,14.0,14.5,14.4,14.0,14.0
