,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,2.77,0.0,0.0,0,310183,17904,4985241.2,,4985243.97
1,2.47,0.11,0.11,0,310183,15987,4440598.6,,4440601.069999999
2,2.47,0.11,0.11,0,310183,15980,4427352.0,,4427354.47
3,2.47,0.11,0.11,0,310183,15980,4452396.8,,4452399.27
4,2.75,0.01,0.07,0,310183,17771,4629168.0,,4629170.75
5,3.07,-0.11,-0.85,0,310183,19865,9227341.8,,9227344.870000001
