,0,1,2,3,4,5
0,2972.465,3154.842,3369.087,3376.812,3174.527,3233.796
1,2943.321,3280.9,3351.597,3302.487,3242.045,3231.495
2,2877.27,3295.733,3276.536,3261.165,3266.921,3181.145
3,2909.467,3184.653,3464.389,3250.41,3284.721,3170.943
4,2724.449,3155.782,3324.001,3162.008,3426.258,3222.45
5,2540.068,3429.172,3226.272,3413.059,3307.105,3248.038
6,2563.755,3328.685,3421.266,3415.291,3312.531,3235.371
7,2614.027,3374.638,3239.406,3302.613,3498.983,3445.989
8,2674.281,3260.038,3352.634,3176.302,3306.059,3581.153
9,2569.28,3145.591,3389.317,3182.734,3349.303,3649.153
10,2912.387,3382.216,3226.448,3388.713,3256.185,3163.545
11,2977.187,3248.117,3166.062,3198.912,3225.244,3202.223
12,3307.355,3303.158,3208.111,3219.326,3208.248,3314.954
13,3650.838,3294.276,3423.534,3325.286,3264.982,3341.248
14,3700.84,3327.312,3393.756,3391.005,3308.098,3429.575
15,3866.355,3348.375,3449.627,3364.552,3395.132,3490.084
16,4035.731,3563.085,3592.376,3507.518,3450.524,3603.288
17,3879.091,3401.613,3433.03,3394.74,3272.12,3510.495
18,3650.964,3240.214,3303.457,3295.349,3175.641,3330.014
19,3789.016,3460.931,3413.189,3386.468,3337.391,3309.823
20,3575.821,3356.279,3342.836,3305.383,3299.247,3318.455
21,3611.031,3361.207,3364.503,3342.772,3376.795,3298.216
22,3475.663,3324.929,3370.003,3314.618,3381.568,3313.101
23,3280.802,3287.345,3347.197,3354.741,3429.322,3281.651
24,3191.486,3283.976,3289.718,3267.325,3423.655,3309.549
25,3422.62,3308.077,3228.625,3329.249,3269.465,3325.606
26,3447.929,3303.111,3311.061,3436.636,3286.643,3402.183
27,3635.946,3349.029,3320.79,3363.632,3322.246,3410.673
28,3401.614,3418.273,3422.262,3258.496,3406.994,3328.271
29,3400.273,3401.158,3313.953,3242.75,3435.973,3341.357
30,3516.661,3363.465,3309.71,3355.403,3351.864,3360.124
31,3606.994,3411.38,3445.76,3418.064,3449.676,3402.584
32,3651.422,3418.399,3488.895,3469.394,3481.422,3432.345
33,3513.732,3466.134,3518.196,3550.104,3356.258,3411.681
34,3862.295,3518.064,3442.867,3510.68,3402.853,3367.686
35,3907.418,3585.885,3518.831,3521.015,3544.66,3461.752
36,3828.918,3453.143,3365.027,3464.959,3468.115,3423.778
37,3505.535,3436.17,3300.588,3322.547,3463.776,3347.035
38,3699.628,3421.595,3353.701,3304.281,3378.614,3327.547
39,3722.619,3330.239,3348.97,3292.442,3319.614,3352.738
40,3440.713,3312.362,3352.412,3434.491,3292.812,3271.206
41,3623.287,3428.558,3420.758,3488.621,3354.275,3320.944
42,3456.527,3405.12,3246.916,3296.558,3162.32,3238.528
43,3163.737,3355.903,3237.774,3381.049,3431.561,3337.951
44,3203.42,3422.713,3226.475,3334.852,3535.224,3322.014
45,3251.905,3366.78,3299.371,3316.59,3547.906,3450.739
46,3277.722,3313.654,3293.706,3294.743,3401.164,3417.415
47,3019.617,3271.203,3348.482,3567.337,3217.442,3383.571
