,0,1,2,3,4,5
0,36.3,14.8,15.8,17.0,14.8,17.8
1,14.1,14.0,15.8,14.3,14.1,14.0
2,14.0,14.0,16.3,14.0,14.0,14.0
3,14.0,14.0,14.0,14.0,14.0,17.0
4,14.0,14.0,14.0,14.0,14.3,17.8
5,14.0,14.0,14.0,18.9,50.9,22.1
6,14.0,14.5,14.0,14.3,61.6,14.0
7,14.0,14.0,14.0,15.4,14.0,14.0
8,14.0,15.8,14.0,14.0,14.0,14.0
9,14.0,14.8,31.3,14.0,14.0,14.8
10,15.4,14.6,36.3,14.6,15.4,14.2
11,17.8,14.6,14.2,14.6,14.3,14.5
12,14.3,14.2,14.0,14.6,14.3,14.3
13,17.0,14.0,14.0,14.6,14.0,14.0
14,14.8,14.4,14.0,36.3,14.6,14.0
15,18.9,14.5,14.0,16.3,14.5,15.1
16,36.3,15.4,14.0,14.5,15.1,14.3
17,115.5,14.6,14.3,14.2,20.3,14.3
18,14.0,14.8,14.0,14.1,14.0,14.0
19,14.0,17.0,15.1,14.0,14.0,14.0
20,14.0,14.1,14.6,14.0,14.0,14.0
21,14.0,14.0,16.3,14.0,14.3,14.0
22,14.0,14.0,17.8,14.0,17.8,22.1
23,14.5,14.0,14.0,14.0,17.0,14.0
24,27.5,14.0,14.3,14.0,14.2,14.2
25,15.4,16.3,14.5,15.1,14.0,14.0
26,15.4,14.0,14.1,15.4,14.0,14.0
27,14.6,14.8,14.2,14.4,14.8,14.0
28,17.0,14.8,14.0,16.3,14.0,14.0
29,14.0,14.0,14.3,27.5,14.6,144.6
30,14.8,14.4,20.3,15.8,14.0,14.0
31,14.1,14.2,14.0,14.0,24.5,14.0
32,24.5,14.0,14.3,14.2,14.1,14.3
33,230.4,15.1,15.4,14.0,17.0,15.4
34,115.5,24.5,14.0,14.0,14.6,20.3
35,20.3,17.0,14.0,14.3,14.0,14.5
36,14.0,14.2,14.0,14.6,14.0,14.0
37,14.0,14.0,14.0,15.8,14.0,15.1
38,14.3,14.6,14.5,14.0,14.0,14.0
39,14.1,14.8,14.0,14.0,14.0,17.0
40,14.0,14.2,17.8,14.5,14.5,14.0
41,14.1,14.0,15.1,14.2,14.6,14.0
42,14.0,15.8,14.0,14.0,14.0,14.0
43,14.0,14.0,14.5,14.3,14.4,14.0
44,14.3,14.0,27.5,14.0,14.2,14.0
45,14.0,14.0,14.0,14.0,14.0,14.0
46,14.0,14.0,14.0,14.0,14.0,14.8
47,15.8,14.0,14.8,15.4,14.4,14.0
