,0,1,2,3,4,5
0,36.3,14.3,14.0,14.1,14.0,14.4
1,14.1,50.9,14.0,14.3,14.3,14.0
2,14.0,14.0,24.5,14.5,14.2,14.5
3,14.0,14.5,14.0,14.0,14.0,14.0
4,14.0,14.0,14.0,14.0,14.0,14.0
5,14.0,14.0,14.5,15.4,14.0,14.0
6,14.0,14.0,14.1,15.1,14.0,14.0
7,14.0,14.0,16.3,14.0,14.6,14.0
8,14.0,14.0,14.0,14.0,16.3,14.0
9,14.0,14.0,17.8,14.0,14.3,14.0
10,15.4,14.0,14.0,17.8,14.0,14.0
11,17.8,14.3,15.8,16.3,14.2,14.3
12,14.3,14.4,14.0,14.6,14.5,14.0
13,17.0,20.3,14.0,15.1,14.8,17.0
14,14.8,22.1,14.0,27.5,14.3,18.9
15,18.9,14.0,14.5,14.0,14.2,14.0
16,36.3,14.0,15.8,14.0,14.1,14.0
17,115.5,14.2,14.0,14.2,15.1,14.3
18,14.0,14.3,14.0,14.0,14.5,14.0
19,14.0,14.1,20.3,14.0,22.1,14.0
20,14.0,14.8,14.4,14.0,15.1,14.0
21,14.0,14.0,15.8,14.0,14.0,14.6
22,14.0,14.0,15.4,14.0,14.2,15.8
23,14.5,14.0,14.5,14.6,14.8,92.8
24,27.5,18.9,14.2,14.0,14.0,14.3
25,15.4,15.1,14.0,14.0,14.2,14.0
26,15.4,14.3,14.0,14.5,14.8,14.0
27,14.6,14.8,14.0,14.4,14.0,14.4
28,17.0,14.6,14.0,15.8,14.0,15.1
29,14.0,14.0,14.0,14.2,15.4,15.4
30,14.8,15.8,14.4,20.3,20.3,14.3
31,14.1,14.3,14.5,14.5,14.0,14.1
32,24.5,14.6,14.0,15.8,14.0,14.2
33,230.4,14.8,14.6,17.8,20.3,17.8
34,115.5,14.8,15.8,17.0,17.8,15.8
35,20.3,20.3,14.8,14.8,17.8,14.5
36,14.0,15.8,14.0,14.0,14.0,14.0
37,14.0,14.0,14.0,14.3,14.0,14.0
38,14.3,14.0,14.1,14.2,14.0,14.0
39,14.1,14.0,14.1,14.0,14.0,14.2
40,14.0,14.0,14.4,14.8,14.0,14.0
41,14.1,14.0,14.0,14.5,14.0,14.8
42,14.0,15.4,14.5,14.0,14.1,14.5
43,14.0,15.1,14.8,14.0,14.0,15.8
44,14.3,14.0,17.0,14.0,16.3,50.9
45,14.0,14.5,14.6,14.2,24.5,17.8
46,14.0,14.5,15.4,14.0,20.3,14.6
47,15.8,17.0,17.0,14.4,14.0,14.0
