,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
11,93.194,78.05590940741354,73.0239051481061,67.10335575715895,62.78871586134719,69.95160767864789,68.61188272893904,67.92456155769524,66.79347419999999,66.27099961964802,67.13327624710023,66.30257069137204,65.61737249569049,67.30818940947707,66.7707216753466,66.9964744452742,66.93184228842868,66.80675020065974,66.73040325473883,69.32379053125634,69.26484327699505,69.15591000565551,69.02263673844507,69.1664112797682,69.11879716101932,68.99043890336402,68.85015483637868,68.96675372525738,68.83585493312772,68.88405131223864,68.87538664575446,68.91572523162982,68.97442463246384,69.02239379706593,68.97634853522388,68.93991174093881,68.97747557239286,68.97747557239286
12,71.031,59.667441792962904,63.172863610646935,60.90369959273136,64.89869631370125,75.47394792944876,74.02899022915135,72.86420483257659,71.62526717023898,70.69679794656408,69.37891995240096,68.52991315419864,67.63312958344103,67.73755671645623,67.23764323953012,66.67725633685295,68.62996241756402,68.47521377645309,68.39404888387831,69.15600083072734,69.09350487020632,68.98321657544135,68.847918235758,68.87601432143492,68.82944178894657,68.69703838314962,68.56259487025743,68.57441770652245,68.43534527991838,68.44048118655604,68.42226439281227,68.4265916422234,68.43288851511026,68.43803432116101,68.39295051713484,68.35548138406698,68.35962512796978,68.35962512796978
13,89.386,74.86649347197601,70.1074753534431,64.55435416916015,75.67435977367595,73.98944680121448,72.57362707246665,71.43622187232175,70.24765097615662,69.31492674077512,67.99529022844122,67.17836656846607,66.30625285450469,66.18012373731726,66.06336345031131,67.30453092233796,67.6038920403663,67.45688698313033,67.38199966655614,67.44007390523586,67.37787557133129,67.26829537428362,67.13624128639745,67.21410119156741,67.1689656186925,67.04088590016343,66.962615804444,67.13276095195766,66.99101971345335,67.03533166566109,67.01728580986997,67.05438999361334,67.14005564728112,67.1841158485931,67.15018942929993,67.11285274555824,67.16763736278536,67.16763736278536
14,79.237,66.38302456807847,62.275475508387636,61.657301085356465,74.76664601551529,73.10111798126673,71.74260312027707,70.62661906151851,69.44899742519304,68.52515589234746,67.26966763395342,66.53282193111654,67.47485245612954,67.21474842511613,66.67988095608261,68.15532021229808,68.04697836277253,67.88811680872003,67.81210953192802,67.70582374545401,67.66117797583145,67.55379028547699,67.47826087608507,67.76344205578975,67.7170829624723,67.6311699400559,67.56803940220551,67.74968729869646,67.65231049898607,67.67523260925105,67.65385722044381,67.6903218362468,67.78172019874589,67.82500665188562,67.79960342908392,67.76264876996369,67.82108413719618,67.82108413719618
15,94.029,78.75526925670216,73.68009202837803,67.71077424332775,63.36530798896601,64.12954195083985,68.75243356391942,67.71703205023076,66.64475503818949,65.90713643307609,65.79322756420714,65.83517989093922,67.59824559665932,67.32982235191095,66.79425801393673,68.2401098954991,67.86455555289845,67.70005221472158,67.63786815884036,67.55543916951012,67.52255639280233,67.4137640072572,67.58559613887573,68.24445110461049,68.197902808852,68.1159888684358,68.04881750992455,68.22221866425514,68.1996409360884,68.25074834095108,68.23436022194976,68.33810636429673,68.42493807116817,68.54843620087863,68.5183622585706,68.48081655152131,68.53621763242855,68.53621763242855
16,108.608,90.96535869643064,85.09832279513606,78.19691530427708,73.14176237992422,71.5275184454066,71.51733274474992,70.40603086142949,69.21799142649854,68.33087537239017,67.59347266808686,67.09567186513931,66.35784461796878,66.21191362214337,66.07625764895018,67.56548406509604,67.18729398209845,67.0307603351,66.99120614948066,66.91723591896283,66.90229197206185,66.7935017,69.4,70.04832217425756,69.99817852725471,69.85588756283192,69.67250128497164,69.34171017708466,69.31646784168386,69.39421225015799,69.37907549766089,69.50911501458359,69.34253005303528,69.49787299377388,69.44232452311249,69.40278200537043,69.29623674979388,69.29623674979388
17,121.342,101.63080578725604,95.07573136194532,87.36316994576549,81.71149094739869,79.89061293496475,78.36025037982998,77.12795397761555,75.81534428634376,74.80401469031004,73.34688125128501,72.43688088793124,71.48161810125093,71.19559558464762,70.61414525168345,70.04273026947483,69.64128024334944,69.46151383463224,69.36235260707575,69.29725394358634,69.28604764912883,69.28451647257648,70.0636998292852,69.16687625045375,69.12204701964889,69.10798991056802,69.1882571506066,69.49972311296622,69.34277531043875,69.44685105869952,69.42005406998416,69.3055336362171,69.46392560846382,69.32709834586399,69.32285687106635,69.28473232105394,69.38529700660177,69.38529700660177
18,63.386,99.872713211525,93.43103381040245,85.85189057250653,80.29689798130316,78.50728218328223,77.00291153707836,75.792435,74.50476209595797,73.51199008157872,72.08061186629389,71.18793875052692,70.25424675035016,69.99202764010202,69.42074740473306,68.85521236126104,68.47815334620076,68.32492643923825,68.2562214349914,68.16417705740677,68.12688182052891,68.47368048193836,68.55410100931095,68.55161581494453,68.50951567041638,68.48105608318083,68.53018183148735,68.70596649453574,68.63801689172341,68.63280903687274,68.61532562141984,68.62618328193636,68.72604902676542,68.73879405708728,68.7295953942851,68.7434546417396,68.79996519737749,68.79996519737749
19,47.396,69.33331711735613,65.4130539726137,79.97728743152805,74.80331320349106,73.14345396061243,71.7500744362424,70.64235199896768,69.68053287342414,68.75735240512691,67.5061137474658,66.72345482860928,66.76956411989919,66.87988083562473,66.35649653210245,67.54216629035876,67.16745874939646,67.01085465775759,66.95007185877874,66.84178247692282,66.7953396,69.24740744343401,69.13466481423006,68.98835101788728,68.94433599761153,68.84387944628011,68.79015112969758,68.76556026029981,68.65329953367483,68.62971930272019,68.61258851195552,68.59814642748077,68.61484806174532,68.5975993627145,68.55934487870566,68.84843251152884,68.84039066482588,68.84039066482588
20,40.136,52.41866236599041,57.1621906989278,64.62734185728377,70.40930234324443,68.85417874969025,67.69599690934407,66.70957077002461,69.93259261052485,69.0042393172222,67.75946106310653,66.98207950476544,66.16679800402362,66.21526088083158,65.96122909691572,67.94259824326376,67.55756133606012,67.39244079282382,67.32213024680196,67.19078550175408,67.14150004084925,67.64043120171607,67.50961513139966,67.44527048916758,67.40005463852148,67.28241035195168,67.15462367093728,67.04913307852087,66.92874433774155,66.8856121311076,66.86322508371082,66.85524112958694,66.83136502047587,66.82189507386411,66.77706860743606,67.65633658714545,67.62144863333745,67.62144863333745
21,43.814,75.13241736117915,70.30568031449914,64.68423930354633,68.2988041048991,66.7933958,65.77920358896259,65.0350178356883,79.33759176656348,78.27833408898857,76.75274923590094,75.8,74.79986205858205,74.50023517645572,73.8906997117671,73.2719989917849,72.85025671734968,72.66156704609264,72.55739324333447,72.40092208342762,72.32892371697484,72.20837336412568,72.06148810029151,71.13519513167451,71.08433812009221,70.94002286465624,70.75402765659639,70.41853057549706,70.26024124657475,70.12262131788432,70.09369139684607,69.97859763594114,69.81135870832806,69.67449295663204,69.61888189719483,69.58845136491787,69.4817718790549,69.4817718790549
22,48.561,96.24590414499991,90.03827891005322,82.7345188355236,77.38136323093286,75.66239278573391,74.21740739707734,73.04889829727509,71.8093183788933,70.88663526035735,69.5201581174413,68.6646363626762,67.77675983178304,67.5083585873246,66.98059619807522,66.4257425832231,68.47211962609438,68.30108246477722,68.23361887788488,68.11933239871209,68.0727187180964,68.07679765600265,67.94599305934909,67.68159353084945,67.63582213527833,67.52860778812453,67.40711293630919,67.3206349747216,67.21284956105488,67.17750909180633,67.15885634517353,67.13230491562167,67.13093571786962,67.09928792116035,67.06143202466522,67.08386815974643,67.05640570064247,67.05640570064247
23,74.311,62.24877318432774,61.63198490394303,60.40293412606974,59.420078990690726,66.52414238231283,66.86143465983213,65.83538896262544,65.16539484219689,72.71430325969284,71.30859563285435,70.43683815884452,69.51680638738956,69.24295076797945,69.12955853605668,68.55846703291905,69.2707019022188,69.09530400195275,69.03231000580294,68.96090676184708,68.94014655492059,68.93794159726811,68.84089244455332,69.17639974959155,69.12955758735278,69.06546015733554,69.0114522317439,69.13675251942385,69.07802230628042,69.12965330026563,69.11345860208296,69.15966905611552,69.2582111036384,69.31310088932386,69.29282838892644,69.29421634043693,69.33429489104701,69.33429489104701
24,103.882,87.00706570512858,81.39520632049576,74.79241169838977,69.9549568640748,68.80487434408192,68.72532947805198,67.69197717681566,66.84626765944438,68.76614175944664,67.57597717192044,66.83449217422387,65.98069874901012,66.44451450034818,69.45358860329262,68.87759269252193,68.57271589489413,68.40385291194303,68.35032905204984,68.34864853501895,68.35409210392697,68.31863435316127,68.28564718463707,69.24870777099376,69.2018516660122,69.17244605311198,69.15419811015093,69.33921238172195,69.30615781507528,69.38228825405025,69.36969334916789,69.4363956549882,69.27079888480627,69.35063903940262,69.33968185453077,69.31569651625469,69.3753956000452,69.3753956000452
25,82.435,69.05779471724978,64.64647069863008,80.02024985133959,74.84647216801848,73.1932737545837,71.8251358815721,70.70958444725585,69.51020469599584,68.82494183969166,67.61562118449248,66.88225575183716,66.02972037765144,66.70208655477855,69.97607190154316,69.39669352091563,69.01673882442151,69.05945787102596,69.00055604637359,68.96143348959913,68.9438737732342,68.88343577248503,68.82660777161813,69.40058547122898,69.35075286858128,69.28356270039276,69.21908049127079,69.2823803323547,69.20121905529203,69.22740414950715,69.20749155136664,69.23042797989045,69.31152878290044,69.33870941838786,69.3130242131263,69.28563849586654,69.3118115995694,69.3118115995694
26,83.365,69.83834688652571,65.5,86.91102525480142,81.28750202002104,79.47716639701872,77.95671987694708,76.73540997206565,75.4350094189605,74.43483021613778,73.0017576482777,72.11738427394663,71.18248429963704,70.9217561176154,70.36001281903918,69.7866792006661,69.3932109,70.2915045564629,70.19277253384745,70.04447503784023,69.97623768682989,69.86179448177413,69.72258252566611,68.84467923758793,68.79696382829154,68.78870604834682,68.74653535613632,68.8165529200475,68.77319329801965,68.80206545744686,68.78688250467565,68.81205926073048,69.0289480233333,69.0585302899462,69.05531414272004,69.02739906116906,69.10567756509126,69.10567756509126
27,78.0,65.35638863415201,67.87407783954744,62.93579882356739,74.10889794571048,72.46955372025553,71.10328849536447,70.00895066411701,68.85395106743982,67.96587331518937,66.72110220220135,66.63336296029983,66.4962539854432,66.65411562260898,66.57999129503077,67.16877506476692,66.7992735562083,69.38562854892122,69.33037676120422,69.27146180648471,69.24823581733689,69.15470813461259,69.05152908640095,69.19814926531649,69.16991491801177,69.13196013298618,69.06301978862972,69.10582493940082,69.05270537740618,69.07040899163724,69.05455698008845,69.08526621914864,69.18435807551936,69.22104590406391,69.2060800304682,69.17779085658887,69.2263960057975,69.2263960057975
28,89.889,75.2871347217835,70.44442017967167,64.75826635908655,81.59367945300984,79.77614056972621,78.25071206055414,77.02217277089277,75.71565928606813,74.70836153205664,73.25947455039557,72.35309563646119,71.40571624439299,71.1222479797161,70.5455842330985,69.96549737106602,69.56546632756037,69.3933806,69.3392588464799,69.27437629887221,69.24840439194722,69.1621391087376,69.0656557474895,69.3542423737905,69.49019678860573,69.3487526935526,69.26014135345405,69.3589466975095,69.38006628264776,69.42183359166394,69.3931103,69.559775037254,69.3931232,69.59527632363412,69.53957270874903,69.49995428486855,69.3931114,69.3931114
29,46.254,73.57550010578062,68.8403461496293,63.31538415240081,78.34586119145952,76.6048136644798,75.13889377739113,73.95839083925223,72.70021306344707,71.73173151945944,70.36527200958514,69.5014845687147,68.59674116947453,68.32600592812638,67.77481921266791,67.21819487897058,67.33374298063896,67.17896378975297,67.12596082942939,67.06059959744375,67.03390960448587,66.96715326184983,66.87364340720339,66.66875888457979,67.18847876997204,67.11829115473708,67.03946649185148,66.94278484814936,67.20121437107542,67.18576658297023,67.16007573663315,67.37575006317373,67.42820670944644,67.85349347585432,67.82535795024745,67.79807076381476,67.79785847370457,67.79785847370457
30,79.33,66.55497200909153,63.36911551436802,79.00559065571998,73.94754704084627,72.30404261769085,70.92734313418076,70.20545797858084,69.03796020722197,68.1782282463474,66.93015282061053,66.16881896285688,67.6503760742763,67.38724206676596,66.84858615788639,66.3978683888164,69.34904509936396,69.17708753268975,69.12573226090704,69.1036535306162,69.0992690326386,69.06705370229203,69.00337309141678,69.42160205049191,69.37179543225609,69.37832913290534,69.37870961593468,69.48381064906766,69.32687400110476,69.536407938003,69.50778109757312,69.3930969,69.50753236460397,69.37059694814786,69.37316710726381,69.35396837802622,69.39455220936844,69.39455220936844
31,66.135,55.701267209337665,67.92295163297436,62.58427359582459,71.73837150525348,70.1971546259833,68.9539452414617,71.74058275941857,70.56572204717457,69.6487668657228,68.30275437172257,67.539300367499,67.33664535154085,67.08287462407446,66.55346154968153,67.97666039443583,68.32735548749378,68.15660297044359,68.10963217754578,68.17726569767296,68.20241256713015,68.1988900203369,68.17387996005358,69.25424686313269,69.2065584845692,69.25050421581949,69.32637921851827,69.54849816558476,69.3931744,69.83891766433052,69.81064653291057,69.69594099475111,69.52861661485586,69.3931744,69.43957480356552,69.4,69.54409225156861,69.54409225156861
32,100.802,84.42739105146586,78.98907720228782,72.58292839543998,67.94149437314023,66.54218800023695,65.44450483689386,77.96972168783888,76.64505239702119,75.62157845326306,74.14831778864722,73.22799719618787,72.26150457045287,71.97223806923874,71.38594958646691,70.78875799089369,70.38654135711404,70.20465559781809,70.10423817121922,69.95340916432141,69.88400696830777,69.76757673162578,69.62584586056212,68.73205770322566,68.68449077771788,68.79377561125624,68.98149804221559,69.64341313684848,69.4864978274967,69.34966489603295,69.3290128395143,69.3778631098318,69.42871891586796,69.29227431743539,69.39158887147349,69.37353324308447,69.70959072957285,69.70959072957285
33,128.402,107.54395612974272,100.60749005568142,92.44619132185218,86.46458335188493,84.53763054030631,82.91790871289163,81.61322810982728,80.22315480349013,79.15216901372459,77.60920292952176,76.64640665575095,75.635061459391,75.33289116335592,74.71705118948934,74.09239547094445,73.66659392430059,73.47582101043497,73.37060616110149,73.2125713281709,73.13985345594182,73.01828861810806,72.87021003936643,71.93639174670223,71.8850023893873,71.73878279472571,71.55033325174874,71.21040905551395,71.05281482630707,70.91502755563307,70.890788626674,70.77818781105232,70.61130770497337,70.47503227153945,70.41867248539718,70.37899258974353,70.2708905013327,70.2708905013327
34,120.125,100.61149927637682,94.1221689922176,86.48696073688484,80.8919116,79.08994746361284,77.57550328329681,76.35633886629962,75.05875094706205,74.05920332583187,72.61787025351329,71.72011108946992,70.80850354453587,70.53100365648501,69.99741194485473,69.41637084554507,69.02115244093818,69.30920346471659,69.25318290018576,69.35224143242236,69.40349725801289,69.28888479726258,69.3175877954341,70.38275908420064,70.33241581608405,70.18955839344582,70.00544205753789,69.67333407516483,69.5200520108738,69.38652827362,69.36619260235459,69.38260067284611,69.65743009943108,69.52376088631682,69.46882775030487,69.42944795044943,69.32408336955523,69.32408336955523
35,97.592,81.73883402605763,76.47444511879783,70.29848556642034,65.80525320701845,64.69162867567879,71.186131265912,70.08365287063656,68.90158349932624,68.03423885925363,66.75139432259314,66.66435981643399,66.9405184694509,66.69168108285092,67.56061220414686,67.0202026603345,66.66131370294943,67.96987770366982,67.9251256811262,68.05143045390146,68.11183810680208,68.17564466803876,68.22767615169809,69.2546355135426,69.21047369710479,69.28833278608691,69.39768270833224,69.7715224534737,69.61762688162891,69.48358162049223,69.45724735859967,69.34601093621437,69.58210661863725,69.44804786903526,69.3932032,69.41261867634522,69.3073328179437,69.3073328179437
36,39.164,95.03003577408484,88.9010261992631,81.69016924251645,76.4151344340948,74.7384287889168,74.18643799392889,73.02685898078214,71.84775087018612,70.95966242904385,71.5355411800001,70.78776087088016,69.90638190103147,69.62819671686071,69.08293896433267,68.5233376007043,68.15262843225064,68.10483865775112,68.03471558110151,67.99698100328939,67.97961788050769,67.96245886764527,67.89625807314222,67.67311609454534,67.63057003961548,67.60653558280364,67.57555969060279,67.68203128632034,67.70593905718614,67.72100663984259,67.69673562832244,67.63615672898656,67.65042122134967,67.75312412951622,67.75332400396502,67.75584984823013,67.77078789870559,67.77078789870559
37,51.377,81.60412331030463,76.34171521020113,70.1619210990159,65.69816575199403,64.40921890656962,67.11200150539852,66.07701631148262,65.54848567972074,64.75324333867984,78.97549578329635,77.99471331411894,76.96514779704509,76.65668478611596,76.0292148086141,75.39230990424404,74.95836029932008,74.76411824212511,74.65687901901997,74.49580353571709,74.42168654393211,74.29744089400246,74.14623368292284,73.19268550000001,73.13993617524571,72.99013838126669,72.79707721268912,72.44909802448794,72.2851920501562,72.14268889689221,72.11360140868727,71.9944056995577,71.82176592710849,71.68289500695741,71.62644018232173,71.5856675862003,71.47738479588659,71.47738479588659
38,70.5,59.100379381636024,95.09460690524304,87.3805143013999,81.72738952555316,79.90604570739582,78.3922512,77.1602382949808,75.84571539986669,74.83224253852619,73.3732901151627,72.4615945340964,71.50732626267053,71.22144127117224,70.6443581832108,70.05399544741715,69.67115762790031,69.49178052248729,69.3931371,69.36360416365797,69.35688491540164,69.32873365132238,69.28145498049888,69.44276069083533,69.39313159999999,69.37369553641032,69.41776664186683,69.08870812212157,69.21871803515924,69.3357085815729,69.30986230425648,69.49711092549403,69.33087413340286,69.55434291138391,69.49885534432545,69.45939058146664,69.3529620893285,69.3529620893285
39,66.459,56.056131435248126,80.40529339244655,73.88474757996026,69.11922227335404,67.58674595792941,66.29852957792379,65.56753766097663,64.59908723088915,69.86015978290658,68.5042279485823,67.66991902540308,66.793452,67.28696599380783,66.79433945152661,67.03134564242137,66.74563722880602,67.1278525649262,67.04844802003943,67.05707495376679,67.06562452635174,67.05739801533849,67.0223400366977,67.30189604296851,67.25917539347168,67.27554924913801,67.34352691293365,67.58739981582444,67.69633864880178,67.78828214518593,67.76240812201567,67.9124450198183,68.01874866610682,68.19758696976373,68.23024604813374,68.24915813053443,68.35548200573517,68.35548200573517
40,56.148,57.141990517609564,61.95702695700239,83.64256074885051,78.23129790699502,76.48921535802909,75.02480168173804,73.85897971780848,72.61706407965177,71.96454590700233,70.58671500688969,69.72822859240281,68.83285429993684,68.71262612738016,68.30713358776885,67.79303444977072,68.4851424696731,68.4784645186589,68.38832643393832,68.34948290126559,68.33290385102993,68.28453906742585,68.20982076358575,68.06423854557563,68.01762613447217,67.98580125028958,67.9522001928643,68.06179158305913,68.05074753706862,68.04371787340942,68.01670130249282,68.02745217962074,68.06735887714092,68.08009537139559,68.08999161520192,68.0915086156758,68.14735931473626,68.14735931473626
41,66.119,57.445340302702505,61.41148425609628,71.97183358019416,67.37421055212116,65.91524319621509,66.57836883455585,66.70306022342862,66.35919669138087,66.264841328404,66.53429367355125,66.38867730219977,67.0262774284774,66.7942367,67.15242540995686,66.79145922706,69.47693443516906,69.29994109202333,69.20601424063288,69.11827346526815,69.08516882357658,69.00892125263742,68.91617154771828,68.76241241652139,68.71493333372467,68.632609206347,68.5458414604874,68.57554293905862,68.49832543954523,68.49925674238011,68.47168981068242,68.4725147257171,68.48091524864357,68.4818819467554,68.45967922350685,68.44337127378789,68.45313409993462,68.45313409993462
42,64.229,76.14795183013018,71.24410413416139,65.4934854,69.23498425402525,68.25723867811645,68.41788088769361,67.96277027891261,67.43700414481351,67.252334672603,67.51619719758243,67.05678828756278,67.30989023572438,67.04915641529091,66.63160188841117,69.97858661565729,69.58599478899657,69.40717046503661,69.30854657874546,69.21445248058608,69.17115618646798,69.09252507312677,69.00420796488068,68.8307831286253,68.78393130195705,68.69564191983523,68.58185351993517,68.57465535344198,68.4773671822411,68.47153337912992,68.44486697177564,68.44003026712771,68.43673960245079,68.43098054856594,68.39779769210715,68.37213056305822,68.3701278104501,68.3701278104501
43,58.74,69.67243370405697,65.17999336352258,69.21328976107397,65.69820604975047,70.38031325250864,69.11130689156087,68.12618316648152,67.2732967526676,66.72330722368837,66.8737713677322,66.19208993619392,67.46399124299906,67.20058606941642,66.67498432893522,69.67974800592194,69.28321927990474,69.12554998945312,69.04228028343664,68.96260330063414,68.92594087281626,68.8584356444935,68.78365237791236,68.65439138442085,68.61339552616208,68.53860238499307,68.46074617433253,68.4204136122061,68.33803291195478,68.3190417107909,68.33047494059299,68.3145667063799,68.29456066754645,68.27563695454128,68.24754727513087,68.22550259765204,68.21282519511846,68.21282519511846
44,69.889,58.93187491521471,60.78925759267664,67.67447508450618,64.99095995991708,78.67006479136272,77.16336037630883,75.94895487985792,74.65863208455156,73.66167874738076,72.22568245944474,71.3345991831521,70.48079113460741,70.20060310339956,69.62884305685229,69.04637320422994,68.80828236874214,68.76506795918766,68.70919256693696,68.67201185678918,68.65908532003205,68.59829260700899,68.5487826462081,68.56603113511704,68.59931803825262,68.57284385821968,68.55726169615224,68.56364027790308,68.53440627046,68.53708654487131,68.74361805630718,68.74551796265558,68.74828264470554,68.7505419435475,68.74000978286738,68.71908809399501,68.72090001012162,68.72090001012162
45,42.648,51.15483043408693,55.14390438030774,60.68661137616461,74.8630407180944,73.30502540257235,71.99551312989003,70.94617111574888,69.84277866070673,68.98823451715842,67.68607400752096,67.39920968797252,66.55347795270862,66.74243157508941,67.1748895132444,66.84087133741872,66.55445107410566,67.09875448816345,67.14011800381199,67.06495612142365,67.03276082421597,66.97274757406744,66.89974575677732,66.79458891996663,67.08207672967615,67.01081131178995,66.92531950952396,66.8860618761763,66.81031913120492,66.79432898419272,67.43120401772308,67.41676920604364,67.39576413662071,67.37859878879244,67.35033658148085,67.32954671752337,67.3162265100656,67.3162265100656
