,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
10,314.604,308.7325875131316,304.18983489078323,297.78171855322364,329.14911737628137,325.60677512370216,323.8752754447543,344.9876501519625,343.1325317374591,338.231125397598,335.8932311520962,334.9421154926053,333.2417726437629,333.5282086677565,331.1937808703355,333.6479898999653,332.5958841290722,332.29928259483455,342.6328706863371,343.1773938164665,342.1859100612526,342.00717904397703,341.5731929717509,341.13770300059343,340.7974173404913,341.5944564058526,342.85952395508593,342.85952395508593
11,357.788,351.0585380276245,345.6870330810278,336.28849862741447,331.6404061351997,327.97610102043035,323.54312382949394,322.5711537310929,321.03962951754846,337.3453742040412,335.03121224435677,335.3621994505669,333.68081085731745,350.2306638823431,347.75501374075316,346.0134561779727,344.81149589254846,344.39814988368755,347.9884116977847,346.8620553761434,345.84473217159217,345.66074390438797,345.21141803332927,342.62760976788815,342.27876699989577,343.32187158455196,344.8669708412796,344.8669708412796
12,376.893,369.80375816244253,364.14108288513853,354.19999,349.158920067697,345.10981651589964,337.7753565559898,332.9999797435241,331.30257505682226,330.97262048188975,328.9859542823595,330.71910112178483,329.2651027124865,362.3439342540264,359.781536441532,357.97812590573363,356.73413926807933,356.2588561701758,353.97817239041404,352.83905099937,351.80550952477,351.6181643086956,351.19253672162057,348.56439820008353,348.1694103991481,346.81756215323605,345.2183660602047,345.2183660602047
13,338.535,332.16979562161015,327.08891769627826,318.1923110767162,313.6953078053302,310.12851106383306,304.6853424868827,349.374461792861,347.48678353129526,342.4366182176287,340.41826051789025,338.8669236511083,337.47192983861,334.5429573540914,334.50784206730555,332.88141176045525,331.85931820694003,331.5013156223965,333.3827998730758,337.0034577174332,336.04668648719144,335.8943036121057,342.0722106867728,341.91786245816866,341.56749104461846,342.3660821361125,343.0225845513144,343.0225845513144
14,381.552,374.37410665772376,368.6417928365106,358.576271182583,353.47567786690894,350.0439216739841,342.6128886617949,337.6214001138495,335.8098111046556,330.9723401490221,330.55861668834746,329.763679396172,333.33605824934165,330.33729804540695,352.20755315550446,350.44551483059183,349.2364489475087,348.77296148159485,346.55643002980617,345.4535387028592,344.44026350136346,344.28277222434065,346.01633686841956,343.42403099552627,343.07797154382905,344.9453845955927,346.278491467075,346.278491467075
15,328.55,322.39999,317.5473351116152,309.09499730690516,305.02954605222664,336.00001000000003,328.8623281141781,324.0048647425078,322.41184364225546,317.9882607831729,331.6398019077134,329.8411627979759,333.9093401011698,330.9488359314817,353.42120111196135,351.65130226187233,350.43087335440185,349.9644986170875,347.7261780883478,346.6030293709575,345.5864649585645,345.4029571002066,344.97106093378454,350.56499802354404,350.1674292988632,348.80928224621044,347.2018956000419,347.2018956000419
16,318.619,312.74008073249,308.25565195907194,301.06498484868706,298.06432469456473,383.716203449928,375.54721524635454,369.95481295327255,367.95422700396574,362.5981591160423,360.0897565248699,357.62999453248756,355.79984111714253,352.4995535131278,350.1080471844135,348.35669669045177,347.1491075687024,346.6878195718532,344.4722431910655,343.3756463125242,342.3889699548663,342.2306488955763,341.79798533047637,348.1526416608567,347.75742842315043,346.40732305491014,344.80947258283715,344.80947258283715
17,427.915,419.8642129368126,413.4343709181489,402.14483739563536,396.4118052284091,391.8092525208127,383.4678366811773,377.75731340259574,375.7145540725074,370.2453499394465,367.68192218629304,365.1701533917548,363.30136293180766,359.92923223032426,357.385383808519,355.5942538525875,354.35870007998795,353.88664945176083,351.6265743387203,350.49068116788266,349.4624076792737,349.27690362757164,348.8224571405953,346.2069761404363,345.81399024091473,344.4710956896191,344.18394169207545,344.18394169207545
18,437.319,429.0912862071064,422.5201398772044,410.9825038734836,405.12348071622296,400.4196974882738,391.8948174355403,386.05855779706616,383.9708738582827,378.38116715569873,375.7607499594594,373.1932868723171,371.2830800231549,367.8362821278913,365.2348126686412,363.40406825737057,362.1410078007346,361.6584987844462,359.34355710537545,358.18001383829096,357.12738695055214,356.9370999681528,356.4720513220033,353.7875328842365,353.3865702322162,352.0166032665321,350.3973085448293,350.3973085448293
19,424.413,416.42809951778133,410.05087847933424,398.85373701224256,393.1676232251844,388.60264507677437,380.3297955247857,374.6663179931164,372.64043123427376,367.21589333318025,364.6731139365415,362.1816855582532,360.3283663180655,356.984217039608,354.46022158660077,352.6833929875906,351.45924073307066,350.99139949673963,348.74733541796473,347.620010810672,346.59969992657926,346.4159867236977,345.966728321546,343.3736661112872,343.0049432508365,343.6195815615869,345.68745410010627,345.68745410010627
20,329.338,323.1611424411644,318.2260187965098,309.6081563378829,305.4611719646731,303.6247412003247,376.7188249883028,371.1100617447564,369.10365015963987,363.7311690617989,361.21280047268925,358.7508311334392,356.9177045679425,353.616452713623,351.1338092383739,349.40481331163016,348.1998761403733,347.73792075131297,345.5520636351494,344.4336057079237,345.57388007969683,345.3905569639318,344.9423250285345,345.86809353853323,345.4752667094897,344.13845972834474,346.19276753872447,346.19276753872447
21,364.606,357.75481153451534,352.28598130184844,342.9920602779107,338.1218919221646,334.234921464708,328.5774191108544,323.8275073937444,322.13822790225584,329.82087284944924,327.6707124161964,325.5813519037742,324.2855416777371,327.7506229403522,329.29300975379226,333.94273214426727,332.8610481130374,332.6565264105394,336.00001000000003,334.9991236991269,348.0020544714011,347.81690347852094,347.3644436265013,344.7565794828965,344.38537086453033,346.69588404379385,345.09999,345.09999
22,306.73,301.817517594628,298.0899202054022,393.29674175264506,387.68984925506743,383.1887509290726,375.03261014631784,369.44787156513394,367.45006495090604,362.10437939229985,359.83271976403813,357.3788617016022,355.55110453538293,352.2612773588251,349.7961469459277,348.0810036041435,346.8765281086538,346.57495994250985,344.38720065466174,343.34528876245844,346.10279595279536,345.9184739703794,345.467951777502,342.86727866289385,342.4973417441071,346.74570174304137,345.1464264594364,345.1464264594364
23,318.053,312.28957979604445,307.812295064034,357.37457102202643,352.2814864163547,348.19483867513,340.78824819141073,335.7330892218304,333.9423492842416,329.16057002482177,331.22437216546456,329.02351371173125,328.0910511276029,327.9636765470249,333.9563148981435,332.3156669185806,331.25120778440635,343.10182375140954,340.9255793203509,339.88809424254725,339.46325729414076,339.34270389117285,338.9428314600576,342.9149891617107,342.5403094307109,346.8505442020518,345.25289600275835,345.25289600275835
24,369.237,362.29031173868486,356.7454087173488,347.00774194325726,342.0661121075689,338.10594481067517,330.9314328516762,326.3414505576513,325.061039802539,321.26933658869524,356.3331224680775,353.9041814646768,352.11289878584824,348.92249402236905,346.4880219110758,344.7580120463506,343.61214211523156,347.01579327067935,344.79824469609764,343.77027111066616,342.83265652981356,342.6957082924739,342.2872010336618,346.1777188052258,345.7849094598875,344.45020085268993,346.17586111336817,346.17586111336817
25,363.861,357.0158884521774,351.5500892331385,341.95349766011327,337.0877139593902,333.1856747910569,326.1337981851552,321.5380321940261,320.7373245865857,321.8359807380987,354.0094765155771,351.5920534661215,349.7945009889177,346.5527696392437,344.10381791306384,342.38347647932085,341.20280101865256,341.3788383596155,339.2034519406508,338.21136846236425,337.25291832151805,337.1166229150605,336.7144758666287,341.17316681542,340.79322291652414,340.6160132790108,341.60608079005425,341.60608079005425
26,421.533,413.60228379910365,407.2683375816225,396.14720546567946,390.49998999999997,385.9660083442239,377.74888791671793,372.1233102012642,370.11093237718217,364.72282626201843,362.1972020250051,359.7242288739018,357.8834272848059,354.5616421794953,352.0546958210713,350.293789993577,349.0847892021476,348.6215585007767,346.40020758818247,345.2788921850373,344.26419849845695,344.13083144838913,343.7213281045217,349.8559472936777,349.45895062384125,348.1051394599122,346.49853892968923,346.49853892968923
27,347.457,340.93422848408466,335.7412600411002,326.68664743444657,330.7542849428056,326.99592240175,320.171820756483,315.8750494134492,314.23135003958885,316.63449000402886,316.79773670061485,331.50001000000003,329.83424476366906,334.0802935906506,331.80118727366926,330.19977617279886,336.00001000000003,335.55698194660386,352.2783487814808,351.1400171936074,350.10994885416596,349.92353195451136,349.4678879747739,346.837976344658,346.4442433233707,345.09999,346.012607014423,346.012607014423
28,302.079,297.4202053895408,295.2615728266283,296.49775936820026,384.9883180139263,380.5187142594863,372.41820466650915,366.872847664981,364.88919361074505,359.57819828119403,357.0934324694201,354.6565767783417,352.8432507918786,349.660993960509,347.1987865465461,345.46346279322506,344.284011009588,343.8317457629033,351.5986728768716,350.4651505104763,349.43825779812147,349.2525619329617,348.7986725141389,346.1788880447374,345.7855497222977,344.4515933827968,345.2319691233122,345.2319691233122
29,323.985,318.1075670374291,313.564600331265,305.85753738974444,355.05835484121695,350.9372362568087,343.4698547529688,338.3582593957738,336.5307719705001,331.641954944165,329.53510660415236,351.1320132158219,349.33648284600287,346.10130604659975,343.65652337598857,341.93746705836674,340.75678120178765,340.3101670612373,340.35429439421864,339.29346503716056,338.3305681855162,338.17468385289095,337.74880400029514,337.14744347876956,336.77519222899605,336.66895336636435,337.11000111350614,337.11000111350614
30,369.175,362.2301178813956,356.68633575801783,346.95394117172674,342.6407190445264,338.6664840603028,331.4634322058374,326.6981811078886,326.5338994478899,321.8660734780016,322.0209015375727,362.2593175370355,360.40639432344744,357.06374876496074,354.54105798708065,352.7662258662884,351.5425226251045,351.07528207693895,348.8386023008751,347.71635271806,346.70096071740784,346.51737583745205,346.06833983787095,343.4783543782739,345.20996562753936,343.881843432659,344.15049790719917,344.15049790719917
31,301.939,297.19877845566475,294.42311676400954,297.7969671372424,321.8378053740731,319.5562452337605,316.8008847986623,312.6890464917377,359.4358228752623,354.20420404687627,351.75825614678024,350.7278028001877,348.98200716200233,345.7540668799705,343.320736482492,343.18677801410047,342.0020899473004,341.55531679971176,339.3999711278054,338.3204167718309,337.36557479955155,337.20814892015653,336.7816336246158,335.94350707586864,343.33595339153703,342.91043309957865,343.2929159380782,343.2929159380782
32,351.466,344.87024903017897,339.61338985256316,330.36978394366724,326.51236129167887,323.99285522341887,323.59307727934834,319.6852621697781,339.3373466311817,334.45531990090035,332.4306204235296,330.28219642023254,336.70589374749295,333.63513899267485,331.49998999999997,353.8667320547304,352.6388729709718,352.17133342306494,349.92296643165656,348.7935828630016,347.77719914994685,347.59362906793604,347.14310667287873,344.55334145249833,346.22745961068813,344.8996856397245,346.9938473792732,346.9938473792732
33,349.005,342.44465695290404,337.20529554319086,328.0060110040329,323.87925816208343,321.3347553072405,327.9652538101205,325.075615484705,324.9894321270744,321.8271744894796,332.292867016756,330.1212912548365,337.2983690161214,334.2176854379693,332.14117172318225,343.01222140392304,341.83233940812295,341.3842931653642,339.2318485541769,338.14809977953433,337.2024691949568,337.05177776236053,336.6230103883982,335.88996358782475,339.0636233238488,338.68379055697307,341.35329387670674,341.35329387670674
34,344.515,338.047278208789,332.8793934980686,323.82589682235806,319.5666348085086,316.79387148789755,321.854410522704,319.70752898279125,319.35632736120897,370.72876008321754,368.1613057197473,365.64585133827563,363.77447234323273,360.39793080818566,357.84969949006717,356.055940502153,354.818837424689,354.3462748428642,352.0786456760701,351.1410391074248,350.1165493223432,349.9313618191674,349.4767257178211,346.8646404750323,346.47302069993185,345.1448477141819,343.5544474114915,343.5544474114915
35,352.906,346.27390040812503,340.97595884239433,331.6884555091984,326.9804450850346,323.26903463132265,319.0562598952048,316.8239279302941,315.800994735952,352.87233747570707,350.42959520133115,348.0365240157899,346.2557893017362,343.0444690925433,340.62907910268837,338.9268326641621,337.75369936281186,337.3057979085326,335.1566031819941,339.4682304121127,338.4971295343339,338.3360174078151,337.89954955640553,336.8969665300084,336.5186478766361,336.47984920561373,335.88607271774765,335.88607271774765
36,440.762,432.4695096513453,425.84662887401726,414.21815739147974,408.3130063121978,403.5722018525616,394.98031186665236,389.0981911239849,386.9940259396578,381.3606425344549,378.71953529812913,376.1318002809028,374.2066850398306,370.7330141324689,368.1113117854831,366.2657729348773,364.9928688496834,364.50650308112756,362.17272787684254,360.99998461517794,359.9386325830195,359.74681938452005,359.27812111900204,356.5720326511178,356.1667470427266,354.7817270118932,353.1431187359571,353.1431187359571
37,343.463,337.0333389036206,331.89525449958194,322.90208214747287,318.3600042324053,314.7897742282273,309.8677545774536,353.8595155955956,351.94651733319813,346.8290243916383,344.4298324175295,342.0955162472875,340.3642029845762,337.53293095916547,335.16200330276064,333.54840356571276,334.34645190315473,334.18680421018325,341.9537949876029,340.94408569362855,339.9891947020763,339.9034422575524,341.5866753404183,346.51379143599934,346.1206385823396,344.7768739252777,344.3548350167655,344.3548350167655
38,356.774,350.06579783244865,344.71199200533084,335.319193082994,330.5592370343263,326.7582054762834,320.0938995076547,342.5471331481725,340.6956948902474,335.7424591153835,333.44027091881185,331.1991465146023,330.59050226969674,335.3941539210265,333.1173118322162,331.49998999999997,337.64036426273213,337.2843940389284,338.01050898265163,337.0445044402947,336.09569664656834,335.99998999999997,343.44803886175305,347.26083079411404,346.8664156355722,345.5189986584341,343.9297019173779,343.9297019173779
39,419.269,411.380991548618,405.0811849328045,394.02004983265806,388.40298831688705,383.8937608385176,375.7219292165883,370.12789301770385,368.1264521898477,362.7676877635016,360.2564558689808,357.79740655896757,355.96807003258397,352.6698041776357,350.1786569200849,348.4283964678247,347.2279728792253,346.77845445187575,344.5976785141293,343.5808983366663,342.5962621242391,342.46317062042834,343.7909293986602,345.3052854235155,344.91342269751465,349.2236297946308,347.6162738849888,347.6162738849888
40,412.485,404.7245315635775,398.52655543461145,387.6442145710176,382.11799081597934,377.6816324899984,369.6414388165826,364.1376281614372,362.1699285501509,356.9014760312856,354.43884941837047,352.0311266262556,350.2361638557924,347.0031624333484,344.55257415246206,342.9673119008394,341.7807656766282,341.40872612210813,342.79698270959807,341.78803078969156,340.8043411119769,340.69106202140375,340.5473385618822,342.12560142547926,341.7525846798192,345.06739677392994,347.4789719495694,347.4789719495694
41,363.811,356.96724305921055,351.50232662741195,341.9070939075566,337.03544243406367,333.1242571329835,326.06521473551163,321.24237791352493,319.92269009444897,324.38199091497523,322.39999,330.4826114325545,329.93764702240105,332.14183506434796,329.8183724796823,334.6215781974819,333.4714131665429,333.2185539822021,339.45527504471596,338.42600566500477,337.4434070825653,337.3247629385861,336.9145114370745,338.14167149362805,337.7726438651526,338.78053593671257,340.5138505372263,340.5138505372263
42,453.981,445.4398075628738,438.61829836250695,426.6410745725388,420.55883493173553,415.67583538345764,406.8261755520068,400.76761152519134,398.60032866073556,392.7974983908896,390.0771702887134,387.41181532261237,385.4287968447566,381.85080253584596,379.1503197036846,377.2493135580249,375.93800579068255,375.4370183949794,373.03299049605897,371.8247410747999,370.7313796029722,370.5337814878578,370.05080400849414,367.2631033855642,366.84551577778586,365.41847137420854,363.7303343338814,363.7303343338814
43,322.825,316.79666005114956,312.05777865525056,307.1977360008488,306.5441671327441,326.1866126789872,319.4635167324241,322.15562550340974,321.43448087523814,341.3436496397549,338.98246791819344,336.6707303434534,334.94984797207906,331.9192926129773,332.0778234566446,330.42592102676986,332.0399685060345,331.70774416370955,333.13163763488194,335.81359990376467,339.0680825962118,338.92273346733367,338.4976135291083,338.85934825291247,338.47846825572435,338.8681358717186,338.21680259934527,338.21680259934527
44,307.181,301.6379480207412,297.329204620548,314.5547921333913,310.79490985862185,320.11930987610543,315.7833461392384,319.05437023765063,318.3294252479273,338.78746667859394,336.44588565377285,334.1560312004393,332.6178196779707,330.06262437348016,353.3263683983342,351.5563934961981,350.3404659765337,349.87637475859987,347.64939610579154,346.74427992209434,345.73356394147254,345.5495032708979,345.09999,345.42117453438766,345.02922778381173,345.39426552624667,343.8005782379709,343.8005782379709
45,330.765,324.6989003801031,319.88225031032846,329.6281457157289,325.0029108433649,327.0605954456199,320.2072059112598,320.7799203876438,319.9593989002229,334.18865794206107,331.9180421492966,330.58510872397216,331.53732644917125,331.3661667846028,345.08362994421066,343.36233675197906,342.1701033453883,341.7205487602948,339.59214227784486,338.52917875441216,340.8652902843952,340.7419917228644,340.3270588171909,340.4515783763951,340.09864865050565,340.32638093066697,341.73907301606096,341.73907301606096
46,296.248,294.6295268052983,297.10807499230106,361.73260306549287,356.5774610357056,352.60520287776154,345.09999,340.00525084064196,338.1764763853948,334.20872951034863,332.04775921833925,331.5011786049584,331.7023901472458,344.08896129611173,342.0476319449483,340.34034344745714,339.1594251138337,338.71619926229977,336.6277673717943,335.6154181867286,340.98459788307173,340.85710095751307,340.4312857394997,340.13514175161777,340.3296422296594,340.25879357183885,341.45777497269455,341.45777497269455
47,256.4,283.20569771555745,308.54981601400436,347.8302812723348,342.87780908326386,338.98749568638056,335.82794189142777,330.8305104778098,329.0513898034498,324.59827503897446,322.68426070773336,322.63551257877907,322.6260095780277,345.10001,342.68612972648646,341.0805370581799,340.6151458042296,340.1696653359402,338.0704144874575,337.06953659407236,337.00599404798305,336.8570389704373,336.43207375833646,335.99998999999997,337.5567547556892,337.2576261851579,337.31419000121235,337.31419000121235
