,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,1.32,0.0,0.0,0,16519091,453981,269385707.5,,269385707.5
1,1.28,0.03,0.07,0,16519091,440087,251576678.2,,251576678.2
2,1.17,0.12,0.09,0,16519091,401495,246467278.5,,246467278.5
3,1.24,0.06,0.08,0,16519091,425824,246902607.1,,246902607.1
4,1.41,-0.07,-0.21,0,16519091,483774,325086854.3,,325086854.3
5,1.22,0.07,0.09,0,16519091,421121,245402152.8,,245402152.8
