,0,1,2,3,4,5
0,323.844,353.499,333.254,348.676,376.047,357.14
1,344.16,327.455,349.201,315.297,357.265,305.753
2,290.467,316.153,401.495,274.518,365.453,354.251
3,392.149,338.376,361.254,373.37,296.56,344.119
4,329.5,347.352,380.775,425.824,307.894,325.451
5,255.888,386.173,357.664,324.999,438.807,369.923
6,268.158,307.013,318.352,366.555,355.507,337.917
7,297.221,310.808,321.176,389.163,342.963,347.456
8,238.508,276.453,361.489,354.633,483.774,340.292
9,253.159,326.073,316.296,341.512,391.059,354.138
10,314.604,329.745,315.829,301.45,303.121,353.809
11,357.788,251.287,327.296,341.687,327.793,317.455
12,376.893,293.471,307.973,338.719,348.528,341.356
13,338.535,324.391,318.997,345.378,320.756,322.365
14,381.552,357.951,329.415,364.126,346.025,335.864
15,328.55,364.884,302.245,358.838,340.098,336.044
16,318.619,357.19,320.457,343.371,296.928,392.072
17,427.915,336.427,368.672,356.333,330.306,342.502
18,437.319,387.655,360.582,372.966,355.043,340.992
19,424.413,331.751,362.095,337.268,324.03,350.574
20,329.338,355.905,301.775,334.386,296.583,327.123
21,364.606,413.195,314.656,349.155,335.759,323.633
22,306.73,370.612,399.621,314.563,331.284,356.365
23,318.053,345.801,362.399,280.13,337.614,371.347
24,369.237,329.465,325.62,322.724,339.363,343.755
25,363.861,296.787,315.08,360.736,364.078,299.216
26,421.533,338.421,359.153,322.631,327.238,356.39
27,347.457,305.234,341.887,331.762,330.119,336.03
28,302.079,440.087,296.033,377.644,322.084,367.015
29,323.985,393.763,369.012,377.479,353.458,342.59
30,369.175,356.344,309.156,368.435,323.047,365.415
31,301.939,363.384,326.509,350.76,290.447,342.454
32,351.466,360.196,347.741,339.464,308.457,310.795
33,349.005,369.543,331.93,319.808,310.109,354.026
34,344.515,388.026,356.263,361.138,284.781,421.121
35,352.906,340.535,400.34,378.802,310.868,321.87
36,440.762,329.96,361.745,361.69,349.021,344.964
37,343.463,323.423,335.343,322.418,393.425,317.633
38,356.774,330.355,313.229,360.984,400.858,329.57
39,419.269,339.626,341.555,362.346,354.814,361.283
40,412.485,326.523,350.34,351.164,329.042,361.668
41,363.811,351.024,326.899,357.839,341.25,321.713
42,453.981,399.928,395.75,372.87,396.308,366.171
43,322.825,384.874,372.871,267.146,303.763,321.488
44,307.181,393.995,391.66,280.032,334.902,316.882
45,330.765,323.904,335.665,358.677,362.234,349.882
46,296.248,316.85,363.879,312.177,368.351,323.584
47,256.4,307.224,358.463,347.448,411.877,395.635
