,0,1,2,3,4,5
0,17.8,22.1,18.9,22.1,31.3,24.5
1,20.3,17.8,22.1,17.0,24.5,15.8
2,15.1,17.0,61.6,14.6,27.5,24.5
3,50.9,20.3,24.5,31.3,15.4,20.3
4,17.8,22.1,36.3,115.5,15.8,17.8
5,14.4,42.7,24.5,17.8,144.6,31.3
6,14.6,15.8,17.0,27.5,24.5,20.3
7,15.4,16.3,17.0,42.7,20.3,22.1
8,14.2,14.6,24.5,24.5,2304.0,20.3
9,14.3,17.8,17.0,20.3,50.9,22.1
10,17.0,17.8,17.0,15.8,15.8,22.1
11,24.5,14.3,17.8,20.3,17.8,17.0
12,31.3,15.4,15.8,20.3,22.1,20.3
13,20.3,17.8,17.0,22.1,17.0,17.0
14,36.3,24.5,17.8,27.5,22.1,18.9
15,17.8,27.5,15.8,24.5,20.3,20.3
16,17.0,24.5,17.0,20.3,15.4,50.9
17,115.5,20.3,31.3,24.5,17.8,20.3
18,144.6,42.7,24.5,31.3,24.5,20.3
19,115.5,18.9,24.5,20.3,17.8,22.1
20,17.8,24.5,15.8,18.9,15.4,17.8
21,27.5,75.2,17.0,22.1,18.9,17.8
22,15.8,31.3,61.6,17.0,17.8,24.5
23,17.0,22.1,24.5,14.8,20.3,31.3
24,31.3,17.8,17.8,17.8,20.3,20.3
25,27.5,15.4,17.0,24.5,27.5,15.4
26,92.8,20.3,24.5,17.8,17.8,24.5
27,22.1,15.8,20.3,18.9,17.8,20.3
28,15.8,144.6,15.4,36.3,17.0,27.5
29,17.8,50.9,31.3,36.3,22.1,20.3
30,31.3,24.5,16.3,31.3,17.8,27.5
31,15.8,27.5,17.8,22.1,15.1,20.3
32,22.1,24.5,22.1,20.3,15.8,16.3
33,22.1,31.3,18.9,17.0,16.3,22.1
34,20.3,42.7,24.5,24.5,14.8,92.8
35,22.1,20.3,61.6,36.3,16.3,17.0
36,182.1,17.8,24.5,24.5,22.1,20.3
37,20.3,17.8,18.9,17.8,50.9,17.0
38,24.5,17.8,16.3,24.5,61.6,17.8
39,92.8,20.3,20.3,24.5,24.5,24.5
40,75.2,17.8,22.1,22.1,17.8,24.5
41,27.5,22.1,17.8,24.5,20.3,17.0
42,230.4,61.6,50.9,31.3,50.9,27.5
43,17.8,36.3,31.3,14.5,15.8,17.0
44,15.8,50.9,50.9,14.8,18.9,17.0
45,17.8,17.8,18.9,24.5,24.5,22.1
46,15.4,17.0,27.5,16.3,31.3,17.8
47,14.4,15.8,24.5,22.1,75.2,50.9
