,0,1,2,3,4,5
0,24.5,24.5,22.1,20.3,18.9,24.5
1,17.8,31.3,24.5,22.1,17.8,36.3
2,15.4,31.3,24.5,24.5,16.3,22.1
3,14.4,22.1,36.3,24.5,17.8,31.3
4,14.3,18.9,20.3,42.7,92.8,36.3
5,14.8,20.3,17.0,36.3,27.5,18.9
6,14.4,17.0,17.8,36.3,31.3,18.9
7,14.8,20.3,22.1,50.9,20.3,20.3
8,17.8,24.5,17.8,36.3,18.9,18.9
9,15.4,27.5,20.3,22.1,24.5,17.0
10,14.8,22.1,27.5,17.8,27.5,18.9
11,15.4,22.1,24.5,24.5,24.5,31.3
12,17.8,22.1,22.1,20.3,17.0,20.3
13,31.3,31.3,27.5,22.1,20.3,27.5
14,24.5,31.3,36.3,20.3,24.5,22.1
15,50.9,20.3,18.9,18.9,24.5,22.1
16,50.9,22.1,17.8,17.8,20.3,20.3
17,36.3,22.1,18.9,20.3,22.1,22.1
18,50.9,24.5,22.1,20.3,20.3,20.3
19,42.7,24.5,31.3,17.8,22.1,17.8
20,36.3,24.5,24.5,17.8,24.5,18.9
21,42.7,20.3,24.5,22.1,22.1,31.3
22,31.3,22.1,22.1,20.3,22.1,22.1
23,27.5,24.5,22.1,24.5,20.3,20.3
24,75.2,22.1,22.1,22.1,22.1,24.5
25,31.3,20.3,20.3,17.0,20.3,31.3
26,17.0,22.1,22.1,17.8,20.3,31.3
27,24.5,27.5,22.1,27.5,22.1,24.5
28,24.5,24.5,24.5,27.5,22.1,36.3
29,24.5,20.3,31.3,31.3,22.1,31.3
30,42.7,24.5,24.5,31.3,22.1,22.1
31,42.7,24.5,18.9,22.1,22.1,18.9
32,42.7,20.3,22.1,22.1,24.5,31.3
33,31.3,24.5,50.9,27.5,24.5,36.3
34,50.9,27.5,24.5,22.1,24.5,24.5
35,50.9,22.1,20.3,24.5,24.5,24.5
36,61.6,20.3,22.1,24.5,24.5,22.1
37,144.6,22.1,24.5,22.1,24.5,22.1
38,230.4,36.3,24.5,24.5,50.9,36.3
39,36.3,50.9,31.3,18.9,61.6,17.8
40,50.9,24.5,27.5,22.1,27.5,20.3
41,24.5,17.8,24.5,20.3,36.3,22.1
42,20.3,36.3,22.1,20.3,24.5,22.1
43,20.3,31.3,22.1,18.9,22.1,24.5
44,17.8,20.3,22.1,24.5,24.5,24.5
45,17.8,18.9,24.5,24.5,36.3,24.5
46,17.8,16.3,27.5,50.9,22.1,18.9
47,16.3,22.1,22.1,31.3,17.8,20.3
