,0,1,2,3,4,5
0,24.5,24.5,36.3,22.1,24.5,22.1
1,17.8,24.5,92.8,24.5,24.5,22.1
2,15.4,17.0,18.9,18.9,17.0,17.8
3,14.4,36.3,22.1,36.3,22.1,61.6
4,14.3,17.0,16.3,17.0,16.3,20.3
5,14.8,50.9,31.3,20.3,22.1,27.5
6,14.4,92.8,50.9,42.7,92.8,61.6
7,14.8,18.9,15.8,17.8,24.5,17.0
8,17.8,17.0,16.3,18.9,17.0,17.0
9,15.4,22.1,31.3,22.1,31.3,24.5
10,14.8,27.5,36.3,31.3,50.9,42.7
11,15.4,20.3,20.3,22.1,36.3,31.3
12,17.8,15.8,17.0,15.8,17.8,17.8
13,31.3,20.3,22.1,20.3,18.9,20.3
14,24.5,20.3,18.9,18.9,20.3,20.3
15,50.9,24.5,31.3,31.3,24.5,27.5
16,50.9,24.5,31.3,31.3,24.5,22.1
17,36.3,22.1,22.1,22.1,22.1,24.5
18,50.9,31.3,27.5,27.5,27.5,27.5
19,42.7,27.5,24.5,27.5,24.5,27.5
20,36.3,24.5,22.1,24.5,24.5,24.5
21,42.7,24.5,22.1,22.1,24.5,24.5
22,31.3,20.3,22.1,22.1,22.1,20.3
23,27.5,18.9,20.3,20.3,20.3,17.8
24,75.2,31.3,24.5,31.3,36.3,24.5
25,31.3,31.3,31.3,50.9,36.3,24.5
26,17.0,16.3,15.8,17.0,15.8,16.3
27,24.5,20.3,17.8,18.9,20.3,18.9
28,24.5,20.3,20.3,17.8,17.8,17.8
29,24.5,20.3,20.3,20.3,20.3,18.9
30,42.7,24.5,24.5,24.5,22.1,22.1
31,42.7,22.1,22.1,24.5,22.1,22.1
32,42.7,20.3,24.5,24.5,17.8,22.1
33,31.3,24.5,18.9,20.3,18.9,20.3
34,50.9,31.3,24.5,22.1,24.5,27.5
35,50.9,31.3,24.5,24.5,27.5,24.5
36,61.6,31.3,27.5,31.3,27.5,31.3
37,144.6,61.6,50.9,61.6,42.7,50.9
38,230.4,75.2,92.8,115.5,92.8,115.5
39,36.3,22.1,24.5,24.5,24.5,24.5
40,50.9,24.5,27.5,22.1,31.3,24.5
41,24.5,20.3,20.3,17.8,18.9,22.1
42,20.3,17.8,17.8,17.0,17.8,18.9
43,20.3,22.1,24.5,24.5,27.5,31.3
44,17.8,17.0,22.1,22.1,22.1,18.9
45,17.8,17.8,17.8,17.8,17.8,17.0
46,17.8,61.6,50.9,61.6,36.3,36.3
47,16.3,15.8,17.0,17.0,16.3,16.3
