,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,1.29,0.0,0.0,0,65003478,1741183,1037579555.4,
1,1.11,0.14,0.07,0,65003478,1501254,966910724.9,
2,1.12,0.13,0.07,0,65003478,1523024,967220518.5,
3,1.13,0.12,0.06,0,65003478,1530791,971900849.8,
4,1.17,0.09,0.06,0,65003478,1590291,973539075.2,
5,1.08,0.16,0.07,0,65003478,1469162,969065263.1,
