,0,1,2,3,4,5
0,14.0,17.0,17.0,18.9,15.8,24.5
1,18.9,24.5,16.3,17.0,16.3,14.2
2,14.0,17.0,17.0,24.5,18.9,17.0
3,14.0,14.3,17.0,14.0,14.0,14.6
4,14.0,14.0,14.0,14.0,14.0,14.0
5,14.6,14.0,14.5,14.0,14.3,14.0
6,14.0,14.2,14.0,14.6,14.3,14.1
7,14.0,14.6,14.4,17.0,14.0,14.0
8,14.5,14.3,14.2,14.0,14.2,14.5
9,14.0,14.4,14.8,14.6,14.2,14.5
10,14.2,14.8,14.5,14.6,14.3,14.5
11,14.2,14.3,14.3,14.6,14.6,14.3
12,14.5,14.3,15.4,14.8,14.6,15.4
13,14.5,14.8,14.6,14.0,17.0,14.2
14,14.3,18.9,14.2,14.6,16.3,17.0
15,14.6,14.1,15.8,14.5,14.3,14.2
16,14.6,14.8,15.8,14.0,14.5,14.5
17,27.5,20.3,17.0,14.0,14.4,14.5
18,14.4,14.6,14.5,15.1,14.0,14.3
19,144.6,14.8,14.6,17.0,14.8,14.5
20,14.2,14.5,15.4,15.4,14.4,15.8
21,15.4,14.5,14.4,17.8,14.0,18.9
22,61.6,15.4,14.4,17.0,17.8,15.8
23,61.6,17.8,14.3,14.8,15.8,15.8
24,14.1,15.8,15.8,17.8,22.1,15.1
25,20.3,15.1,15.4,14.3,14.8,15.1
26,230.4,20.3,15.4,16.3,17.0,14.0
27,42.7,14.8,14.4,14.6,14.8,14.2
28,17.8,14.6,14.8,15.1,14.6,14.3
29,50.9,14.8,14.6,15.4,14.5,14.6
30,17.8,14.2,14.4,15.8,16.3,14.8
31,14.0,15.4,22.1,17.0,17.0,20.3
32,22.1,14.2,15.4,14.0,14.6,15.8
33,14.8,14.6,14.6,15.8,20.3,17.8
34,31.3,20.3,14.0,14.8,15.8,17.0
35,22.1,17.8,22.1,14.0,17.8,14.8
36,14.3,15.8,15.8,15.1,15.8,15.4
37,14.3,15.4,14.8,24.5,15.8,15.8
38,15.8,14.5,14.8,15.8,14.6,14.0
39,16.3,14.5,14.8,15.8,17.0,17.8
40,15.8,20.3,15.8,15.4,17.8,16.3
41,14.6,15.8,14.8,14.3,14.2,20.3
42,14.0,17.8,24.5,20.3,17.0,20.3
43,14.1,14.5,17.0,15.4,15.4,14.5
44,14.5,14.2,14.5,15.8,15.8,24.5
45,14.0,18.9,16.3,17.8,17.8,20.3
46,14.0,15.8,22.1,17.0,15.8,24.5
47,20.3,15.1,15.4,14.8,14.4,17.0
