,0,1,2,3,4,5
0,24.5,27.5,36.3,31.3,31.3,31.3
1,31.3,27.5,50.9,42.7,36.3,31.3
2,24.5,27.5,31.3,36.3,42.7,31.3
3,22.1,27.5,42.7,36.3,42.7,42.7
4,20.3,31.3,31.3,31.3,75.2,31.3
5,16.3,36.3,50.9,31.3,92.8,31.3
6,15.8,27.5,42.7,36.3,36.3,27.5
7,15.4,27.5,36.3,31.3,42.7,24.5
8,15.1,50.9,75.2,42.7,31.3,61.6
9,15.4,36.3,92.8,27.5,31.3,36.3
10,16.3,42.7,75.2,31.3,42.7,36.3
11,17.8,50.9,61.6,50.9,36.3,27.5
12,27.5,31.3,50.9,42.7,31.3,31.3
13,27.5,31.3,42.7,31.3,27.5,31.3
14,27.5,50.9,50.9,27.5,31.3,31.3
15,42.7,61.6,31.3,36.3,27.5,36.3
16,50.9,36.3,36.3,36.3,36.3,42.7
17,50.9,31.3,36.3,36.3,42.7,42.7
18,115.5,42.7,36.3,36.3,42.7,36.3
19,50.9,36.3,31.3,50.9,42.7,42.7
20,75.2,36.3,36.3,50.9,36.3,50.9
21,75.2,31.3,36.3,42.7,36.3,36.3
22,92.8,27.5,36.3,50.9,42.7,36.3
23,50.9,27.5,31.3,24.5,36.3,36.3
24,50.9,31.3,42.7,31.3,31.3,36.3
25,61.6,36.3,42.7,36.3,36.3,36.3
26,50.9,42.7,31.3,42.7,42.7,36.3
27,61.6,42.7,42.7,36.3,42.7,36.3
28,36.3,42.7,27.5,42.7,50.9,42.7
29,42.7,36.3,36.3,42.7,42.7,50.9
30,75.2,36.3,36.3,42.7,36.3,50.9
31,115.5,42.7,36.3,36.3,36.3,42.7
32,92.8,50.9,31.3,42.7,36.3,61.6
33,75.2,42.7,31.3,42.7,50.9,61.6
34,115.5,42.7,36.3,36.3,42.7,36.3
35,182.1,50.9,42.7,42.7,50.9,50.9
36,115.5,42.7,36.3,36.3,31.3,36.3
37,182.1,61.6,50.9,50.9,36.3,42.7
38,230.4,75.2,61.6,75.2,36.3,50.9
39,182.1,61.6,31.3,50.9,36.3,50.9
40,92.8,50.9,31.3,42.7,42.7,36.3
41,42.7,92.8,31.3,50.9,31.3,36.3
42,50.9,50.9,36.3,50.9,27.5,36.3
43,36.3,36.3,36.3,31.3,31.3,50.9
44,36.3,42.7,42.7,36.3,36.3,61.6
45,50.9,50.9,31.3,42.7,50.9,42.7
46,42.7,42.7,27.5,50.9,42.7,27.5
47,27.5,31.3,24.5,31.3,42.7,27.5
