,0,1,2,3,4,5
0,1196.055,1479.786,1357.589,1430.454,1353.607,1347.728
1,1141.674,1224.794,1174.465,1254.808,1287.296,1211.689
2,1060.977,1260.703,1365.535,1356.336,1555.065,1434.673
3,1055.176,1508.948,1561.466,1360.822,1369.557,1555.699
4,1107.34,1313.657,1295.921,1181.959,1152.056,1211.616
5,1122.838,1352.792,1372.462,1495.467,1358.097,1401.926
6,932.632,1569.481,1592.875,1704.115,1602.681,1658.821
7,983.612,1261.423,1270.817,1251.012,1293.012,1248.454
8,1203.904,1342.784,1323.77,1317.333,1400.564,1341.228
9,1106.037,1478.317,1436.173,1402.141,1455.395,1369.111
10,1184.166,1558.767,1457.94,1307.324,1347.937,1383.196
11,1285.579,1499.907,1426.857,1365.916,1349.661,1359.59
12,1324.481,1345.464,1293.744,1374.902,1286.076,1329.683
13,1385.302,1302.381,1269.03,1242.762,1301.662,1266.403
14,1398.593,1273.316,1266.022,1222.842,1331.594,1279.854
15,1332.201,1423.554,1279.856,1407.593,1408.313,1401.346
16,1316.858,1336.8,1248.955,1326.081,1322.559,1369.77
17,1428.907,1266.07,1301.488,1295.384,1315.818,1311.27
18,1396.094,1220.372,1254.894,1269.771,1270.396,1273.16
19,1662.73,1507.672,1481.413,1519.053,1452.649,1478.844
20,1532.8,1436.65,1342.821,1451.253,1373.432,1402.901
21,1322.905,1313.349,1346.23,1303.435,1251.732,1340.98
22,1305.938,1290.493,1357.955,1330.429,1263.645,1400.288
23,1353.821,1182.791,1297.391,1254.794,1291.5,1240.121
24,1560.562,1330.955,1422.762,1447.411,1428.278,1360.191
25,1414.111,1410.805,1374.842,1390.878,1331.222,1336.169
26,1311.674,1484.655,1283.327,1333.78,1242.313,1299.661
27,1363.316,1403.482,1332.959,1272.64,1325.484,1266.579
28,1378.56,1232.552,1316.082,1266.263,1338.51,1214.665
29,1432.429,1208.419,1252.293,1330.879,1334.261,1248.718
30,1504.837,1313.469,1331.075,1390.276,1359.123,1336.669
31,1457.854,1239.1,1287.907,1327.851,1286.458,1312.807
32,1556.792,1292.32,1418.888,1361.347,1407.019,1397.369
33,1437.02,1232.014,1279.772,1256.235,1288.863,1332.416
34,1538.05,1282.133,1428.983,1321.156,1360.809,1412.068
35,1602.69,1384.586,1503.575,1435.308,1439.839,1463.314
36,1541.55,1334.224,1427.294,1384.359,1427.303,1397.399
37,1544.68,1332.17,1387.156,1348.744,1396.81,1348.617
38,1657.271,1481.789,1520.219,1423.341,1487.421,1446.368
39,1558.842,1410.539,1410.162,1341.103,1432.604,1361.75
40,1539.97,1357.913,1392.236,1389.625,1392.006,1339.293
41,1442.381,1410.284,1407.562,1421.405,1374.907,1494.487
42,1332.866,1225.084,1196.467,1230.328,1197.833,1252.31
43,1394.936,1320.391,1274.078,1316.139,1276.398,1294.585
44,1291.675,1501.947,1412.19,1505.664,1503.636,1492.253
45,1264.743,1257.439,1178.765,1205.241,1237.292,1227.118
46,1428.539,1384.874,1366.78,1426.218,1357.37,1377.354
47,1202.911,1317.464,1317.836,1346.702,1278.816,1268.368
