,0,1
0,0.0,-8.620101398601399
1,0.0,-8.156454339777868
2,0.0,-13.868694022317552
3,0.0,-9.294598784222313
4,0.0,-4.739151994900523
5,0.0,2.5417368939883644
6,0.0,3.3769908622423324
7,0.0,1.1222765765280467
8,0.0,2.930526576528046
9,0.0,3.778926576528046
10,0.0,-7.807692471091
11,0.0,-15.407091677440206
12,0.0,-0.6673609775845062
13,0.0,-1.1008478632478635
14,0.0,-0.06656133833487002
15,0.0,11.797663661665132
16,0.0,6.699882276383747
17,0.0,5.673547666549137
18,0.0,3.6410450108714794
19,0.0,0.9099455988455984
20,0.0,-0.528133189033189
21,0.0,4.773113131313131
22,0.0,-4.79155818903319
23,0.0,-5.409576839826839
24,0.0,-12.412723809523808
25,0.0,-9.111334920634919
26,0.0,0.7232761904761903
27,0.0,1.4227812409812342
28,0.0,0.7220380952380969
29,0.0,0.030997402597402014
30,0.0,3.5774926406926406
31,0.0,-3.0405768037518013
32,0.0,12.7962591991342
33,0.0,9.212402056277057
34,0.0,1.9603865800865803
35,0.0,3.485053246753247
36,0.0,3.0961032467532474
37,0.0,-7.223806565656564
38,0.0,2.7079350011100005
39,0.0,-1.7223654512154514
40,0.0,2.5299678821178824
41,0.0,0.019389887889886593
42,0.0,0.47154291819291805
43,0.0,5.4988978354978375
44,0.0,4.76813095238095
45,0.0,7.859654761904761
46,0.0,5.840666666666668
47,0.0,-1.0969003483296546e-15
