,init_PAR,PAR,init_max_demand,max_demand,total_demand,demand_reduction,cost_reduction,pricing_time,rescheduling_time
0,1.92,1.29,35149.0,23668.17,879700.0,0.33,0.07,0.007726666666666667,96.80955555555555
