,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,3.54,0.0,0.0,0,388940,28644,5913919.2,,5913922.74
1,2.05,0.42,0.08,0,388940,16630,5446405.6,,5446407.649999999
2,2.42,0.31,0.08,0,388940,19640,5449662.0,,5449664.42
3,2.21,0.37,0.08,0,388940,17940,5447182.5,,5447184.71
4,2.49,0.3,0.08,0,388940,20139,5455446.0,,5455448.49
5,2.36,0.33,0.08,0,388940,19152,5449686.6,,5449688.96
