,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
0,9.0,7.477801864801864,6.691135198135197,6.273980527805526,5.961344196137195,5.713697993025306,5.634069604630653,5.510580148596364,5.428631522801106,5.2649581348555605,5.1146802084693395,5.009572743281791,4.8799954076085115,4.795824125993611,4.6551921501641775,4.652053417838644,4.5580568656210385,4.476589744832241,4.43625844410312,4.431124675902546,4.410093492443652,4.354717896468101,4.362836620143452,4.416614153118096,4.404503166027033,4.434239015931282,4.410757125771969,4.421292868731624,4.429185611519234
1,20.33,16.345319999999997,14.302154999999996,13.48021155428571,12.820681971396459,12.360508624716585,11.964996221475888,11.685815942912061,11.363843486398231,10.941451245075783,10.659831379433935,10.198255994655032,9.944583880161504,9.740614886306027,9.469132155484385,9.320014263060811,9.067234480457431,8.924025236184463,8.819630301844708,8.692167391212383,8.536329812657828,8.449668541443485,8.381209261395513,8.284941669054163,8.193792159917892,8.136257698127368,8.088356926701652,8.068657631382042,8.048530330330593
2,13.673,11.391223492252845,10.170199454235004,9.60767439706868,9.246661329003532,9.004994837746,8.767051673495857,8.600788394382558,8.422655483689951,8.198913563344918,8.07272936646356,7.830684743112131,7.68805561323351,7.5889746216640885,7.457186748200979,7.376448562388062,7.259242524089176,7.23134023681283,7.202983837696089,7.1587682387386335,7.093819142694802,7.042129687526608,7.01667026541724,6.965912259621905,6.933009467995006,6.898920001325036,6.882496630910291,6.870628626076916,6.85999012776878
3,9.928,8.554441992252846,7.882081065711614,7.5801489269497395,7.347820008303849,7.181118967386896,7.058883483725779,6.963364289769271,6.927833534308096,6.853118508320594,6.819884794553819,6.782880312948432,6.737381961517042,6.707742578264537,6.668362959155452,6.645291756957562,6.591528112418669,6.612598952459664,6.632794490403958,6.63475835382339,6.626506285808497,6.610834771747823,6.614461681894915,6.608727326462394,6.599178943009969,6.589405463843388,6.584313649167606,6.58090287765886,6.576952830059721
4,14.14,12.2012902467983,11.211203970257067,10.757368950564423,10.395792414917237,10.146527161157227,9.961270962484521,9.81979003164401,9.728624648440196,9.580723902289561,9.50353386737006,9.3986715469588,9.316682128635016,9.276689368606164,9.223529405007762,9.192972970234992,9.175004445480159,9.224956142572871,9.267108822240163,9.293181627271448,9.319994003910255,9.311794995129489,9.312867032260016,9.303876879952904,9.29121187576338,9.27970177613393,9.273605786214029,9.269598534610278,9.265055585796704
5,9.97,9.085340166798298,8.487501142320559,8.279243033081249,8.12988861958262,8.030590442706574,7.981486994668163,7.937536695719723,7.974379502140767,7.997891307077113,8.026653539513703,8.08535567788382,8.08898828639441,8.091994110269637,8.093514833276137,8.098265810415707,8.085660700574188,8.139709473758986,8.183788605497515,8.210601397480927,8.229616716727735,8.225405989967525,8.28471226945487,8.362584760031915,8.391135401358984,8.425990788973897,8.445630448608137,8.455942934744307,8.468005750299158
6,11.668,10.460950111242742,9.780534843709447,9.54179451017847,9.390295417144916,9.283107116196748,9.232649028498281,9.228819155568768,9.320891660341413,9.458943203471767,9.570504436278053,9.732304607769416,9.781345990277687,9.844327798625113,9.888472763275594,9.917675814421907,9.942929304445798,10.027338251163101,10.08942849224393,10.139361117549118,10.179617434259923,10.188652081749133,10.313318635816302,10.471931766571334,10.496566347453895,10.577179991981145,10.626077765366496,10.652576378059631,10.67931805551421
7,9.33,8.75061400496255,8.534183426697716,8.499927686689514,8.454970512156207,8.411299263750712,8.418650129916688,8.461740555349072,8.706851614816,8.941550703863372,9.116358530885206,9.460936822358061,9.558043180711962,9.640556348138423,9.766508160639626,9.82582515776971,9.897304865908875,10.034689859200187,10.139557254661337,10.235074337314257,10.302032291914866,10.325334643224865,10.426630937206468,10.5664497891302,10.621558455046262,10.692004452359162,10.729967294866222,10.749999891950987,10.77628501655751
8,12.335,11.313103240256668,10.743216567103879,10.542451756915703,10.40680400396969,10.321360465965055,10.30441897143515,10.333948795701591,10.507364533794771,10.771933776865643,10.935397908500443,11.246377101050692,11.325161472861891,11.397315778016479,11.499260775603044,11.540744850216187,11.618410812518716,11.751037403283306,11.83791065768646,11.91587809394959,11.988177505464828,12.007554401562906,12.106584657769401,12.232161031316076,12.30464903696394,12.366589102717573,12.396011246869197,12.416991344527657,12.434678643495644
9,5.396,5.843258573590002,6.012772389232732,6.146930232696141,6.264991790683821,6.363974887816512,6.612909341548683,6.835249570081833,7.2913053815456115,7.822956354552223,8.118205811692349,8.73098385021435,8.939236356216671,9.188328504132851,9.52452705605601,9.691538754672868,9.981022694745251,10.198059001684626,10.34802629582139,10.568068317367189,10.795411049957677,10.856560422601436,11.011079487520666,11.200204771243698,11.34062879651138,11.480274533562778,11.55768350104367,11.595856052461471,11.627034546235079
