,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,1.21,0.0,0.0,0.0,163513246.0,4128081.0,2905345734.7,0.0
1,1.19,0.02,0.03,197014.82,163513246.0,4062524.77,2809938718.05,0.028
2,1.17,0.03,0.06,392960.74,163513246.0,3998009.61,2729200192.32,0.0263
3,1.16,0.04,0.07,504306.6,163513246.0,3950296.48,2689109774.95,0.0225
4,1.15,0.05,0.08,596491.19,163513246.0,3914885.7,2665757663.62,0.0207
5,1.14,0.06,0.09,678885.72,163513246.0,3883676.01,2646440166.79,0.0168
6,1.14,0.06,0.09,702325.31,163513246.0,3868164.59,2642249105.23,0.0166
7,1.13,0.07,0.1,752881.44,163513246.0,3841168.53,2627528086.25,0.0181
8,1.13,0.07,0.1,752881.44,163513246.0,3841168.53,2627528086.25,0.0123
