,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,1.26,0.0,0.0,0,160138695,4187534,2640321018.9,
1,1.09,0.13,0.08,0,160138695,3644467,2420518936.5,
2,1.09,0.13,0.08,0,160138695,3651924,2420059165.5,
3,1.08,0.14,0.09,0,160138695,3594423,2414714137.9,
4,1.16,0.07,0.08,0,160138695,3876248,2428570734.0,
5,1.11,0.12,0.08,0,160138695,3704698,2416749437.5,
