,0,1,2,3,4,5
0,27.5,24.5,31.3,24.5,31.3,27.5
1,18.9,31.3,27.5,36.3,42.7,50.9
2,17.0,27.5,24.5,36.3,50.9,50.9
3,15.8,31.3,31.3,31.3,22.1,31.3
4,15.1,18.9,31.3,27.5,22.1,22.1
5,14.6,17.8,42.7,36.3,24.5,61.6
6,15.4,27.5,24.5,31.3,24.5,31.3
7,15.8,22.1,20.3,27.5,24.5,27.5
8,17.8,22.1,22.1,24.5,24.5,24.5
9,17.0,22.1,42.7,27.5,24.5,22.1
10,15.8,31.3,42.7,20.3,42.7,24.5
11,17.8,31.3,24.5,22.1,31.3,24.5
12,24.5,27.5,27.5,24.5,24.5,27.5
13,36.3,24.5,31.3,27.5,31.3,24.5
14,75.2,31.3,24.5,27.5,27.5,24.5
15,61.6,24.5,24.5,31.3,24.5,24.5
16,61.6,31.3,31.3,31.3,24.5,31.3
17,61.6,36.3,36.3,24.5,27.5,24.5
18,42.7,31.3,31.3,24.5,24.5,31.3
19,31.3,31.3,24.5,27.5,24.5,24.5
20,42.7,31.3,24.5,24.5,24.5,24.5
21,61.6,31.3,27.5,31.3,24.5,24.5
22,50.9,36.3,27.5,27.5,24.5,24.5
23,22.1,27.5,31.3,24.5,31.3,27.5
24,22.1,31.3,24.5,22.1,31.3,24.5
25,22.1,24.5,27.5,27.5,31.3,31.3
26,27.5,24.5,27.5,31.3,27.5,36.3
27,36.3,31.3,31.3,36.3,24.5,36.3
28,50.9,36.3,24.5,31.3,24.5,24.5
29,36.3,31.3,31.3,31.3,31.3,24.5
30,50.9,27.5,24.5,31.3,31.3,24.5
31,42.7,24.5,31.3,36.3,27.5,31.3
32,36.3,24.5,24.5,31.3,24.5,27.5
33,61.6,27.5,24.5,22.1,24.5,24.5
34,61.6,36.3,31.3,31.3,31.3,31.3
35,230.4,61.6,75.2,61.6,75.2,50.9
36,182.1,50.9,50.9,36.3,50.9,36.3
37,61.6,31.3,31.3,27.5,31.3,31.3
38,61.6,31.3,27.5,24.5,36.3,31.3
39,61.6,24.5,24.5,22.1,31.3,31.3
40,61.6,31.3,24.5,22.1,27.5,31.3
41,61.6,36.3,31.3,27.5,31.3,31.3
42,36.3,36.3,27.5,24.5,24.5,22.1
43,24.5,24.5,24.5,24.5,31.3,24.5
44,20.3,24.5,24.5,36.3,22.1,31.3
45,20.3,31.3,24.5,50.9,22.1,31.3
46,20.3,24.5,24.5,31.3,31.3,24.5
47,18.9,22.1,31.3,24.5,31.3,24.5
