,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
12,2357.727,2332.2810123190047,2308.0834697264186,2293.259146450216,2324.309732196641,2404.9727869518497,2437.5079288287393,2514.30001,2513.1844471808095,2759.938773042177,2743.1893161800704,2716.392477738523,2698.7856442708558,2691.4752963762344,2687.49454563441,2683.0680100062837,2679.0461147448755,2660.454763661995,2697.0120420787653,2686.0758682963165,2680.665911584867,2677.4592256027167,2673.9128997576504,2729.838620733308,2726.94805260743,2722.0476876182474,2716.473249633779,2711.7595372303094,2707.94501984486,2706.5603587823907,2706.5603587823907
13,2587.323,2558.796716266885,2530.702617370848,2507.2558997410874,2487.0440938442825,2465.5683985521578,2456.525896294231,2482.7048310611967,2489.3039046326508,2825.8862282455366,2808.7296674422323,2781.2752529858353,2762.9692303897777,2755.2546303235017,2745.264370667602,2740.7329057394068,2735.7139440488227,2716.7002392216036,2706.130285369768,2695.3430981481424,2689.912225574775,2686.6976257518595,2683.139702547342,2685.509016968992,2682.7163782005864,2677.8461383909066,2672.377197823248,2713.306980970303,2709.495982155228,2708.1123526264364,2708.1123526264364
14,2864.588,2832.996771571525,2801.8771018453426,2775.7261949526305,2749.5955955759323,2724.6297593764666,2709.3757453409744,2691.7032757379275,2675.912393406819,2659.381268033538,2643.2828774073937,2617.4856958999535,2600.2749843192396,2593.0405343675047,2583.783660751315,2621.2605849939537,2616.5306715478173,2619.7655504196414,2622.862428000375,2656.451635845872,2656.6611052621342,2656.8051103149496,2657.028040700325,2659.4144854667998,2660.479200096509,2662.3115142957477,2667.934919260455,2702.374233825187,2698.586631103417,2697.2114056985174,2697.2114056985174
15,2969.094,2936.350162591538,2904.0948300860914,2876.9898529228967,2849.8843487970066,2823.986970333325,2808.128329212779,2789.777023643203,2773.2747543596042,2753.5834717339653,2736.875727389786,2710.1433401790773,2692.3122134727287,2684.7998141119247,2675.114871586498,2687.91348032996,2683.003672792191,2664.3679152349673,2668.181435905612,2725.255291208583,2719.763415000895,2716.5193382530065,2712.9358064345115,2709.3948123588284,2706.5599076031936,2701.645529832142,2696.114768561855,2689.1258441779287,2685.35897085965,2683.9916973276645,2683.9916973276645
16,3007.056,2973.8934300737797,2941.225745057893,2913.7741063371723,2886.321894902296,2860.0933988423158,2844.0318225002666,2825.4447161468015,2808.7303490093013,2788.785249361986,2771.8541022200066,2744.7624959988775,2726.698069973725,2719.0902152143594,2709.2588167440663,2705.1151159693163,2700.163946197085,2681.330301422389,2669.9565911895443,2738.6319216711786,2733.180021086609,2729.9089710090193,2726.2837514498806,2722.657876448205,2719.774145044354,2714.823806396726,2709.3741842036957,2701.410469112251,2697.6303387105445,2696.258407017837,2696.258407017837
17,2985.64,2952.7138983148648,2920.2788564475295,2893.0230041014,2865.7668662436686,2839.72564986525,2823.7785559625245,2805.324607466419,2788.730438477106,2768.9281229840026,2752.1222908177356,2725.22510418612,2707.3058528982806,2700.189596390388,2700.106333319724,2695.6541652778756,2690.727749056262,2672.0028996546275,2680.0472387073733,2669.7331308492885,2689.4386311330354,2686.235691448867,2682.691884011164,2679.1641397440844,2676.362964937641,2671.618897925667,2697.9145526472503,2689.910235697267,2686.1510953166207,2684.7880077916925,2684.7880077916925
18,2832.422,2801.1904917976117,2770.4229008050543,2744.5700029560767,2718.716465950377,2694.020622625747,2678.8964299771646,2661.394966153615,2645.67550135842,2626.921741466657,2610.9999900000003,2585.547614634316,2568.600478991263,2563.608437565322,2626.1768018352436,2621.881674969339,2617.1766413681803,2622.5696449452685,2641.8550030414517,2645.050817773114,2671.282247724299,2671.585906278692,2671.8999844903424,2672.480553753745,2672.492897060512,2673.078249219196,2690.7880989642235,2682.8490088236163,2679.1025497119626,2677.7459741897255,2677.7459741897255
19,3030.033,2996.6171437155554,2963.7001055852515,2936.038722603698,2908.376696077168,2881.9477640447444,2865.7638059776077,2847.0347989970205,2830.192673454073,2810.095832039772,2793.0354632255267,2765.7349066404195,2747.534283575207,2739.9999900000003,2771.5673692001724,2766.9925458132657,2761.9254181085657,2742.650661610177,2730.879284629497,2719.8158374116856,2714.5478343450213,2711.3157063309022,2707.7402056636474,2704.196588261013,2701.4330190905366,2697.1524350675145,2691.6954017227818,2685.154541637895,2681.3989383510566,2680.041709661913,2680.041709661913
20,2796.609,2765.776252112004,2735.4122583933026,2709.9139343087168,2684.4162512306357,2660.047260564162,2645.1412328335105,2627.8961811099657,2612.3839105064635,2593.874835404735,2578.280812808449,2554.9066078196706,2544.448126663631,2549.3044910551525,2740.0000099999997,2735.4773342321278,2730.4691332538337,2711.418506382139,2699.7857529627904,2688.840181160533,2683.4230704612532,2680.229441266155,2676.695413833207,2673.1721707914962,2672.276293477983,2671.518149827017,2670.701812488075,2696.3286920660794,2692.5543998879693,2691.194127199718,2691.194127199718
21,2963.441,2930.759803185203,2898.566495131929,2871.514572325522,2844.4618976726833,2818.6147486159075,2802.7876414988586,2784.4718286788566,2768.0011450786315,2748.349051465017,2731.668248584425,2705.187196566072,2687.768695152585,2681.8175996108935,2720.9879583302145,2716.497775906943,2711.5239281295494,2692.604800489095,2681.0584318733086,2670.193527297496,2671.153706010962,2674.28249488127,2674.2346765847255,2684.9909694309786,2682.210771051559,2677.6284380701413,2672.192519551352,2701.1004346321006,2697.3156825143656,2695.953441545619,2695.953441545619
22,2881.688,2849.910493003285,2818.605544749567,2792.299736076725,2765.9933153964853,2740.8633839320883,2725.4724642371752,2707.666742322076,2691.6546590360895,2672.5474760227844,2656.3744481084586,2655.8978033101153,2638.5174075692275,2631.4137900204596,2622.2503949837082,2618.1159225682295,2614.309394765297,2712.9012997756645,2701.2640446602386,2690.314179768843,2684.8975612943195,2681.7481561390723,2678.2205549292858,2674.945207131021,2674.0374076995126,2675.1235008748254,2688.2309355619977,2681.7081519949606,2677.951823141328,2676.6022521331893,2676.6022521331893
23,2865.01,2833.4158931921334,2802.295826675104,2776.1443250109924,2749.9911502903014,2725.0054079421216,2709.7089684555453,2692.0043815039144,2676.08342754859,2657.0843342719218,2641.111925308766,2688.5740295748647,2670.883555250822,2663.476573476751,2654.0627945538604,2649.872727697705,2646.0070761180514,2719.584809013112,2707.9422679373256,2697.0083690034667,2691.57131284979,2688.352169386456,2684.8159316862857,2681.260118919091,2678.5650251000893,2673.733417870575,2692.393203156089,2684.4099580756665,2680.645645037492,2679.295038502876,2679.295038502876
24,2796.025,2765.193796070298,2734.8273467531217,2709.326361815563,2683.8217215796585,2659.4410585921873,2644.51721303899,2627.242587899016,2611.7072787099996,2593.1688586376513,2577.712329386928,2655.0894270809927,2637.6325972787326,2630.2975520794057,2620.9335172843,2616.7918804347964,2612.575005618325,2646.0500558549393,2664.7568624784158,2681.7634709375,2676.3755137176304,2673.173990885453,2677.4675647510585,2673.903434961244,2676.477326567532,2671.6468096031294,2710.9108484761005,2702.870733688448,2699.077782381095,2697.7204260508843,2697.7204260508843
25,2888.153,2856.304470921736,2824.9290550511973,2798.565234332298,2772.19999,2747.014165732491,2731.5890301486475,2713.7495743537975,2697.70349387944,2678.566983885534,2662.3233240027503,2690.3378755864132,2672.6343765368247,2665.2039403763274,2655.722528086238,2651.421848566945,2646.8233710503537,2673.928058399864,2684.9901016488043,2674.246933575296,2690.4180708617973,2687.201419806922,2683.7599490172893,2680.1908063517453,2677.4712900353557,2674.0725513251205,2727.902072810497,2719.8143082400416,2715.9966625332363,2714.6327894123087,2714.6327894123087
26,2700.666,2670.948012057226,2641.7830620859017,2617.201432243173,2592.5657912738156,2569.1660614389193,2555.169919168024,2538.7226297804937,2523.9400484945445,2506.4641897655524,2805.6121965935886,2778.1881669213503,2759.9024634650805,2752.196426573435,2742.2168068926503,2737.6908101616555,2732.6784820944304,2713.656181940895,2702.2763557474805,2691.3279905441764,2685.9852138129777,2682.7726402726626,2679.221636063893,2675.659467944323,2672.8253223952884,2716.9292741771255,2711.4181385032175,2703.374914335244,2699.5724034186205,2698.2170585049453,2698.2170585049453
27,2866.722,2835.107656310201,2803.972169655679,2777.80234326232,2751.6317007503258,2726.6285149406,2711.3323331802803,2693.615228189665,2677.701876962081,2658.7050031845783,2734.952445420178,2708.2234235083074,2690.409369910493,2682.8988688416975,2673.1725041696136,2682.7775579996974,2677.866239387915,2659.183988473159,2704.4788005752525,2693.524466276826,2688.099525849162,2684.8878560916246,2681.322536346575,2677.7627232778723,2674.9277709240914,2734.4119202793668,2728.811891559668,2720.7277853073815,2716.8996574763382,2715.5377607005066,2715.5377607005066
28,2772.619,2742.0440049210083,2711.9279641159546,2686.643322382391,2661.3379396277996,2637.21463505898,2622.442575925828,2605.319717890532,2590.383555640684,2573.9289805666403,2592.1417433792435,2567.6008540736434,2627.0466160298606,2619.7423301850818,2610.3886272048853,2697.704324723558,2692.7655368837663,2673.9822369661556,2752.0030480091004,2740.840981219308,2735.312580347563,2732.1279693528313,2728.5024905820737,2724.8852439636917,2722.002000754089,2721.782541338662,2716.210257350429,2709.4926990099057,2705.6782645824815,2704.321834367392,2704.321834367392
29,2653.898,2625.064876612389,2596.589030195144,2572.988027072549,2549.9105882447916,2527.8278683205485,2514.2999900000004,2500.5627349237807,2489.685938944513,2660.253870960419,2647.065249521707,2621.643066079102,2668.0829190510003,2661.018843894002,2651.516773559407,2675.5000099999997,2670.6122372873515,2702.278966078661,2690.9827497841857,2680.083841315048,2674.6865452521006,2695.5851535238917,2692.0073831442783,2688.4424086513927,2685.596299752168,2680.9890883264156,2675.4999900000003,2709.9321550573586,2706.1143051260565,2704.7567700259747,2704.7567700259747
30,2748.192,2717.920337584522,2688.117306633105,2663.0635521566755,2638.0702666754632,2614.1582198451674,2599.5168428812476,2582.8665389529333,2567.874467405206,2564.0691042241538,2647.648756680803,2622.045733865973,2637.22826461359,2638.1060071173706,2628.749545779432,2628.786130333987,2630.403096306453,2726.058912490036,2714.3636019005007,2703.3678502997464,2697.9330202777396,2694.999991787854,2691.423663915519,2687.869633353139,2685.0228141265816,2680.1399954713015,2674.6509874994317,2721.4126443207647,2717.8699226396684,2716.505459508895,2716.505459508895
31,2806.564,2775.6159515122204,2745.1272280412677,2719.508493626865,2693.8960974767815,2669.422350229596,2654.4463714988146,2637.1083174200157,2621.53673406074,2603.168946638256,2664.589733005376,2638.631356134578,2624.075054150202,2640.5720867650916,2631.317618934792,2627.3081075258465,2662.308958921084,2788.1259156808933,2776.1589478127444,2764.897340044407,2759.3208298051727,2756.0166159767573,2752.3550936616966,2748.6875853332267,2745.7746102216297,2740.7748217016506,2735.158799272416,2729.704227423369,2730.465329378237,2729.093514126794,2729.093514126794
32,2856.716,2825.213152155615,2794.186476050414,2768.1099344555046,2742.0369411062848,2717.1258343571935,2701.873532721872,2684.2197628320687,2668.344701504516,2649.4510385085287,2633.7326658272423,2608.103926314252,2591.804073730464,2620.068059323933,2611.557014573927,2607.3796382800756,2729.195968790055,2710.193779705946,2698.6233745119066,2688.00609853152,2682.620147262158,2679.4122179323335,2676.3865635993575,2672.8599805592717,2678.0847775960606,2673.2214297658606,2681.5484412023025,2673.610404032541,2730.410186318392,2729.0384367961406,2729.0384367961406
33,2890.568,2858.698837021956,2827.3008981724556,2800.924581451613,2774.5415082093086,2749.3340878937342,2733.9002257823663,2716.0506124017156,2699.99788824335,2680.8353635782705,2664.5669846197425,2638.7902901147772,2621.6763099880304,2629.6229108694233,2621.4127061121962,2617.315138883099,2635.743184042371,2646.133253762564,2658.790966050024,2684.0243300202283,2678.6910863785165,2675.4999900000003,2695.0632810830903,2691.526471118713,2688.916667116345,2684.0387455553555,2678.630963805492,2670.687079167821,2706.4467915892005,2705.0891341608203,2705.0891341608203
34,3113.418,3079.082374674663,3045.2590942674187,3016.8363739663705,2988.41300182934,2961.2566042837366,2944.626785703549,2925.3819377896684,2908.076047116814,2887.4251921005593,2869.894540676024,2841.841985863489,2823.1374590258533,2815.255594273247,2805.0471832639173,2800.4168819549877,2795.2927521312567,2775.783934058063,2763.870323220534,2752.665096915296,2747.113744953122,2743.8246827329713,2740.1859046802815,2736.5347984007826,2733.642958285079,2728.686690610748,2723.102998487602,2715.052857018212,2711.8671853900332,2710.510380772267,2710.510380772267
35,3146.562,3111.8608535766975,3077.677638075486,3048.952369483293,3020.22654565374,2992.781104564291,2975.9743627792773,2956.5247445163204,2939.0345951336935,2918.1638957963955,2900.4466652145065,2872.095703075661,2853.1918230787487,2845.2250813390524,2834.907861159382,2830.2283764428716,2825.0454457434485,2805.329461973296,2793.2888537126487,2781.9581214910713,2776.346486411657,2773.0218330707094,2769.335802132676,2765.6466574676087,2762.7159003745437,2757.685563068157,2752.035223419192,2743.8657729290053,2739.9999900000003,2738.647172534175,2738.647172534175
36,3213.725,3178.2831947262484,3143.3702294394207,3114.0318701449955,3084.6928753984926,3056.661575410752,3039.4960819752228,3019.631331391567,3001.7678906848673,2980.451727974198,2962.3563336444886,2933.3999900000003,2914.092718285373,2905.955954049076,2895.418548555228,2890.639078746324,2885.34519308888,2865.207951903242,2852.9100805216726,2841.3371873434303,2835.605490321614,2832.210057692273,2828.4455032783035,2824.6762504860867,2821.682711341973,2816.544551321154,2810.773207150912,2802.4285840790853,2798.4775610182255,2797.0421533784597,2797.0421533784597
37,3223.412,3187.86334178399,3152.845128964255,3123.4182710003315,3093.990766103814,3065.874901031672,3048.6575606338893,3028.7328363459524,3010.8154759248537,2989.434985955664,2971.28493509335,2942.241247434853,2922.875552368285,2914.714216810522,2904.144990562099,2899.3510215325723,2894.041151237534,2873.843029535861,2861.5079782472258,2849.900157970428,2844.1511545648227,2840.7451742447333,2836.969029494807,2833.188207983176,2830.185606238394,2825.03192916864,2819.243112848104,2810.8733160976954,2806.9103174327074,2805.4706089493197,2805.4706089493197
38,3170.672,3135.704961901827,3101.2596904556553,3072.314301701725,3043.3682301087033,3015.712349029953,2998.7766893981097,2979.177920295831,2961.553693868841,2940.523009818679,2922.6698696997714,2894.101425297492,2875.052822545162,2867.0250534288375,2856.6288005778156,2851.913286806787,2846.6902479009864,2826.8223252166795,2814.6894167399805,2803.271614961356,2797.616729925929,2794.2665108203933,2790.5521874545607,2786.833261292929,2783.87972559456,2778.81027408878,2773.1160537223504,2764.8829904282643,2760.9849817341837,2759.568980813103,2759.568980813103
39,2950.5,2917.962722154804,2885.9120643481415,2858.9819095232483,2832.050129477426,2806.3225576194677,2790.5665870069597,2772.332861556403,2755.935805980521,2736.371898070125,2719.774620712195,2693.212013622683,2675.4999900000003,2668.281064932766,2659.199468453313,2654.9918167518354,2650.4177394679728,2670.1601387583532,2700.8423647200248,2689.912631544114,2684.5241414322413,2681.365332355071,2677.8301472451676,2674.273483914707,2678.791516993086,2674.0070305801505,2679.4403600142728,2671.5064737158286,2691.781993805541,2690.4407969033978,2690.4407969033978
40,3046.241,3012.6463202602254,2979.552896337424,2951.743599070092,2923.933654816542,2897.363370769538,2881.092734924222,2862.263498596219,2845.3312237435384,2825.126141202505,2807.9744866389356,2780.5284118826103,2762.2276933168514,2754.521915462491,2744.5485201741003,2740.0227170535386,2735.011920234359,2716.1398752962223,2704.75374508606,2693.796344206674,2688.3736472662777,2685.1977280689957,2681.6620625551764,2678.133362489204,2675.4999900000003,2687.0604524359624,2681.7019645016294,2673.7500873749887,2691.560708694376,2690.2007677173347,2690.2007677173347
41,3082.564,3048.5686410262374,3015.0805496278845,2986.939498737165,2958.797830828288,2931.9104723708056,2915.44550094092,2896.3914287669895,2879.257010969077,2858.8108922848814,2841.4540129306115,2813.679498633208,2795.160731651708,2787.3563845342437,2777.249453163195,2772.665156013669,2767.5875184320603,2748.2769292870225,2736.4900861372503,2725.4753313557576,2719.9822931005115,2716.758073211517,2713.1804571376533,2710.0279556915707,2707.160689794172,2702.3150391713434,2696.7964838696294,2688.824276613393,2687.5185825937583,2686.1555061034805,2686.1555061034805
42,2852.104,2820.651297715368,2789.6682738340037,2763.632035888144,2737.596002462823,2712.724170310623,2697.492521728154,2679.86527987095,2664.034915373937,2645.3776940060093,2629.6926798243408,2604.2891132329096,2732.8206094691027,2725.2014418056037,2715.3318116110972,2710.8527009749396,2705.891554318783,2687.020091219956,2675.4999900000003,2686.5785754161907,2681.168788749027,2677.993053806278,2674.468391818455,2687.13179010975,2684.2868010514208,2679.4085532770387,2673.990224751081,2685.980257820245,2682.3658372950085,2681.0023339113127,2681.0023339113127
43,2754.913,2724.5333597583653,2694.6096379365513,2669.463516719579,2644.3216060624327,2620.2964197128335,2605.583091902487,2588.6875775367744,2576.460628131398,2560.366668108437,2548.083861985461,2534.3217974256713,2767.2945735409035,2759.569755680057,2749.564911040514,2745.026668913175,2739.9999900000003,2720.890570143521,2709.2313331936643,2698.258328161219,2693.4247402343326,2690.238086013797,2686.7015094525354,2683.217713491703,2680.376613047745,2675.4999900000003,2681.036614980817,2673.09036213491,2676.2191510646003,2674.8574545935758,2674.8574545935758
44,2571.64,2543.4515343417365,2515.6895755885266,2492.3563435549045,2469.1507304974944,2447.067809360758,2457.869220629643,2444.278302446998,2820.175358066549,2800.151548124285,2783.1554409941746,2756.1034781851813,2741.3461748818054,2733.6925520881705,2723.8006385670606,2719.3281344969723,2714.4232578087144,2695.6009453120455,2684.052597341837,2673.1720903274518,2728.172617727528,2724.9492932233256,2721.375055941776,2717.7666791607767,2714.8879281288305,2709.954207035947,2704.542612850934,2699.217536469479,2695.4231628164807,2694.0509742330473,2694.0509742330473
45,2602.454,2573.7828488657624,2545.5540192387334,2521.8339122858492,2498.1194905717307,2475.505430129221,2467.127030610168,2458.864992127389,2630.5137382101493,2611.8497932186365,2596.241515172987,2707.1378631375055,2689.712900413943,2682.219930390717,2672.5110147132264,2668.391100843269,2664.028993030267,2676.03481686201,2664.5689795964613,2662.107859704076,2695.554363629658,2692.3610179047723,2688.8265550236606,2685.3422992133565,2682.56402832357,2677.7626834400075,2672.2883769815253,2701.294132163652,2697.4880622657256,2696.115465436793,2696.115465436793
46,2690.96,2661.284845871627,2632.0549113102197,2607.4928270824685,2582.9292669430533,2559.4670851082988,2546.145962750209,2562.7457478363463,2580.9712240486847,2562.715980823081,2548.6834731664417,2751.2564184702346,2733.1500789045595,2725.532551772261,2715.6646472445946,2711.19024480374,2706.236019966239,2687.3979567526253,2675.9118508252463,2665.5688208274287,2679.319446819374,2676.1431063216446,2672.631977884039,2673.3929176137963,2675.146149097863,2677.024015349804,2671.544087288773,2695.668993091325,2691.8716889510392,2691.53011064968,2691.53011064968
47,2323.794,2309.517547007289,2297.795555866638,2297.700639003069,2301.4062273177947,2392.7996278006794,2383.3708690245107,2829.617154106927,2813.0856480996167,2793.1162813646497,2776.171115108444,2749.1593593740213,2731.2358281193183,2723.6956357952704,2713.992766041825,2709.537340366306,2704.7318642969512,2686.1518145181894,2674.9314130987777,2740.0000099999997,2734.532654678419,2731.3176076524096,2727.730321527962,2724.2037548031417,2722.901502368077,2718.0014170028785,2712.4382869917704,2706.8090428219193,2703.010568366046,2709.167717210154,2709.167717210154
