,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
10,2867.38,2832.596212124692,3738.4239506765257,3692.6552021732887,3662.6527763905638,3629.709447024976,3600.5626196530093,3560.560906058123,3517.0912304044364,3491.125748672979,3472.4756785522113,3463.2999900000004,3436.382609595838,3423.002067477005,3413.4012882741986,3404.1759410175982,3401.147445166566,3355.5158127697014,3337.126586939683,3373.957158667159,3369.974598886443,3363.5269081978427,3361.567008750508,3361.567008750508
11,3071.348,3028.151597248908,3159.4066162915005,3121.214319602252,3096.0319651841614,3068.8824854318145,3062.366849835982,3528.926306925078,3485.843677040112,3460.4648323300435,3441.9861292863816,3432.8973636331557,3406.2390819455754,3392.9829964027026,3383.4768208407086,3374.3377829891137,3371.356858440813,3326.795527639303,3382.3779177683805,3371.430624859457,3367.4203345591595,3360.728721487742,3358.7701205457115,3358.7701205457115
12,3304.721,3257.797137347422,3210.461466740189,3171.2999900000004,3146.13130441016,3119.1683216686647,3099.7542582447327,3254.7000099999996,3215.146428223746,3258.327299613176,3241.1130412844695,3237.0419183584445,3333.036725930948,3320.3363986720724,3311.4302590953935,3302.7377384342535,3300.114350507322,3331.4312718650926,3375.103615479557,3363.981503457746,3360.386949092972,3353.6849755570856,3351.7334693985117,3351.7334693985117
13,3351.736,3304.150909579422,3256.020108191447,3216.228250748169,3190.2022680470823,3161.70407576609,3137.55975141772,3132.592152044764,3097.8801447671453,3516.4766923743064,3497.691643115015,3488.4499172936785,3461.336771267356,3447.8614386710115,3438.1959966546156,3428.907768308904,3425.857327369548,3379.8999900000003,3361.5046074047327,3350.534955002309,3350.227492883056,3343.562890287484,3341.6232137489264,3341.6232137489264
14,3555.146,3504.6503682339803,3453.5655989281063,3411.2941024309475,3383.5824232386826,3353.164317782945,3326.3084526908638,3289.8304619586083,3250.0178112609206,3457.2241815485163,3438.7575347667657,3429.67191267836,3403.0171324029693,3389.7653662699577,3380.2567232914353,3371.120099974029,3368.1243233940836,3322.998600124504,3322.361415418603,3334.6466777967257,3362.9307702897554,3356.2768902781436,3354.3331347389753,3354.3331347389753
15,3857.706,3802.9108821107866,3747.4746608411033,3701.595081234025,3671.51995446457,3638.497076521254,3609.2797155465005,3569.1801089455394,3525.604786079881,3500.416264158537,3481.7167299875414,3472.5169385868917,3445.527734894826,3432.1102360882487,3422.482749936032,3413.2319961686962,3410.1955177535433,3364.4427795802603,3345.75766302785,3334.930443844284,3369.0379912045937,3362.4049012035225,3360.462089892745,3360.462089892745
16,3932.745,3876.8840230610595,3820.369501335643,3773.597271945441,3742.9370747718303,3709.271532812716,3679.485715947689,3638.6060180106406,3594.182669253898,3567.6423736510756,3548.5825428964117,3539.208446648598,3511.6995277790347,3498.0221328119724,3488.2090512492628,3478.7795622503254,3475.6839869126425,3429.038156602162,3409.924800681051,3398.6530160788293,3394.607771616654,3387.824514125624,3385.84217513707,3385.84217513707
17,3657.386,3605.4382295582263,3552.88262599522,3509.3884098040166,3480.878509565486,3449.5724525678556,3421.878016975759,3383.8678016753242,3342.562849325841,3317.901390522435,3301.045429594321,3297.6688844568866,3272.4674536090743,3261.9504839531173,3253.430945494399,3365.877033299726,3362.8987738165806,3318.122722370413,3365.4782908109,3354.394601465724,3350.417213071519,3343.8249257388834,3341.885558851118,3341.885558851118
18,3505.226,3455.466849153614,3405.153329299934,3363.5196526152986,3336.2461957542405,3306.3886268931483,3279.9255205398886,3243.6332693176123,3204.916405815052,3184.1481289096455,3177.9455919198435,3273.979036502624,3249.0300056589,3275.9389449799287,3267.585769346827,3297.207500515798,3294.7243247428823,3316.72055218245,3399.753345877013,3388.519194058741,3384.477534990585,3377.7201390718747,3375.760265831959,3375.760265831959
19,3490.735,3441.1857000524883,3391.0846029736217,3349.6148181654066,3322.4563928696493,3292.7246366975023,3266.3718159396835,3230.272201131233,3191.70985594239,3171.5498151833685,3163.7635834448897,3417.8166152053477,3391.258021907801,3378.0691728887446,3369.510770898205,3361.1352833883648,3358.1523792293733,3313.239189239242,3411.921881076116,3400.6471696981316,3396.5909116069256,3389.8107770025995,3387.827240151311,3387.827240151311
20,3610.701,3559.415551039453,3507.531111423517,3464.5972941685923,3436.45010847218,3405.5465300411483,3378.2030341806753,3340.695877272919,3299.966042558514,3275.981614170679,3259.078616267637,3263.2259063613874,3238.6541296707824,3243.222675761514,3462.5575119139435,3453.201155410011,3450.1301437989473,3403.870805218896,3384.8772959699268,3373.6926469758882,3369.703114732387,3363.1316300454273,3361.1681505129627,3361.1681505129627
21,3671.942,3619.7877166153025,3567.0230089782995,3523.3547312937867,3494.7311930225865,3463.2999900000004,3435.492799171111,3397.3307765666077,3355.8641159238955,3331.1235173402533,3313.3896951935826,3305.6908282313375,3281.093027721002,3271.977275380328,3347.222953980951,3338.19999,3336.1063694246186,3474.189407603546,3454.7667407894414,3443.3463029088657,3439.2387361103174,3432.3686798517824,3430.360613441573,3430.360613441573
22,3685.311,3632.965813942983,3580.008524008531,3536.1812419374005,3507.4532696544743,3475.9090505927784,3447.9994591814266,3409.7010738033828,3368.107069350817,3343.248646820543,3325.3959683483886,3316.7311000967047,3292.1328699511746,3305.04292365938,3308.733664621026,3300.1107268423575,3298.035479634445,3416.392432506096,3397.301031196641,3386.075160623269,3382.0356584495053,3375.2813954478866,3373.8806589116466,3373.8806589116466
23,3617.046,3565.670767126377,3513.694997496128,3470.680439944669,3442.4831790543208,3411.5236274836984,3384.133524021696,3346.56284467876,3306.2390826936535,3281.9440545290777,3264.4926311820377,3256.02342097927,3232.0337075363864,3413.1544736951873,3403.580761788899,3394.3812618969955,3391.361761885776,3345.8652021224975,3327.2112366813967,3342.2873253206444,3338.353136413485,3331.960899852388,3338.2000099999996,3338.2000099999996
24,3511.43,3461.5551428166555,3411.1001895939066,3369.341600673248,3341.969978700717,3311.9158829105527,3287.4692581966183,3251.9738553968637,3316.083790109534,3291.733662271951,3274.2510993165574,3265.84359409753,3242.0017474916767,3463.30001,3453.583313964443,3444.248645876559,3441.184158667404,3395.0077531220377,3376.035344884021,3365.065415579266,3361.0959971453935,3354.6323699128006,3352.9604413165,3352.9604413165
25,3245.78,3200.2207931690955,3153.8899125919397,3116.059193035067,3091.3341844322103,3066.490683556487,3107.1281786080503,3080.9194565764537,3660.4442723287602,3633.4146056670647,3614.00308985923,3604.45298502129,3576.435380804918,3562.506713075719,3552.5110841887526,3542.9070322619605,3539.754393537283,3492.2482747812533,3472.725489317289,3461.243473208851,3457.114418827716,3450.210382271088,3448.191816472068,3448.191816472068
26,3189.497,3144.8981159944665,3100.96589836894,3066.6479506380438,3046.975885248697,3038.3655917133733,3573.12749904911,3533.4303283883037,3490.2927331891046,3464.5214554938098,3446.0137337503998,3436.909008131149,3410.1985559828186,3396.918019387657,3387.388181677257,3378.23189960601,3375.243401798635,3330.215696801814,3373.1127291648086,3362.736827192946,3358.7539001757937,3352.2454810894505,3350.2890503305243,3350.2890503305243
27,3107.938,3067.390883173813,3030.2795976579246,3021.907466614445,3049.0166768305817,3039.7023800407055,3495.635985392928,3456.8026715414035,3414.611479516126,3389.414741104766,3371.3100274940593,3362.407347946115,3336.290270303121,3324.1546486376888,3315.5714103656455,3307.062595541613,3305.40804301164,3396.754939867278,3377.886748236119,3378.644341468677,3374.638951278446,3368.1273789313163,3366.1616217916326,3366.1616217916326
28,3457.52,3408.415741907337,3358.7360160205444,3317.6348832910708,3290.7140469820265,3261.286540417086,3237.1674108554644,3201.9121865859074,3163.043565852929,3347.637355018781,3329.7600863636917,3321.252309561034,3296.92502565276,3284.632859132696,3275.904718415712,3268.1724300072487,3266.64156567175,3356.553961547319,3337.8606642337745,3446.822238320468,3442.7098147971897,3435.8308767513067,3433.820284851457,3433.820284851457
29,3668.041,3615.940805705795,3563.231067816453,3519.608540996204,3491.01346593842,3459.6175097373516,3431.8722269635286,3393.7764163768475,3352.3683512657417,3328.6832442143264,3317.5655317011187,3309.0450615466284,3285.2293601043016,3272.6813695327974,3263.9379268567595,3265.7738405063483,3264.1450471653325,3344.084711804634,3325.4964274711324,3459.437487283865,3455.314029726371,3448.4077325511716,3446.3902167375586,3446.3902167375586
30,3479.256,3429.8548200723526,3379.8999900000003,3338.5804448865338,3311.482821554879,3281.8021230582654,3255.525231213826,3219.623362177728,3181.2221009619266,3158.3493305892407,3335.042629195684,3326.4773252542777,3302.563361671832,3289.9903960570728,3281.430450199964,3307.114193499975,3305.2757168839535,3358.295988264663,3339.655336370489,3338.2686887257173,3338.3452353496436,3331.8695088692198,3338.0205970115358,3338.0205970115358
31,3655.175,3603.259600628928,3550.737636094523,3507.272153782641,3478.78080486388,3447.4995789054597,3419.8256191059877,3381.8708481061153,3340.628869365498,3316.039437120678,3300.01369165425,3291.6742200016665,3268.0595226021296,3256.0495736242246,3247.5206772653937,3416.095869360971,3413.0572748467625,3367.273240321768,3348.636959239517,3338.19999,3376.9591019515988,3370.391730192702,3369.191182357732,3369.191182357732
32,3666.504,3614.4386198761717,3561.755619487301,3518.1558698838417,3489.585223850541,3458.2071328181505,3430.46251957103,3392.385804161073,3350.9875503754624,3326.2796832966474,3308.671041472225,3300.8170611051296,3277.193379206647,3265.5696791627934,3257.3458222078807,3290.2388302288737,3288.18635134003,3363.945997038695,3345.439905514227,3334.475033745604,3375.7476295127826,3369.2183285399115,3367.351899309552,3367.351899309552
33,3738.293,3685.199543647008,3631.4846892867017,3587.0342189036596,3557.900479144542,3525.9099352626536,3497.6129557069785,3458.7746425968803,3416.6019476051442,3391.3958054914697,3373.2862832448536,3364.3867027340216,3338.2774265520793,3325.2966064870275,3317.552935996018,3315.4055061284885,3314.032160685656,3471.935291704472,3452.525138365775,3441.11437814735,3437.0178760299245,3430.1496130130395,3428.143017142753,3428.143017142753
34,4008.044,3951.113499361819,3893.5169113454717,3845.849148126491,3814.6018762439135,3780.2916313950536,3749.9355306447414,3708.2735213955307,3662.999416877992,3635.951111112465,3616.526150757072,3606.969386528347,3578.932206458842,3564.992352835632,3554.9895138180327,3545.3805835248904,3542.225723977973,3494.686247641166,3475.1523416793857,3463.6630775735866,3459.529594175483,3452.624579529154,3450.607014632321,3450.607014632321
35,4040.056,3982.6709123733535,3924.614418696618,3876.566165523488,3845.069571569338,3810.485493223208,3779.8870525775674,3737.8926426730045,3692.257759844011,3664.993556034344,3645.4142524738336,3635.7815569006134,3607.5213722847097,3593.470513089883,3583.387991912802,3573.700749287758,3570.5206748128157,3522.6010269623907,3502.918231888673,3491.3402899353864,3487.1747160608925,3480.204352608543,3478.1676947498127,3478.1676947498127
36,4172.644,4113.375509788595,4053.4135776996322,4003.788184532971,3971.2576754708207,3935.5383878069515,3903.935701145149,3860.562286454876,3813.428822820426,3785.269402050924,3765.0466430031784,3755.0974347882907,3725.909365255146,3711.3971456385098,3700.983600430247,3690.9779941818406,3687.6934019366745,3638.1988852925206,3617.8579431264716,3605.8947113907943,3601.5907748577765,3594.3897188461,3592.285654234085,3592.285654234085
37,4154.886,4095.869731421958,4036.1629719617777,3986.748898052235,3954.356856557078,3918.7897174958744,3887.3214925534567,3844.132742755422,3797.19999,3769.160563278097,3749.0238824794583,3739.117218711398,3710.0532799126518,3695.602793217912,3685.2335736682026,3675.2705835562674,3671.9999900000003,3622.7182947712013,3602.4642468141856,3590.5520047893665,3586.266414895782,3579.0963653302338,3577.0013633546337,3577.0013633546337
38,4077.389,4019.473489866471,3960.8804114666095,3912.3879015581306,3880.59999,3845.6961549506345,3814.814815878138,3772.4315628387503,3726.3741752989827,3698.8577051090083,3679.096593891997,3669.3744629025337,3640.8524179365536,3626.6713783250475,3616.4955111241557,3606.718303754052,3603.508693480031,3555.1437909506817,3535.267104282478,3523.5790036271787,3519.374291600496,3512.338910346491,3510.2832609244692,3510.2832609244692
39,3847.643,3792.9915136452014,3737.701493616274,3691.9433163008234,3661.9472432944444,3629.0120587071815,3599.8724695919727,3559.8787236751305,3516.419684313124,3490.4583935264873,3471.813560998752,3462.640174419566,3435.7406785456365,3422.390396773276,3412.8086686505044,3403.5960243486174,3400.5688721912884,3354.952454371717,3338.19999,3357.244909688088,3353.2857724267687,3346.632066364466,3344.704271392685,3344.704271392685
40,3681.872,3629.5765423846337,3576.6704519311324,3532.886020768162,3504.1939543951617,3472.6843938111497,3444.80373216767,3406.545929304228,3365.1154665701133,3340.425566172997,3322.731850262599,3315.0112056234057,3293.676684994504,3281.150633953585,3272.875788463261,3264.395357192115,3262.3692584001933,3293.136424516654,3425.364915055064,3414.11733578374,3410.046384146922,3403.233053455598,3401.2433475979733,3401.2433475979733
41,3555.555,3505.057109787187,3453.974822391939,3411.703763902064,3383.9879112408075,3353.553161650652,3326.6450056680037,3289.9722026079876,3260.9770240836815,3240.187010544148,3258.9900924853137,3251.0842017011314,3410.8347957602227,3397.565631766437,3388.0594852864897,3378.9162983923,3375.9616222441596,3331.4564647998077,3420.084500029802,3408.7819533463835,3404.7146749060835,3397.908585700915,3395.9202440768445,3395.9202440768445
42,3404.001,3355.6585912922073,3306.753885010376,3266.3041599759317,3239.797303397224,3210.795421216786,3189.542090026363,3158.907011173106,3207.751652164356,3197.1451425217174,3379.90001,3370.9750115080506,3344.8428410688452,3331.8218264060224,3322.959418255739,3314.2120177958095,3311.6635317747837,3297.310115838206,3349.802264822049,3338.7391934038365,3334.7774620878813,3367.4716190174017,3365.5763351366045,3365.5763351366045
43,3172.731,3127.81273752816,3082.4301119561605,3071.4375976001256,3047.372607142767,3021.7195383906806,3132.567790446885,3136.9146793458694,3181.924553589484,3171.2999900000004,3523.244087194888,3513.9348641488327,3486.622835324626,3473.0439760420345,3463.2999900000004,3453.9492718095607,3450.8770631626116,3404.5828021698585,3385.556573962967,3374.3648045289387,3370.480743117177,3366.2051945232297,3364.8391255121173,3364.8391255121173
44,2952.836,2934.4669585185707,2898.9199487577052,3246.710787505123,3220.576218735446,3193.4888254379193,3171.2999900000004,3343.968841171109,3308.2119522910502,3286.3540108082,3272.936375980358,3264.79417427633,3239.5630556061556,3289.9161812926573,3281.2424599394253,3272.673536946505,3270.1550547530146,3256.8568125831607,3263.7434310223493,3275.326535990854,3283.951271244061,3335.752018130908,3340.4443685997367,3340.4443685997367
45,3129.074,3087.7999900000004,3046.7097525265763,3018.9451793299922,3089.479104302335,3087.5668728514274,3064.8651050593226,3576.671711950149,3533.004850625932,3506.916946973832,3488.2036414123313,3478.986964341461,3451.9469630684544,3438.751800408459,3429.1102832147913,3419.8430796053976,3416.8007864277793,3370.9574207290607,3352.200623001523,3342.0862852310997,3338.19999,3376.40603307568,3374.673126310138,3374.673126310138
46,3088.354,3045.1232234046342,3049.0341673843363,3012.2371587286943,3042.0867270697836,3664.6318516170686,3635.2047055517364,3594.8181560188073,3550.9293046930056,3524.7085684488784,3505.8811160594714,3496.6190730521816,3469.510387589658,3455.997208322444,3446.3177795827255,3437.0029786275186,3433.946056268328,3387.882140110973,3368.9455237758752,3357.9318582636233,3353.940780042107,3347.5725617846806,3345.830591109386,3345.830591109386
47,2907.272,2872.2813298760057,3005.870559596775,2976.3678937758336,2977.296810983824,3310.713222712588,3284.147036948813,3247.966926311824,3332.580851323607,3308.157005316997,3291.4890560035,3283.7311059206572,3285.731130509137,3273.798340031454,3271.336494676574,3263.3300263145666,3261.9941421650205,3374.612868691984,3355.778414009517,3344.7467400772066,3340.7868498500034,3334.131905963157,3333.9288779773237,3333.9288779773237
