,0,1,2,3,4,5
0,3138.001,3276.131,3409.129,3485.838,3389.82,3381.498
1,2976.863,3321.407,3350.961,3313.004,3150.997,3260.426
2,2941.552,3266.373,3387.849,3202.936,3078.864,3244.145
3,2877.295,3274.325,3350.423,3507.207,3371.252,3416.632
4,2946.293,3297.843,3501.486,3412.062,3391.767,3481.478
5,2718.541,3207.803,3560.544,3524.2,3436.251,3626.791
6,2742.593,3457.409,3264.58,3186.667,3282.239,3271.12
7,2699.348,3385.848,3197.621,3464.531,3404.382,3223.048
8,2776.335,3511.498,3296.005,3556.445,3232.219,3421.104
9,2668.162,3210.902,3150.164,3217.675,3345.159,3547.571
10,2867.38,3326.812,3411.132,3341.663,3280.961,3357.23
11,3071.348,3394.088,3485.628,3209.623,3449.932,3331.409
12,3304.721,3358.794,3354.029,3321.483,3435.718,3347.683
13,3351.736,3374.844,3185.805,3477.554,3364.396,3368.771
14,3555.146,3448.785,3318.123,3453.681,3291.841,3317.712
15,3857.706,3414.031,3323.88,3371.338,3304.313,3306.318
16,3932.745,3401.657,3236.843,3373.371,3356.883,3396.885
17,3657.386,3318.877,3358.553,3373.549,3339.507,3255.896
18,3505.226,3448.288,3345.739,3399.483,3389.738,3464.032
19,3490.735,3538.378,3393.633,3410.86,3480.947,3409.454
20,3610.701,3358.472,3278.757,3381.228,3494.898,3324.349
21,3671.942,3443.988,3347.047,3478.045,3467.865,3347.607
22,3685.311,3496.986,3406.146,3402.529,3417.043,3381.24
23,3617.046,3439.173,3435.351,3413.866,3273.243,3334.033
24,3511.43,3402.995,3460.256,3297.057,3414.854,3355.827
25,3245.78,3314.498,3606.853,3539.394,3534.821,3646.319
26,3189.497,3373.223,3460.2,3323.617,3343.343,3229.356
27,3107.938,3446.822,3368.717,3351.121,3354.467,3398.441
28,3457.52,3569.887,3350.118,3389.879,3478.347,3409.384
29,3668.041,3464.683,3476.232,3492.573,3420.623,3449.598
30,3479.256,3118.761,3378.752,3349.086,3448.777,3382.397
31,3655.175,3394.705,3384.014,3350.155,3353.167,3284.33
32,3666.504,3427.775,3352.151,3394.04,3377.23,3328.664
33,3738.293,3429.845,3473.522,3471.55,3452.291,3402.309
34,4008.044,3412.524,3411.847,3407.618,3341.343,3510.299
35,4040.056,3500.733,3399.361,3459.281,3417.986,3507.572
36,4172.644,3656.848,3504.625,3502.523,3561.699,3521.377
37,4154.886,3539.243,3544.59,3548.089,3579.47,3545.42
38,4077.389,3422.221,3562.883,3519.084,3505.774,3514.189
39,3847.643,3370.073,3410.508,3390.838,3296.015,3349.483
40,3681.872,3467.504,3409.125,3392.452,3422.788,3452.209
41,3555.555,3522.413,3376.514,3404.992,3389.801,3334.653
42,3404.001,3346.74,3284.773,3300.537,3392.288,3213.934
43,3172.731,3228.43,3321.499,3386.561,3308.664,3326.482
44,2952.836,3308.44,3402.309,3113.089,3349.226,3329.63
45,3129.074,3538.872,3565.81,3307.913,3458.043,3450.872
46,3088.354,3133.364,3326.883,3260.124,3469.789,3393.892
47,2907.272,3212.592,3394.933,3345.492,3474.862,3422.834
