,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,1.23,0.0,0.0,0,162575903,4172644,2809511862.3,,2809511862.3
1,1.06,0.14,0.11,0,162575903,3600857,2489594617.5,,2489594617.5
2,1.06,0.14,0.11,0,162575903,3595057,2488227012.3,,2488227012.3
3,1.06,0.14,0.11,0,162575903,3573758,2487606120.9,,2487606120.9
4,1.07,0.13,0.11,0,162575903,3636193,2488850295.7,,2488850295.7
5,1.07,0.13,0.11,0,162575903,3615702,2491126273.1,,2491126273.1
