,0,1,2,3,4,5
0,20.3,22.1,17.8,22.1,18.9,20.3
1,15.8,24.5,22.1,18.9,22.1,18.9
2,16.3,27.5,22.1,17.8,24.5,24.5
3,15.8,24.5,31.3,20.3,24.5,31.3
4,15.4,20.3,24.5,22.1,24.5,27.5
5,15.1,20.3,22.1,22.1,22.1,17.0
6,14.4,31.3,61.6,22.1,36.3,20.3
7,14.3,31.3,36.3,22.1,17.8,27.5
8,14.6,24.5,22.1,24.5,20.3,22.1
9,14.8,27.5,27.5,22.1,17.0,27.5
10,14.8,17.0,27.5,22.1,27.5,17.8
11,15.8,22.1,22.1,24.5,31.3,22.1
12,16.3,24.5,20.3,20.3,36.3,24.5
13,15.8,20.3,22.1,18.9,22.1,22.1
14,15.8,22.1,20.3,24.5,22.1,24.5
15,20.3,22.1,17.0,31.3,31.3,27.5
16,24.5,36.3,20.3,22.1,24.5,27.5
17,24.5,31.3,17.8,20.3,22.1,24.5
18,36.3,20.3,22.1,22.1,17.8,24.5
19,61.6,22.1,20.3,27.5,16.3,20.3
20,42.7,24.5,18.9,24.5,17.8,22.1
21,61.6,24.5,18.9,22.1,20.3,24.5
22,36.3,24.5,20.3,20.3,20.3,20.3
23,17.0,20.3,27.5,24.5,22.1,22.1
24,16.3,20.3,31.3,20.3,31.3,17.0
25,20.3,17.8,27.5,31.3,31.3,20.3
26,22.1,17.8,22.1,31.3,31.3,24.5
27,24.5,22.1,17.8,24.5,22.1,22.1
28,27.5,27.5,17.8,20.3,20.3,20.3
29,31.3,24.5,20.3,20.3,20.3,22.1
30,61.6,24.5,22.1,22.1,17.8,20.3
31,61.6,20.3,22.1,22.1,22.1,22.1
32,36.3,20.3,22.1,24.5,24.5,31.3
33,92.8,24.5,18.9,20.3,20.3,22.1
34,230.4,36.3,27.5,31.3,31.3,27.5
35,92.8,22.1,22.1,20.3,18.9,22.1
36,144.6,31.3,24.5,27.5,20.3,22.1
37,42.7,20.3,20.3,27.5,17.8,17.8
38,115.5,22.1,24.5,31.3,22.1,22.1
39,61.6,24.5,22.1,22.1,22.1,22.1
40,36.3,24.5,22.1,24.5,24.5,18.9
41,27.5,27.5,22.1,20.3,22.1,20.3
42,31.3,22.1,20.3,20.3,20.3,22.1
43,22.1,24.5,31.3,22.1,22.1,24.5
44,22.1,17.0,24.5,17.8,18.9,18.9
45,17.8,15.8,22.1,17.8,22.1,20.3
46,24.5,17.0,20.3,20.3,27.5,24.5
47,18.9,17.0,20.3,20.3,24.5,27.5
